단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
동아아파트(201),1990,9550,2008,12,1,84.89,3,자양동,201,30110,,,
부성,1991,9000,2008,12,1,84.78,7,가양동,42-1,30110,,,
용방마을,2003,14000,2008,12,1,84.99,7,용운동,460,30110,,,
주공2,1990,4950,2008,12,1,45.77,4,판암동,202,30110,,,
푸른,2000,6700,2008,12,1,40.5993,6,용전동,57-21,30110,,,
효동현대,1998,10500,2008,12,1,84.6825,1,효동,135-1,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,7,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,7,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,14,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,13,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,11,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,15,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,13,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,15,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,12,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,2,84.9328,7,용운동,598,30110,,,
용방마을,2003,15000,2008,12,2,84.99,10,용운동,460,30110,,,
천동주공,1985,7000,2008,12,2,47.1,4,가오동,394,30110,,,
휴먼시아2단지,2008,16648,2008,12,2,84.87,14,천동,528,30110,,,
모리,1998,6700,2008,12,3,59.66,6,용운동,319-1,30110,,,
임광하이츠4동,1991,6400,2008,12,3,59.79,7,가양동,35-14,30110,,,
삼정하이츠,1990,7300,2008,12,4,72.42,5,용운동,363,30110,,,
용방마을,2003,6690,2008,12,4,59.88,10,용운동,460,30110,,,
주공2,1990,6900,2008,12,4,59.39,2,판암동,202,30110,,,
주공6,1992,3700,2008,12,4,38.64,11,판암동,233,30110,,,
동아아파트(201),1990,13000,2008,12,5,134.6,6,자양동,201,30110,,,
오투그란데,2008,17200,2008,12,5,84.9867,23,낭월동,304,30110,,,
용운주공2단지,1987,4500,2008,12,5,41.3,10,용운동,147,30110,,,
주공5,1992,3700,2008,12,5,38.64,2,판암동,236,30110,,,
천동주공,1985,7100,2008,12,5,47.1,3,가오동,394,30110,,,
주공1,1990,6400,2008,12,6,58.01,2,판암동,178,30110,,,
한숲,1999,11350,2008,12,6,84.94,1,용전동,194-3,30110,,,
부성한울,2003,10500,2008,12,7,81.4295,15,인동,73-1,30110,,,
푸른,2000,5400,2008,12,7,40.5993,6,용전동,57-21,30110,,,
삼익세라믹,1991,7000,2008,12,8,84.97,1,대성동,30,30110,,,
한울,2002,5300,2008,12,8,37.251,5,용전동,131-1,30110,,,
홍도,1996,4270,2008,12,9,42.015,11,홍도동,14-1,30110,,,
휴먼시아2단지,2008,16648,2008,12,9,84.87,14,천동,528,30110,,,
삼익세라믹,1991,8500,2008,12,10,84.97,6,대성동,30,30110,,,
주공6,1992,3650,2008,12,10,38.64,13,판암동,233,30110,,,
동아아파트(201),1990,10000,2008,12,11,84.89,8,자양동,201,30110,,,
마젤란21,2006,16500,2008,12,11,84.9328,15,용운동,598,30110,,,
주공1,1990,6950,2008,12,11,58.01,4,판암동,178,30110,,,
주공2,1990,6800,2008,12,11,58.01,7,판암동,202,30110,,,
대주파크빌,2006,11200,2008,12,12,63.1748,7,가양동,652-1,30110,,,
마젤란21,2006,14500,2008,12,12,84.9328,7,용운동,598,30110,,,
용방마을,2003,6900,2008,12,12,49.68,11,용운동,460,30110,,,
용방마을,2003,5600,2008,12,12,49.98,11,용운동,460,30110,,,
용방마을,2003,11750,2008,12,12,84.97,1,용운동,460,30110,,,
홍도,1996,4000,2008,12,13,42.015,3,홍도동,14-1,30110,,,
주공5,1992,4700,2008,12,15,44.94,8,판암동,236,30110,,,
마젤란21,2006,14800,2008,12,16,84.9328,2,용운동,598,30110,,,
마젤란21,2006,15000,2008,12,16,84.9328,12,용운동,598,30110,,,
삼정하이츠,1990,5700,2008,12,16,55.62,1,용운동,363,30110,,,
용방마을,2003,6469,2008,12,16,59.88,2,용운동,460,30110,,,
홍익,2000,6000,2008,12,16,59.4,11,천동,71-14,30110,,,
시영예지,1982,4800,2008,12,17,57.99,3,가양동,36-1,30110,,,
은어송마을1단지(풍림아이원),2007,18200,2008,12,17,84.8882,3,가오동,658,30110,,,
주공6,1992,4000,2008,12,17,38.64,7,판암동,233,30110,,,
한숲,1999,10500,2008,12,17,59.925,7,용전동,194-3,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,6,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,6,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,6,용운동,598,30110,,,
마젤란21,2006,12159,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12159,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12159,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12525,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12525,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12525,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12525,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12784,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,12784,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,12784,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,12784,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,12784,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,12784,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,13218,2008,12,18,84.9328,5,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,8,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,8,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,8,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,9,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,9,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,10,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,11,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,12,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,13,용운동,598,30110,,,
마젤란21,2006,13043,2008,12,18,84.9328,14,용운동,598,30110,,,
마젤란21,2006,12788,2008,12,18,84.9328,15,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,3,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,5,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,7,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,8,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,9,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,10,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,11,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,12,용운동,598,30110,,,
마젤란21,2006,13205,2008,12,18,84.9328,15,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,12933,2008,12,18,84.9328,2,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,13196,2008,12,18,84.9328,4,용운동,598,30110,,,
마젤란21,2006,13460,2008,12,18,84.9328,10,용운동,598,30110,,,
마젤란21,2006,13205,2008,12,18,84.9328,15,용운동,598,30110,,,
마젤란21,2006,12516,2008,12,18,84.9328,1,용운동,598,30110,,,
삼익세라믹,1991,6500,2008,12,18,84.97,2,대성동,30,30110,,,
주공,1985,11000,2008,12,18,59.3,1,용운동,297,30110,,,
주공(210),1985,10300,2008,12,18,59.3,3,가오동,210,30110,,,
주공2,1990,6800,2008,12,18,59.39,2,판암동,202,30110,,,
마젤란21,2006,14500,2008,12,19,84.9328,12,용운동,598,30110,,,
마젤란21,2006,16500,2008,12,19,84.9328,15,용운동,598,30110,,,
맑은미소,2006,15000,2008,12,19,83.7,12,삼성동,108-3,30110,,,
솔랑마을,2000,8900,2008,12,19,59.19,17,삼성동,369-1,30110,,,
주공2,1990,4650,2008,12,19,45.77,7,판암동,202,30110,,,
효동현대,1998,9050,2008,12,19,59.9025,1,효동,135-1,30110,,,
효촌마을,2003,10900,2008,12,19,59.64,3,성남동,520,30110,,,
효촌마을,2003,10500,2008,12,19,59.64,1,성남동,520,30110,,,
대주파크빌,2006,15500,2008,12,20,84.8236,1,가양동,652-1,30110,,,
맑은미소,2006,14900,2008,12,20,83.7,11,삼성동,108-3,30110,,,
한숲,1999,9900,2008,12,20,59.925,17,용전동,194-3,30110,,,
신동아,1990,9500,2008,12,22,84.56,15,용전동,1,30110,,,
신동아파밀리에1단지,2007,15600,2008,12,22,84.9616,1,홍도동,1003,30110,,,
용방마을,2003,6690,2008,12,22,59.88,14,용운동,460,30110,,,
은어송마을2단지(코오롱하늘채),2007,19600,2008,12,22,84.997,10,대성동,130,30110,,,
현대,1987,7200,2008,12,22,52.38,7,인동,179-1,30110,,,
오투그란데,2008,17200,2008,12,23,84.9867,23,낭월동,304,30110,,,
용방마을,2003,12000,2008,12,23,84.99,3,용운동,460,30110,,,
용방마을,2003,6386,2008,12,23,59.88,1,용운동,460,30110,,,
용방마을,2003,7918,2008,12,23,72.93,12,용운동,460,30110,,,
주공2,1990,7700,2008,12,23,58.01,12,판암동,202,30110,,,
마젤란21,2006,14000,2008,12,24,84.9328,1,용운동,598,30110,,,
마젤란21,2006,14400,2008,12,24,84.9328,1,용운동,598,30110,,,
마젤란21,2006,14500,2008,12,24,84.9328,13,용운동,598,30110,,,
세강듀오빌,2004,8700,2008,12,24,59.9264,10,인동,78-4,30110,,,
용방마을,2003,9263,2008,12,24,84.99,3,용운동,460,30110,,,
은어송마을2단지(코오롱하늘채),2007,22000,2008,12,24,102.819,13,대성동,130,30110,,,
임광하이츠4동,1991,6300,2008,12,24,59.79,3,가양동,35-14,30110,,,
주공5,1992,3600,2008,12,24,38.64,12,판암동,236,30110,,,
용운주공2단지,1987,4500,2008,12,26,41.3,4,용운동,147,30110,,,
용운주공2단지,1987,3400,2008,12,26,32.39,4,용운동,147,30110,,,
용운주공2단지,1987,4300,2008,12,26,41.3,11,용운동,147,30110,,,
은어송마을2단지(코오롱하늘채),2007,23300,2008,12,26,102.819,17,대성동,130,30110,,,
주공1,1990,6500,2008,12,26,58.01,5,판암동,178,30110,,,
