단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대주파크빌,2006,15500,2007,2,1,81.1171,17,가양동,652-1,30110,,,
동아아파트(201),1990,9650,2007,2,1,84.89,14,자양동,201,30110,,,
주공(210),1985,8500,2007,2,1,59.3,2,가오동,210,30110,,,
주공(210),1985,9300,2007,2,1,59.3,3,가오동,210,30110,,,
주공2,1990,7000,2007,2,1,59.39,12,판암동,202,30110,,,
청룡,1980,4700,2007,2,1,55.43,1,홍도동,57,30110,,,
현대,1987,6300,2007,2,1,52.38,4,인동,179-1,30110,,,
효촌마을,2003,15000,2007,2,1,84.99,20,성남동,520,30110,,,
경성맨션2,1985,4100,2007,2,2,47.88,3,홍도동,23-3,30110,,,
용운주공2단지,1987,5570,2007,2,2,49.94,11,용운동,147,30110,,,
주공,1985,11800,2007,2,2,59.3,2,용운동,297,30110,,,
주공1,1990,4700,2007,2,2,45.77,10,판암동,178,30110,,,
효동현대,1998,9100,2007,2,2,59.9025,6,효동,135-1,30110,,,
효촌마을,2003,12100,2007,2,2,59.9,9,성남동,520,30110,,,
용운주공2단지,1987,4000,2007,2,3,41.3,9,용운동,147,30110,,,
주공1,1990,6300,2007,2,3,58.01,5,판암동,178,30110,,,
한밭자이,2006,13500,2007,2,3,59.9929,6,삼성동,479,30110,,,
효촌마을,2003,13500,2007,2,3,84.45,2,성남동,520,30110,,,
한화꿈에그린,2006,16250,2007,2,4,84.4963,15,용운동,703,30110,,,
동아아파트(201),1990,8300,2007,2,5,84.89,2,자양동,201,30110,,,
동아아파트(201),1990,9000,2007,2,5,84.89,13,자양동,201,30110,,,
동아아파트(201),1990,14500,2007,2,5,134.6,14,자양동,201,30110,,,
솔랑마을,2000,8500,2007,2,5,59.85,11,삼성동,369-1,30110,,,
시영수정,1984,4115,2007,2,5,58.92,3,가양동,43-1,30110,,,
신동아,1990,8350,2007,2,5,84.56,1,용전동,1,30110,,,
신동아,1990,8350,2007,2,5,84.56,1,용전동,1,30110,,,
주공(210),1985,9000,2007,2,5,59.3,3,가오동,210,30110,,,
주공1,1990,6000,2007,2,5,58.01,15,판암동,178,30110,,,
