단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대동펜타뷰,2011,26000,2015,7,1,84.88,23,대동,535,30110,,,
신동아,1990,15300,2015,7,1,84.56,13,용전동,1,30110,,,
신흥마을주공,2006,21000,2015,7,1,84.86,6,신흥동,212,30110,,,
오투그란데,2008,19450,2015,7,1,84.9867,7,낭월동,304,30110,,,
위드힐,2013,25000,2015,7,1,84.98,7,천동,540,30110,,,
위드힐,2013,25200,2015,7,1,84.98,8,천동,540,30110,,,
은어송마을2단지(코오롱하늘채),2007,28300,2015,7,1,102.819,4,대성동,130,30110,,,
주공1,1990,9300,2015,7,1,59.39,2,판암동,178,30110,,,
주공1,1990,9300,2015,7,1,59.39,9,판암동,178,30110,,,
크로바,1985,17000,2015,7,1,139.94,3,용전동,178,30110,,,
한화꿈에그린,2006,19000,2015,7,1,84.4963,15,용운동,703,30110,,,
홍도,1996,6900,2015,7,1,42.015,2,홍도동,14-1,30110,,,
효촌마을,2003,17700,2015,7,1,59.9,16,성남동,520,30110,,,
효촌마을,2003,21500,2015,7,1,84.45,9,성남동,520,30110,,,
대신새들뫼1단지,2010,26750,2015,7,2,84.98,20,대동,527,30110,,,
맑은미소,2006,11950,2015,7,2,59.8588,11,삼성동,108-3,30110,,,
삼익세라믹,1991,13900,2015,7,2,84.97,9,대성동,30,30110,,,
시영아파트,1984,5800,2015,7,2,58.92,5,홍도동,135-2,30110,,,
신동아파밀리에2단지,2007,22700,2015,7,2,84.8546,5,홍도동,1004,30110,,,
오투그란데,2008,20100,2015,7,2,84.9867,22,낭월동,304,30110,,,
용운주공2단지,1987,5500,2015,7,2,32.39,7,용운동,147,30110,,,
은어송마을6단지(풍림2차),2007,26500,2015,7,2,84.49,12,가오동,497,30110,,,
큰솔3차,2002,6100,2015,7,2,33.5495,11,가양동,162-11,30110,,,
한울,2004,19000,2015,7,2,84.8698,5,가양동,28-6,30110,,,
가양시장상가,1981,3100,2015,7,3,71.22,3,가양동,434,30110,,,
대신새들뫼1단지,2010,26400,2015,7,3,84.83,11,대동,527,30110,,,
동신,1979,9250,2015,7,3,75.37,4,가양동,53-6,30110,,,
석촌마을,2000,19200,2015,7,3,84.17,6,성남동,518,30110,,,
신동아,1990,18000,2015,7,3,111.69,1,용전동,1,30110,,,
신동아파밀리에1단지,2007,20900,2015,7,3,84.8546,2,홍도동,1003,30110,,,
신흥마을주공,2006,15200,2015,7,3,59.44,1,신흥동,212,30110,,,
오투그란데,2008,20000,2015,7,3,84.9817,15,낭월동,304,30110,,,
은어송마을3단지(가오아이파크),2006,25900,2015,7,3,84.9859,2,가오동,496,30110,,,
주공5,1992,10300,2015,7,3,58.46,8,판암동,236,30110,,,
주공6,1992,6030,2015,7,3,38.64,6,판암동,233,30110,,,
천동주공,1985,8200,2015,7,3,39.72,4,가오동,394,30110,,,
푸른,2000,8150,2015,7,3,40.5993,13,용전동,57-21,30110,,,
효촌마을,2003,14900,2015,7,3,46.2,20,성남동,520,30110,,,
e편한세상,2011,23500,2015,7,4,84.985,10,낭월동,723,30110,,,
대청,1985,6200,2015,7,4,53.82,5,삼성동,302-94,30110,,,
스마트뷰,2011,23500,2015,7,4,84.89,25,성남동,528,30110,,,
신동아,1990,15000,2015,7,4,84.56,10,용전동,1,30110,,,
은어송마을3단지(가오아이파크),2006,33000,2015,7,4,131.6126,5,가오동,496,30110,,,
은어송마을6단지(풍림2차),2007,26900,2015,7,4,84.39,12,가오동,497,30110,,,
주공,1985,10700,2015,7,4,59.3,1,용운동,297,30110,,,
주공5,1992,11800,2015,7,4,58.46,7,판암동,236,30110,,,
주공6,1992,7000,2015,7,4,44.94,15,판암동,233,30110,,,
천동주공,1985,8500,2015,7,4,39.72,3,가오동,394,30110,,,
한화꿈에그린,2006,19900,2015,7,4,84.4963,12,용운동,703,30110,,,
대신새들뫼1단지,2010,25800,2015,7,5,84.98,4,대동,527,30110,,,
대주파크빌,2006,20000,2015,7,5,81.1171,15,가양동,652-1,30110,,,
신동아,1990,17300,2015,7,5,111.69,7,용전동,1,30110,,,
어진마을,2007,20250,2015,7,5,75.78,7,인동,353,30110,,,
은어송마을6단지(풍림2차),2007,24000,2015,7,5,84.49,5,가오동,497,30110,,,
효촌마을,2003,18700,2015,7,5,59.64,18,성남동,520,30110,,,
은어송마을2단지(코오롱하늘채),2007,27000,2015,7,6,84.997,25,대성동,130,30110,,,
은어송마을3단지(가오아이파크),2006,26800,2015,7,6,84.9859,7,가오동,496,30110,,,
주공1,1990,7550,2015,7,6,45.77,10,판암동,178,30110,,,
평화,1994,13500,2015,7,6,84.83,13,가양동,46-2,30110,,,
한밭자이,2006,26600,2015,7,6,84.9811,17,삼성동,479,30110,,,
대동펜타뷰,2011,26000,2015,7,7,84.82,3,대동,535,30110,,,
미리내아파트,1999,17500,2015,7,7,84.92,5,판암동,460,30110,,,
신동아파밀리에1단지,2007,23000,2015,7,7,84.8546,8,홍도동,1003,30110,,,
신흥마을주공,2006,16600,2015,7,7,59.44,10,신흥동,212,30110,,,
주공,1985,10400,2015,7,7,59.3,3,용운동,297,30110,,,
주공(210),1985,11000,2015,7,7,49.22,4,가오동,210,30110,,,
큰솔,2003,11700,2015,7,7,54.4222,9,성남동,157-1,30110,,,
효동현대,1998,15400,2015,7,7,59.9025,22,효동,135-1,30110,,,
휴먼시아2단지,2008,19500,2015,7,7,84.77,2,천동,528,30110,,,
스마트뷰,2011,24500,2015,7,8,84.98,3,성남동,528,30110,,,
신동아,1990,15700,2015,7,8,84.56,11,용전동,1,30110,,,
신동아,1990,15800,2015,7,8,84.56,4,용전동,1,30110,,,
아침마을,2011,23700,2015,7,8,74.96,5,가양동,705,30110,,,
용방마을,2003,15400,2015,7,8,59.75,10,용운동,460,30110,,,
용운주공2단지,1987,5500,2015,7,8,32.39,3,용운동,147,30110,,,
은어송마을2단지(코오롱하늘채),2007,29000,2015,7,8,84.9905,19,대성동,130,30110,,,
은어송마을5단지(우미린),2007,20900,2015,7,8,59.9883,12,가오동,556,30110,,,
주공1,1990,13250,2015,7,8,79.07,4,판암동,178,30110,,,
주공6,1992,6150,2015,7,8,38.64,3,판암동,233,30110,,,
한울,2002,4750,2015,7,8,27.857,9,용전동,131-1,30110,,,
한화꿈에그린,2006,24400,2015,7,8,140.3707,11,용운동,703,30110,,,
한화꿈에그린,2006,21500,2015,7,8,122.8125,5,용운동,703,30110,,,
휴먼시아2단지,2008,21200,2015,7,8,84.87,20,천동,528,30110,,,
대주파크빌,2006,18000,2015,7,9,63.1748,5,가양동,652-1,30110,,,
삼익세라믹,1991,12000,2015,7,9,72.625,1,대성동,30,30110,,,
스마트뷰,2011,26000,2015,7,9,84.98,8,성남동,528,30110,,,
신동아,1990,19650,2015,7,9,126.35,9,용전동,1,30110,,,
주공,1985,8600,2015,7,9,49.22,4,용운동,297,30110,,,
한숲,1999,20750,2015,7,9,84.94,2,용전동,194-3,30110,,,
