단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
은어송마을2단지(코오롱하늘채),2007,31500,2019,12,1,84.997,21,대성동,130,30110,,,
은어송코오롱하늘채2차,2016,23000,2019,12,1,59.95,8,대성동,420,30110,,,
임광하이츠4동,1991,10800,2019,12,1,59.79,2,가양동,35-14,30110,,,
현대,1987,16000,2019,12,1,84.94,5,인동,179-1,30110,,,
홍도,1996,13150,2019,12,1,59.77,6,홍도동,14-1,30110,,,
경성맨션1,1985,11700,2019,12,2,84.96,2,홍도동,23-1,30110,,,
경성맨션2,1985,11230,2019,12,2,71.73,3,홍도동,23-3,30110,,,
경성맨션2,1985,11230,2019,12,2,71.73,3,홍도동,23-3,30110,,,
경성맨션2,1985,11020,2019,12,2,71.73,3,홍도동,23-3,30110,,,
경성맨션2,1985,10700,2019,12,2,71.73,1,홍도동,23-3,30110,,,
경성맨션2,1985,7450,2019,12,2,51.12,1,홍도동,23-3,30110,,,
경성맨션2,1985,10545,2019,12,2,71.73,1,홍도동,23-3,30110,,,
경성맨션2,1985,10645,2019,12,2,71.73,1,홍도동,23-3,30110,,,
경성맨션2,1985,10600,2019,12,2,71.73,5,홍도동,23-3,30110,,,
경성맨션2,1985,7420,2019,12,2,51.12,5,홍도동,23-3,30110,,,
경성맨션2,1985,7500,2019,12,2,51.12,4,홍도동,23-3,30110,,,
경성맨션2,1985,8930,2019,12,2,60.48,4,홍도동,23-3,30110,,,
경성맨션2,1985,8990,2019,12,2,60.48,2,홍도동,23-3,30110,,,
경성맨션2,1985,8990,2019,12,2,60.48,2,홍도동,23-3,30110,,,
경성맨션2,1985,7010,2019,12,2,47.88,4,홍도동,23-3,30110,,,
대동펜타뷰,2011,35500,2019,12,2,84.78,3,대동,535,30110,,,
대신새들뫼1단지,2010,50000,2019,12,2,118.67,9,대동,527,30110,,,
동아아파트(201),1990,20000,2019,12,2,134.6,2,자양동,201,30110,,,
미리내아파트,1999,17250,2019,12,2,84.92,12,판암동,460,30110,,,
스마트뷰,2011,28000,2019,12,2,84.89,21,성남동,528,30110,,,
스마트뷰,2011,28000,2019,12,2,84.89,16,성남동,528,30110,,,
스마트뷰,2011,25800,2019,12,2,84.89,8,성남동,528,30110,,,
스마트뷰,2011,27400,2019,12,2,84.89,24,성남동,528,30110,,,
시영,1983,7200,2019,12,2,56.3,4,홍도동,135-1,30110,,,
신도,1978,8300,2019,12,2,61.7575,5,가양동,24-1,30110,,,
신동아,1990,15200,2019,12,2,84.56,11,용전동,1,30110,,,
신동아파밀리에1단지,2007,22300,2019,12,2,84.8546,1,홍도동,1003,30110,,,
은어송마을2단지(코오롱하늘채),2007,34800,2019,12,2,102.819,6,대성동,130,30110,,,
임광하이츠1동,1989,6000,2019,12,2,73.89,5,가양동,29-3,30110,,,
주공1,1990,7700,2019,12,2,45.77,3,판암동,178,30110,,,
주공2,1990,11000,2019,12,2,58.01,3,판암동,202,30110,,,
주공2,1990,11300,2019,12,2,59.39,6,판암동,202,30110,,,
한숲,1999,22500,2019,12,2,114.75,1,용전동,194-3,30110,,,
현대,1987,14000,2019,12,2,70.96,13,인동,179-1,30110,,,
휴먼시아2단지,2008,28000,2019,12,2,108.94,21,천동,528,30110,,,
경성맨션2,1985,10865,2019,12,3,71.73,2,홍도동,23-3,30110,,,
경성맨션2,1985,6915,2019,12,3,47.88,5,홍도동,23-3,30110,,,
경성맨션2,1985,10865,2019,12,3,71.73,3,홍도동,23-3,30110,,,
경성맨션2,1985,6930,2019,12,3,47.88,4,홍도동,23-3,30110,,,
경성맨션2,1985,8990,2019,12,3,60.48,3,홍도동,23-3,30110,,,
경성맨션2,1985,8855,2019,12,3,60.48,1,홍도동,23-3,30110,,,
경성맨션2,1985,7425,2019,12,3,51.12,2,홍도동,23-3,30110,,,
경성맨션2,1985,10645,2019,12,3,71.73,5,홍도동,23-3,30110,,,
경성맨션2,1985,10875,2019,12,3,71.73,2,홍도동,23-3,30110,,,
글로벌,1979,7350,2019,12,3,50.61,2,가양동,43-2,30110,,,
대신새들뫼1단지,2010,39300,2019,12,3,84.98,20,대동,527,30110,,,
신동아,1990,20000,2019,12,3,126.35,12,용전동,1,30110,,,
아침마을,2011,33000,2019,12,3,84.76,18,가양동,705,30110,,,
어진마을,2007,19300,2019,12,3,59.44,21,인동,353,30110,,,
어진마을,2007,20500,2019,12,3,59.44,5,인동,353,30110,,,
위드힐,2013,25500,2019,12,3,84.9,3,천동,540,30110,,,
은어송마을1단지(풍림아이원),2007,28000,2019,12,3,84.8882,15,가오동,658,30110,,,
은어송마을3단지(가오아이파크),2006,30000,2019,12,3,84.9859,19,가오동,496,30110,,,
은어송마을3단지(가오아이파크),2006,31500,2019,12,3,84.9859,9,가오동,496,30110,,,
은어송마을5단지(우미린),2007,23940,2019,12,3,59.8586,20,가오동,556,30110,,,
은어송마을5단지(우미린),2007,23500,2019,12,3,59.993,10,가오동,556,30110,,,
은어송마을5단지(우미린),2007,23500,2019,12,3,59.9883,22,가오동,556,30110,,,
은어송마을6단지(풍림2차),2007,25000,2019,12,3,84.49,2,가오동,497,30110,,,
큰솔101동,1999,4700,2019,12,3,24.2976,10,용전동,48-22,30110,,,
효동현대,1998,20000,2019,12,3,84.6825,9,효동,135-1,30110,,,
석촌마을,2000,12800,2019,12,4,49.97,1,성남동,518,30110,,,
스마트뷰,2011,30500,2019,12,4,84.87,4,성남동,528,30110,,,
신동아,1990,16500,2019,12,4,84.56,15,용전동,1,30110,,,
