단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대신새들뫼1단지,2010,38200,2019,10,1,84.98,14,대동,527,30110,,,
신동아파밀리에1단지,2007,24400,2019,10,1,84.9616,10,홍도동,1003,30110,,,
은어송마을1단지(풍림아이원),2007,25400,2019,10,1,84.8882,8,가오동,658,30110,,,
은어송마을6단지(풍림2차),2007,26100,2019,10,1,84.49,12,가오동,497,30110,,,
청룡,1980,11500,2019,10,1,68.15,5,홍도동,57,30110,,,
한밭자이,2006,29700,2019,10,1,84.9811,16,삼성동,479,30110,,,
한숲,1999,21300,2019,10,1,84.94,18,용전동,194-3,30110,,,
효동현대,1998,15500,2019,10,1,59.9025,2,효동,135-1,30110,,,
세강듀오빌,2004,13100,2019,10,2,59.9264,9,인동,78-4,30110,,,
스마트뷰,2011,34700,2019,10,2,118.09,18,성남동,528,30110,,,
용방마을,2003,14000,2019,10,2,59.75,3,용운동,460,30110,,,
은어송마을2단지(코오롱하늘채),2007,37500,2019,10,2,121.3897,20,대성동,130,30110,,,
은어송마을3단지(가오아이파크),2006,30000,2019,10,2,84.9859,17,가오동,496,30110,,,
청룡,1979,9000,2019,10,2,54.78,3,홍도동,56-1,30110,,,
홍도,1996,8600,2019,10,2,42.015,4,홍도동,14-1,30110,,,
효동현대,1998,21500,2019,10,2,99.17,14,효동,135-1,30110,,,
휴먼시아2단지,2008,21700,2019,10,2,84.87,6,천동,528,30110,,,
모닝빌,2006,14500,2019,10,3,82.2828,11,인동,29-2,30110,,,
스마트뷰,2011,33000,2019,10,3,118.09,3,성남동,528,30110,,,
스마트뷰,2011,26500,2019,10,3,84.89,12,성남동,528,30110,,,
신동아파밀리에1단지,2007,24100,2019,10,3,84.8391,4,홍도동,1003,30110,,,
아침마을,2011,29500,2019,10,3,84.76,10,가양동,705,30110,,,
은어송마을1단지(풍림아이원),2007,26900,2019,10,3,84.9427,13,가오동,658,30110,,,
은어송마을1단지(풍림아이원),2007,27200,2019,10,3,84.9427,18,가오동,658,30110,,,
은어송마을2단지(코오롱하늘채),2007,28000,2019,10,3,84.9954,8,대성동,130,30110,,,
현대,1987,16000,2019,10,3,84.94,8,인동,179-1,30110,,,
휴먼시아2단지,2008,23900,2019,10,3,108.94,17,천동,528,30110,,,
휴먼시아2단지,2008,21000,2019,10,3,84.87,4,천동,528,30110,,,
경성맨션2,1985,8500,2019,10,4,47.88,3,홍도동,23-3,30110,,,
경성맨션2,1985,9400,2019,10,4,60.48,3,홍도동,23-3,30110,,,
대신새들뫼1단지,2010,38500,2019,10,4,84.98,16,대동,527,30110,,,
솔랑마을,2000,16000,2019,10,4,59.85,11,삼성동,369-1,30110,,,
신도,1978,8365,2019,10,4,65.52,1,가양동,24-1,30110,,,
신동아,1990,19000,2019,10,4,111.69,10,용전동,1,30110,,,
아침마을,2011,37000,2019,10,4,118.92,5,가양동,705,30110,,,
어진마을,2007,23300,2019,10,4,84.97,3,인동,353,30110,,,
오투그란데,2008,19400,2019,10,4,84.9867,1,낭월동,304,30110,,,
은어송마을1단지(풍림아이원),2007,26700,2019,10,4,84.9864,27,가오동,658,30110,,,
은어송마을2단지(코오롱하늘채),2007,30700,2019,10,4,84.9905,7,대성동,130,30110,,,
은어송마을3단지(가오아이파크),2006,29100,2019,10,4,84.9859,7,가오동,496,30110,,,
주공(210),1985,15800,2019,10,4,49.22,2,가오동,210,30110,,,
휴먼시아2단지,2008,21400,2019,10,4,84.87,6,천동,528,30110,,,
휴먼시아2단지,2008,21400,2019,10,4,84.63,10,천동,528,30110,,,
대동펜타뷰,2011,32500,2019,10,5,84.78,3,대동,535,30110,,,
시영,1983,8350,2019,10,5,56.3,2,홍도동,135-1,30110,,,
용방마을,2003,12250,2019,10,5,49.98,6,용운동,460,30110,,,
용방마을,2003,11900,2019,10,5,49.98,6,용운동,460,30110,,,
위드힐,2013,27000,2019,10,5,84.99,8,천동,540,30110,,,
은어송마을3단지(가오아이파크),2006,28500,2019,10,5,84.9859,9,가오동,496,30110,,,
은어송마을5단지(우미린),2007,21700,2019,10,5,59.9883,5,가오동,556,30110,,,
은어송마을5단지(우미린),2007,22000,2019,10,5,59.8586,9,가오동,556,30110,,,
은어송마을5단지(우미린),2007,21900,2019,10,5,59.8586,12,가오동,556,30110,,,
임광하이츠1동,1989,9900,2019,10,5,73.89,2,가양동,29-3,30110,,,
천동주공,1985,9500,2019,10,5,39.72,2,가오동,394,30110,,,
천동주공,1985,15900,2019,10,5,47.1,5,가오동,394,30110,,,
주공5,1992,6300,2019,10,6,44.94,3,판암동,236,30110,,,
주공5,1992,7200,2019,10,6,45,5,판암동,236,30110,,,
주공6,1992,6100,2019,10,6,44.94,1,판암동,233,30110,,,
휴먼시아2단지,2008,22000,2019,10,6,84.87,15,천동,528,30110,,,
솔랑마을,2000,18000,2019,10,7,84.84,11,삼성동,369-1,30110,,,
스마트뷰,2011,28000,2019,10,7,84.87,17,성남동,528,30110,,,
어진마을,2007,26000,2019,10,7,84.97,17,인동,353,30110,,,
위드힐,2013,22800,2019,10,7,59.99,14,천동,540,30110,,,
은어송마을1단지(풍림아이원),2007,26000,2019,10,7,84.8882,9,가오동,658,30110,,,
은어송마을1단지(풍림아이원),2007,26000,2019,10,7,84.8882,6,가오동,658,30110,,,
은어송마을2단지(코오롱하늘채),2007,28500,2019,10,7,84.9954,11,대성동,130,30110,,,
은어송마을6단지(풍림2차),2007,27300,2019,10,7,84.5,17,가오동,497,30110,,,
이스트시티2단지,2018,35000,2019,10,7,74.95,15,신흥동,262,30110,,,
조일,1990,9000,2019,10,7,62.09,3,가양동,88-1,30110,,,
큰솔,2003,15600,2019,10,7,75.4326,10,성남동,157-1,30110,,,
큰솔3차,2002,6500,2019,10,7,33.9914,9,가양동,162-11,30110,,,
휴먼시아2단지,2008,20800,2019,10,7,84.63,5,천동,528,30110,,,
휴먼시아2단지,2008,23000,2019,10,7,108.94,3,천동,528,30110,,,
미리내아파트,1999,12200,2019,10,8,59.97,6,판암동,460,30110,,,
신동아파밀리에1단지,2007,23950,2019,10,8,84.8391,8,홍도동,1003,30110,,,
신동아파밀리에1단지,2007,23900,2019,10,8,84.8546,6,홍도동,1003,30110,,,
신흥마을주공,2006,23100,2019,10,8,84.86,7,신흥동,212,30110,,,
은어송마을2단지(코오롱하늘채),2007,27500,2019,10,8,84.997,17,대성동,130,30110,,,
은어송마을6단지(풍림2차),2007,26500,2019,10,8,84.49,14,가오동,497,30110,,,
이스트시티2단지,2018,38500,2019,10,8,74.99,15,신흥동,262,30110,,,
한숲,1999,23000,2019,10,8,84.94,8,용전동,194-3,30110,,,
현대,1987,13500,2019,10,8,63.99,12,인동,179-1,30110,,,
효동현대,1998,18900,2019,10,8,84.6825,8,효동,135-1,30110,,,
삼창,1989,10000,2019,10,9,83.85,4,자양동,86-2,30110,,,
어진마을,2007,20400,2019,10,9,59.44,13,인동,353,30110,,,
위드힐,2013,26000,2019,10,9,84.9,9,천동,540,30110,,,
은어송마을3단지(가오아이파크),2006,32000,2019,10,9,101.8998,14,가오동,496,30110,,,
은어송마을3단지(가오아이파크),2006,27800,2019,10,9,84.9859,4,가오동,496,30110,,,
은어송마을6단지(풍림2차),2007,26000,2019,10,9,84.49,7,가오동,497,30110,,,
주공5,1992,5300,2019,10,9,38.64,2,판암동,236,30110,,,
홍도,1996,8000,2019,10,9,42.015,18,홍도동,14-1,30110,,,
휴먼시아2단지,2008,20800,2019,10,9,84.87,3,천동,528,30110,,,
경성맨션2,1985,6600,2019,10,10,47.88,4,홍도동,23-3,30110,,,
대신새들뫼1단지,2010,35900,2019,10,10,84.98,4,대동,527,30110,,,
대주파크빌,2006,21900,2019,10,10,81.1171,7,가양동,652-1,30110,,,
대주파크빌,2006,22000,2019,10,10,81.1171,19,가양동,652-1,30110,,,
반석시티,2019,19600,2019,10,10,46.4099,8,중동,56-7,30110,,,
삼익세라믹,1991,12800,2019,10,10,84.97,10,대성동,30,30110,,,
삼익세라믹,1991,14300,2019,10,10,84.97,6,대성동,30,30110,,,
용운주공2단지,1987,4750,2019,10,10,32.39,11,용운동,147,30110,,,
은어송마을1단지(풍림아이원),2007,25350,2019,10,10,84.9864,31,가오동,658,30110,,,
은어송마을2단지(코오롱하늘채),2007,27500,2019,10,10,84.9954,10,대성동,130,30110,,,
주공5,1992,7900,2019,10,10,45,6,판암동,236,30110,,,
큰솔102동,2001,7900,2019,10,10,38.0939,6,용전동,48-1,30110,,,
한밭자이,2006,30200,2019,10,10,84.9811,6,삼성동,479,30110,,,
현대,1987,11000,2019,10,10,52.38,13,인동,179-1,30110,,,
효촌마을,2003,22300,2019,10,10,84.45,1,성남동,520,30110,,,
휴먼시아2단지,2008,21250,2019,10,10,84.63,10,천동,528,30110,,,
동아아파트(201),1990,16750,2019,10,11,84.89,6,자양동,201,30110,,,
반석시티,2019,19500,2019,10,11,48.6057,2,중동,56-7,30110,,,
석촌마을,2000,13200,2019,10,11,49.97,11,성남동,518,30110,,,
스마트뷰,2011,27000,2019,10,11,84.89,21,성남동,528,30110,,,
스마트뷰,2011,28000,2019,10,11,84.98,8,성남동,528,30110,,,
신흥마을주공,2006,21800,2019,10,11,75.78,13,신흥동,212,30110,,,
어진마을,2007,18900,2019,10,11,59.44,7,인동,353,30110,,,
은어송마을1단지(풍림아이원),2007,26300,2019,10,11,84.8882,23,가오동,658,30110,,,
은어송마을2단지(코오롱하늘채),2007,30000,2019,10,11,102.819,6,대성동,130,30110,,,
주공1,1990,10000,2019,10,11,58.01,9,판암동,178,30110,,,
주공2,1990,17000,2019,10,11,79.07,8,판암동,202,30110,,,
주공5,1992,5000,2019,10,11,38.64,13,판암동,236,30110,,,
주공5,1992,10300,2019,10,11,58.46,3,판암동,236,30110,,,
주공5,1992,6750,2019,10,11,45,7,판암동,236,30110,,,
청룡,1980,10950,2019,10,11,68.15,5,홍도동,57,30110,,,
크로바,1985,16000,2019,10,11,139.94,15,용전동,178,30110,,,
큰솔102동,2001,8500,2019,10,11,38.0939,5,용전동,48-1,30110,,,
경성맨션2,1985,12300,2019,10,12,71.73,3,홍도동,23-3,30110,,,
