단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
맑은미소,2006,11550,2006,7,1,59.8588,14,삼성동,108-3,30110,,,
주공2,1990,6200,2006,7,1,58.01,12,판암동,202,30110,,,
효동현대,1998,15000,2006,7,1,84.6825,12,효동,135-1,30110,,,
삼익세라믹,1991,7700,2006,7,3,84.97,6,대성동,30,30110,,,
주공,1985,11000,2006,7,3,59.3,3,용운동,297,30110,,,
주공(210),1985,8150,2006,7,3,59.3,4,가오동,210,30110,,,
주공(210),1985,6150,2006,7,3,49.22,1,가오동,210,30110,,,
주공1,1990,5200,2006,7,3,59.39,7,판암동,178,30110,,,
주공2,1990,5350,2006,7,3,45.77,7,판암동,202,30110,,,
삼익세라믹,1991,7000,2006,7,4,84.97,8,대성동,30,30110,,,
동신,1979,5500,2006,7,5,71.61,2,가양동,53-6,30110,,,
삼익세라믹,1991,7300,2006,7,5,72.625,5,대성동,30,30110,,,
삼익세라믹,1991,7000,2006,7,5,84.97,1,대성동,30,30110,,,
효촌마을,2003,11700,2006,7,5,59.64,17,성남동,520,30110,,,
천동주공,1985,5800,2006,7,6,39.72,4,가오동,394,30110,,,
푸른,2000,5500,2006,7,6,40.5993,3,용전동,57-21,30110,,,
용운주공2단지,1987,5500,2006,7,7,49.94,2,용운동,147,30110,,,
한숲,1999,10280,2006,7,7,59.925,3,용전동,194-3,30110,,,
홍도,1996,3800,2006,7,7,42.015,2,홍도동,14-1,30110,,,
현대,1987,6000,2006,7,8,52.38,13,인동,179-1,30110,,,
용운주공2단지,1987,5700,2006,7,10,54.9,11,용운동,147,30110,,,
천동주공,1985,5550,2006,7,10,39.72,3,가오동,394,30110,,,
한울,2002,5130,2006,7,10,37.251,7,용전동,131-1,30110,,,
주공(210),1985,7850,2006,7,11,59.3,5,가오동,210,30110,,,
한화꿈에그린,2006,17800,2006,7,11,93.7089,10,용운동,703,30110,,,
시영수정,1984,4200,2006,7,12,58.92,1,가양동,43-1,30110,,,
용운주공2단지,1987,3850,2006,7,12,41.3,9,용운동,147,30110,,,
천동주공,1985,7150,2006,7,12,47.1,2,가오동,394,30110,,,
홍익,2000,4300,2006,7,12,59.4,6,천동,71-14,30110,,,
대주파크빌,2006,12500,2006,7,13,63.1748,8,가양동,652-1,30110,,,
대주파크빌,2006,12700,2006,7,13,63.1748,20,가양동,652-1,30110,,,
주공,1985,8150,2006,7,13,49.22,3,용운동,297,30110,,,
대주파크빌,2006,14800,2006,7,14,81.1171,17,가양동,652-1,30110,,,
주공5,1992,3700,2006,7,14,38.64,6,판암동,236,30110,,,
삼정하이츠,1990,9000,2006,7,15,84.31,3,용운동,363,30110,,,
시영,1983,4000,2006,7,15,56.3,1,홍도동,135-1,30110,,,
용운주공2단지,1987,5000,2006,7,15,49.94,9,용운동,147,30110,,,
