단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
안전로얄,1987,2500,2008,9,1,30.05,2,가양동,292-6,30110,,,
용방마을,2003,10900,2008,9,1,72.93,8,용운동,460,30110,,,
용방마을,2003,9796,2008,9,1,84.99,10,용운동,460,30110,,,
용방마을,2003,7720,2008,9,1,72.93,8,용운동,460,30110,,,
주공,1985,8000,2008,9,1,47.01,3,용운동,297,30110,,,
주공5,1992,4500,2008,9,1,45,6,판암동,236,30110,,,
주공6,1992,3780,2008,9,1,38.64,9,판암동,233,30110,,,
천동주공,1985,6000,2008,9,1,39.72,5,가오동,394,30110,,,
홍도,1996,4500,2008,9,1,45.525,7,홍도동,14-1,30110,,,
용방마을,2003,13100,2008,9,2,84.97,8,용운동,460,30110,,,
용방마을,2003,6704,2008,9,2,59.88,8,용운동,460,30110,,,
은어송마을6단지(풍림2차),2007,21600,2008,9,2,84.49,18,가오동,497,30110,,,
주공6,1992,3700,2008,9,2,38.64,14,판암동,233,30110,,,
동아아파트(201),1990,14770,2008,9,3,134.6,10,자양동,201,30110,,,
어진마을,2007,15000,2008,9,3,84.97,7,인동,353,30110,,,
용방마을,2003,7588,2008,9,3,72.93,2,용운동,460,30110,,,
용방마을,2003,5552,2008,9,3,49.68,16,용운동,460,30110,,,
용방마을,2003,6594,2008,9,3,66.55,1,용운동,460,30110,,,
용방마을,2003,9796,2008,9,3,84.99,12,용운동,460,30110,,,
용방마을,2003,9649,2008,9,3,84.99,8,용운동,460,30110,,,
용방마을,2003,9730,2008,9,3,84.99,7,용운동,460,30110,,,
용방마을,2003,7720,2008,9,3,72.93,10,용운동,460,30110,,,
용방마을,2003,9512,2008,9,3,84.3,11,용운동,460,30110,,,
용방마을,2003,6690,2008,9,3,59.88,11,용운동,460,30110,,,
용방마을,2003,6656,2008,9,3,59.88,9,용운동,460,30110,,,
용방마을,2003,6656,2008,9,3,59.88,3,용운동,460,30110,,,
용방마을,2003,6656,2008,9,3,59.88,12,용운동,460,30110,,,
용방마을,2003,6656,2008,9,3,59.88,15,용운동,460,30110,,,
용방마을,2003,6704,2008,9,3,59.88,14,용운동,460,30110,,,
용방마을,2003,9732,2008,9,3,84.97,8,용운동,460,30110,,,
용방마을,2003,6454,2008,9,3,59.88,2,용운동,460,30110,,,
용방마을,2003,6632,2008,9,3,59.75,7,용운동,460,30110,,,
용방마을,2003,8940,2008,9,3,84.99,1,용운동,460,30110,,,
용방마을,2003,6690,2008,9,3,59.88,6,용운동,460,30110,,,
용방마을,2003,9732,2008,9,3,84.97,9,용운동,460,30110,,,
