단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강화서희스타힐스1단지,2024,25900,2025,8,1,59.957,17,선원면 창리,714,28710,직거래,개인,법인
강화2차세광엔리치빌,2004,16900,2025,8,2,68.203,3,선원면 창리,619,28710,중개거래,개인,개인
용진1,1989,7000,2025,8,4,49.68,1,강화읍 관청리,623,28710,중개거래,개인,개인
유성2,1991,8500,2025,8,4,79.3,4,강화읍 갑곳리,430,28710,직거래,개인,개인
강화서희스타힐스2단지,2024,25000,2025,8,7,59.9669,8,선원면 창리,709,28710,직거래,개인,법인
강화서희스타힐스2단지,2024,25800,2025,8,7,59.957,18,선원면 창리,709,28710,직거래,개인,법인
강화서희스타힐스2단지,2024,25800,2025,8,7,59.957,10,선원면 창리,709,28710,직거래,개인,법인
강화서희스타힐스1단지,2024,30000,2025,8,8,71.995,6,선원면 창리,714,28710,직거래,개인,법인
강화서희스타힐스1단지,2024,25600,2025,8,8,59.9669,17,선원면 창리,714,28710,직거래,개인,법인
강화서희스타힐스1단지,2024,22900,2025,8,16,59.957,16,선원면 창리,714,28710,중개거래,개인,개인
강화서희스타힐스1단지,2024,36300,2025,8,18,84.9495,22,선원면 창리,714,28710,직거래,개인,법인
유성2,1991,8100,2025,8,19,79.3,4,강화읍 갑곳리,430,28710,중개거래,개인,개인
강화2차세광엔리치빌,2004,21000,2025,8,20,84.916,1,선원면 창리,619,28710,직거래,개인,개인
강화서희스타힐스1단지,2024,25900,2025,8,21,59.957,15,선원면 창리,714,28710,직거래,개인,법인
강화서희스타힐스1단지,2024,23700,2025,8,23,59.957,15,선원면 창리,714,28710,중개거래,개인,개인
그랑드빌,2001,17000,2025,8,29,84.89,2,강화읍 갑곳리,165-1,28710,중개거래,개인,개인
