단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
영조마음자리,2005,18000,2012,11,5,101.29,4,강화읍 남산리,62-5,28710,,,
이지미래지향,2011,20000,2012,11,6,84.8364,5,강화읍 남산리,599,28710,,,
세광엔리치빌1차,2001,12500,2012,11,7,84.9942,12,선원면 창리,663,28710,,,
용진2,1990,4000,2012,11,7,59.04,5,강화읍 갑곳리,349,28710,,,
이지미래지향,2011,21000,2012,11,12,84.8364,10,강화읍 남산리,599,28710,,,
설호,1990,7700,2012,11,14,75.19,3,강화읍 갑곳리,83-1,28710,,,
강화2차세광엔리치빌,2004,16000,2012,11,22,84.916,6,선원면 창리,619,28710,,,
현대,1994,9300,2012,11,26,59.99,5,강화읍 갑곳리,667,28710,,,
세광엔리치빌1차,2001,12600,2012,11,28,84.9942,11,선원면 창리,663,28710,,,
세광엔리치빌1차,2001,11500,2012,11,29,84.9942,1,선원면 창리,663,28710,,,
이지미래지향,2011,19500,2012,11,29,84.8364,4,강화읍 남산리,599,28710,,,
세광엔리치빌1차,2001,14000,2012,11,30,84.9942,2,선원면 창리,663,28710,,,
