단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
건일온수,1991,6500,2021,11,1,54,4,길상면 온수리,455-6,28710,직거래,,
그랑프리타워,2015,6900,2021,11,1,19.41,5,강화읍 관청리,175-1,28710,중개거래,,
용진2,1990,6700,2021,11,8,59.04,5,강화읍 갑곳리,349,28710,중개거래,,
강화2차세광엔리치빌,2004,26800,2021,11,11,103.6728,13,선원면 창리,619,28710,중개거래,,
강화2차세광엔리치빌,2004,20500,2021,11,11,68.203,14,선원면 창리,619,28710,중개거래,,
그랑프리타워,2015,8900,2021,11,16,30.84,8,강화읍 관청리,175-1,28710,중개거래,,
세광엔리치빌1차,2001,17000,2021,11,16,84.9942,11,선원면 창리,663,28710,중개거래,,
용진1,1989,7100,2021,11,22,49.68,4,강화읍 관청리,623,28710,직거래,,
유성2,1991,13000,2021,11,25,79.3,3,강화읍 갑곳리,430,28710,중개거래,,
베이힐,2007,23000,2021,11,26,60.24,11,강화읍 갑곳리,1100,28710,중개거래,,
용진2,1990,7960,2021,11,29,70.56,4,강화읍 갑곳리,349,28710,직거래,,
용진1,1989,7800,2021,11,30,49.68,2,강화읍 관청리,623,28710,중개거래,,
유성2,1991,9800,2021,11,30,79.3,2,강화읍 갑곳리,430,28710,직거래,,
