단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
용진2,1990,8800,2019,3,1,70.56,1,강화읍 갑곳리,349,28710,,,
세광엔리치빌1차,2001,16500,2019,3,6,84.9942,9,선원면 창리,663,28710,,,
용진2,1990,8600,2019,3,6,70.56,3,강화읍 갑곳리,349,28710,,,
용진3,1991,8600,2019,3,6,82.98,3,강화읍 갑곳리,394-1,28710,,,
현대,1994,11300,2019,3,6,59.99,3,강화읍 갑곳리,667,28710,,,
강화2차세광엔리치빌,2004,22500,2019,3,12,104.2886,6,선원면 창리,619,28710,,,
세광엔리치빌1차,2001,19000,2019,3,14,84.9942,15,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,23800,2019,3,15,103.6728,9,선원면 창리,619,28710,,,
유성2,1991,9000,2019,3,19,79.3,4,강화읍 갑곳리,430,28710,,,
설호,1990,8500,2019,3,21,66.69,2,강화읍 갑곳리,83-1,28710,,,
설호,1990,8200,2019,3,24,66.69,4,강화읍 갑곳리,83-1,28710,,,
건일온수,1991,7900,2019,3,26,56.16,3,길상면 온수리,455-6,28710,,,
세광엔리치빌1차,2001,15500,2019,3,26,84.9942,2,선원면 창리,663,28710,,,
렉스빌A동,2008,17500,2019,3,27,84.3376,4,강화읍 신문리,656-4,28710,,,
이지미래지향,2011,29300,2019,3,27,100.4125,9,강화읍 남산리,599,28710,,,
현대,1994,15500,2019,3,28,84.89,12,강화읍 갑곳리,667,28710,,,
