단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
베이힐,2007,18250,2015,11,2,76.46,7,강화읍 갑곳리,1100,28710,,,
세광엔리치빌1차,2001,14400,2015,11,4,84.9942,4,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,14900,2015,11,6,68.203,12,선원면 창리,619,28710,,,
강화2차세광엔리치빌,2004,14800,2015,11,8,68.203,12,선원면 창리,619,28710,,,
유성1,1990,4300,2015,11,8,52.38,3,강화읍 갑곳리,423,28710,,,
베이힐,2007,16200,2015,11,11,76.46,1,강화읍 갑곳리,1100,28710,,,
설호,1990,6000,2015,11,11,75.71,4,강화읍 갑곳리,83-1,28710,,,
세광엔리치빌1차,2001,13300,2015,11,11,84.9942,3,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,15000,2015,11,12,68.203,11,선원면 창리,619,28710,,,
건일온수,1991,6200,2015,11,13,69.93,3,길상면 온수리,455-6,28710,,,
세광엔리치빌1차,2001,15000,2015,11,17,84.9942,5,선원면 창리,663,28710,,,
세광엔리치빌1차,2001,12200,2015,11,19,84.9942,1,선원면 창리,663,28710,,,
유성1,1990,6000,2015,11,21,57.15,1,강화읍 갑곳리,423,28710,,,
그랑드빌,2001,15100,2015,11,26,114.86,1,강화읍 갑곳리,165-1,28710,,,
