단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
세광엔리치빌1차,2001,12900,2010,11,1,84.9942,2,선원면 창리,663,28710,,,
용진1,1989,5400,2010,11,1,49.68,2,강화읍 관청리,623,28710,,,
강화2차세광엔리치빌,2004,16700,2010,11,7,84.916,7,선원면 창리,619,28710,,,
강화2차세광엔리치빌,2004,13700,2010,11,8,68.203,7,선원면 창리,619,28710,,,
베이힐,2007,14300,2010,11,9,60.24,7,강화읍 갑곳리,1100,28710,,,
세광엔리치빌1차,2001,13800,2010,11,18,84.9942,15,선원면 창리,663,28710,,,
유성1,1990,4600,2010,11,20,52.38,5,강화읍 갑곳리,423,28710,,,
그랑드빌,2001,14300,2010,11,21,114.86,9,강화읍 갑곳리,165-1,28710,,,
베이힐,2007,17300,2010,11,24,76.46,15,강화읍 갑곳리,1100,28710,,,
강화2차세광엔리치빌,2004,18000,2010,11,26,84.916,11,선원면 창리,619,28710,,,
설호,1990,8400,2010,11,30,75.71,1,강화읍 갑곳리,83-1,28710,,,
