단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
설호,1990,9600,2025,5,2,75.71,3,강화읍 갑곳리,83-1,28710,중개거래,개인,개인
강화2차세광엔리치빌,2004,18700,2025,5,6,84.916,1,선원면 창리,619,28710,중개거래,개인,개인
강화서희스타힐스1단지,2024,31600,2025,5,10,71.995,11,선원면 창리,714,28710,직거래,개인,법인
세광엔리치빌1차,2001,17600,2025,5,13,84.9942,14,선원면 창리,663,28710,중개거래,개인,개인
강화서희스타힐스1단지,2024,26000,2025,5,19,59.9669,25,선원면 창리,714,28710,중개거래,개인,개인
강화서희스타힐스1단지,2024,26000,2025,5,20,59.9669,14,선원면 창리,714,28710,직거래,개인,개인
건일온수,1991,7700,2025,5,20,54,3,길상면 온수리,455-6,28710,중개거래,개인,개인
강화2차세광엔리치빌,2004,25650,2025,5,23,104.2886,4,선원면 창리,619,28710,중개거래,개인,개인
강화서희스타힐스2단지,2024,23000,2025,5,27,59.957,17,선원면 창리,709,28710,중개거래,개인,개인
강화서희스타힐스2단지,2024,23000,2025,5,27,59.957,17,선원면 창리,709,28710,중개거래,개인,개인
강화서희스타힐스2단지,2024,23000,2025,5,27,59.957,17,선원면 창리,709,28710,중개거래,개인,개인
세광엔리치빌1차,2001,16800,2025,5,27,84.9942,1,선원면 창리,663,28710,중개거래,개인,개인
강화서희스타힐스1단지,2024,25500,2025,5,29,59.957,8,선원면 창리,714,28710,중개거래,개인,개인
