단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
유성1,1990,4700,2013,11,4,52.05,3,강화읍 갑곳리,423,28710,,,
렉스빌A동,2008,12500,2013,11,5,84.3376,5,강화읍 신문리,656-4,28710,,,
세광엔리치빌1차,2001,13000,2013,11,5,84.9942,5,선원면 창리,663,28710,,,
이지미래지향,2011,18225,2013,11,18,84.8364,4,강화읍 남산리,599,28710,,,
세광엔리치빌1차,2001,11500,2013,11,21,84.9942,6,선원면 창리,663,28710,,,
이지미래지향,2011,16520,2013,11,21,84.8364,2,강화읍 남산리,599,28710,,,
이지미래지향,2011,18225,2013,11,21,84.8364,4,강화읍 남산리,599,28710,,,
세광엔리치빌1차,2001,12300,2013,11,26,84.9942,9,선원면 창리,663,28710,,,
용진2,1990,5700,2013,11,28,70.38,4,강화읍 갑곳리,349,28710,,,
세광엔리치빌1차,2001,13400,2013,11,30,84.9942,7,선원면 창리,663,28710,,,
