단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
베이힐,2007,12000,2010,4,2,60.24,6,강화읍 갑곳리,1100,28710,,,
설호,1990,8500,2010,4,2,75.71,4,강화읍 갑곳리,83-1,28710,,,
강화2차세광엔리치빌,2004,17600,2010,4,5,84.916,4,선원면 창리,619,28710,,,
세광엔리치빌1차,2001,14500,2010,4,7,84.9942,9,선원면 창리,663,28710,,,
그랑드빌,2001,12700,2010,4,9,84.89,3,강화읍 갑곳리,165-1,28710,,,
세광엔리치빌1차,2001,15200,2010,4,10,84.9942,12,선원면 창리,663,28710,,,
현대,1994,13500,2010,4,14,84.89,3,강화읍 갑곳리,667,28710,,,
강화2차세광엔리치빌,2004,14000,2010,4,20,68.203,10,선원면 창리,619,28710,,,
베이힐,2007,13500,2010,4,21,60.24,3,강화읍 갑곳리,1100,28710,,,
세광엔리치빌1차,2001,13000,2010,4,21,84.9942,12,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,13600,2010,4,27,68.203,4,선원면 창리,619,28710,,,
