단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강화2차세광엔리치빌,2004,16300,2015,6,1,84.916,5,선원면 창리,619,28710,,,
용진1,1989,5300,2015,6,1,49.68,4,강화읍 관청리,623,28710,,,
건일온수,1991,4500,2015,6,2,54,5,길상면 온수리,455-6,28710,,,
강화2차세광엔리치빌,2004,19300,2015,6,3,104.2886,1,선원면 창리,619,28710,,,
세광엔리치빌1차,2001,13000,2015,6,3,84.9942,3,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,19500,2015,6,6,104.2886,5,선원면 창리,619,28710,,,
유성1,1990,5500,2015,6,15,52.05,2,강화읍 갑곳리,423,28710,,,
세광엔리치빌1차,2001,13200,2015,6,17,84.9942,4,선원면 창리,663,28710,,,
성산,2005,7950,2015,6,18,82,3,강화읍 신문리,556-3,28710,,,
성산,2005,7900,2015,6,18,86.06,1,강화읍 신문리,556-3,28710,,,
세광엔리치빌1차,2001,13900,2015,6,20,84.9942,13,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,19000,2015,6,22,104.2886,5,선원면 창리,619,28710,,,
베이힐,2007,14350,2015,6,22,60.24,8,강화읍 갑곳리,1100,28710,,,
이지미래지향,2011,20800,2015,6,22,100.4125,1,강화읍 남산리,599,28710,,,
세광엔리치빌1차,2001,13500,2015,6,23,84.9942,3,선원면 창리,663,28710,,,
유성1,1990,6100,2015,6,23,52.05,2,강화읍 갑곳리,423,28710,,,
베이힐,2007,16300,2015,6,25,76.46,2,강화읍 갑곳리,1100,28710,,,
유성1,1990,5100,2015,6,29,57.15,5,강화읍 갑곳리,423,28710,,,
강화2차세광엔리치빌,2004,15700,2015,6,30,84.916,3,선원면 창리,619,28710,,,
