단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
세광엔리치빌1차,2001,15000,2013,6,4,84.9942,15,선원면 창리,663,28710,,,
그랑드빌,2001,18000,2013,6,5,114.86,10,강화읍 갑곳리,165-1,28710,,,
이지미래지향,2011,21282,2013,6,5,100.4125,6,강화읍 남산리,599,28710,,,
현대,1994,8700,2013,6,10,59.99,1,강화읍 갑곳리,667,28710,,,
용진2,1990,5600,2013,6,12,70.56,4,강화읍 갑곳리,349,28710,,,
현대,1994,8700,2013,6,12,59.99,14,강화읍 갑곳리,667,28710,,,
강화2차세광엔리치빌,2004,12500,2013,6,13,68.203,10,선원면 창리,619,28710,,,
현대,1994,10700,2013,6,13,84.89,12,강화읍 갑곳리,667,28710,,,
현대,1994,8000,2013,6,13,59.99,5,강화읍 갑곳리,667,28710,,,
세광엔리치빌1차,2001,13000,2013,6,14,84.9942,3,선원면 창리,663,28710,,,
유성1,1990,4800,2013,6,15,52.38,4,강화읍 갑곳리,423,28710,,,
현대,1994,9800,2013,6,15,59.99,9,강화읍 갑곳리,667,28710,,,
유성1,1990,5800,2013,6,19,57.15,3,강화읍 갑곳리,423,28710,,,
베이힐,2007,14300,2013,6,21,76.46,2,강화읍 갑곳리,1100,28710,,,
유성2,1991,8900,2013,6,27,76.48,2,강화읍 갑곳리,430,28710,,,
이지미래지향,2011,16520,2013,6,27,84.8364,2,강화읍 남산리,599,28710,,,
까치마을,2003,5000,2013,6,28,62.99,2,강화읍 옥림리,910-4,28710,,,
