단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
현대,1994,12900,2018,4,10,59.99,11,강화읍 갑곳리,667,28710,,,
그랑드빌,2001,20500,2018,4,12,114.86,7,강화읍 갑곳리,165-1,28710,,,
유성1,1990,5800,2018,4,12,52.38,5,강화읍 갑곳리,423,28710,,,
세광엔리치빌1차,2001,15400,2018,4,13,84.9942,5,선원면 창리,663,28710,,,
현대,1994,11700,2018,4,13,59.99,5,강화읍 갑곳리,667,28710,,,
베이힐,2007,18260,2018,4,18,76.46,2,강화읍 갑곳리,1100,28710,,,
세광엔리치빌1차,2001,14950,2018,4,21,84.9942,7,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,15000,2018,4,23,68.203,4,선원면 창리,619,28710,,,
용진3,1991,8800,2018,4,23,82.98,2,강화읍 갑곳리,394-1,28710,,,
이지미래지향,2011,28000,2018,4,23,100.4125,8,강화읍 남산리,599,28710,,,
세광엔리치빌1차,2001,15000,2018,4,25,84.9942,8,선원면 창리,663,28710,,,
베이힐,2007,16500,2018,4,28,60.24,8,강화읍 갑곳리,1100,28710,,,
세광엔리치빌1차,2001,15500,2018,4,28,84.9942,13,선원면 창리,663,28710,,,
세광엔리치빌1차,2001,15300,2018,4,30,84.9942,6,선원면 창리,663,28710,,,
이지미래지향,2011,22200,2018,4,30,84.8364,1,강화읍 남산리,599,28710,,,
