단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
세광엔리치빌1차,2001,10300,2008,5,1,84.9942,14,선원면 창리,663,28710,,,
세광엔리치빌1차,2001,11500,2008,5,1,84.9942,10,선원면 창리,663,28710,,,
현대,1994,11700,2008,5,1,84.89,8,강화읍 갑곳리,667,28710,,,
강화2차세광엔리치빌,2004,9500,2008,5,2,68.203,5,선원면 창리,619,28710,,,
베이힐,2007,13500,2008,5,2,84.95,10,강화읍 갑곳리,1100,28710,,,
설호,1990,9500,2008,5,2,75.19,2,강화읍 갑곳리,83-1,28710,,,
세광엔리치빌1차,2001,10300,2008,5,3,84.9942,9,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,11500,2008,5,5,68.203,2,선원면 창리,619,28710,,,
강화2차세광엔리치빌,2004,13500,2008,5,8,84.916,1,선원면 창리,619,28710,,,
유성1,1990,5800,2008,5,10,52.38,2,강화읍 갑곳리,423,28710,,,
용진3,1991,5500,2008,5,11,82.98,2,강화읍 갑곳리,394-1,28710,,,
현대,1994,10300,2008,5,11,84.89,1,강화읍 갑곳리,667,28710,,,
그랑드빌,2001,16993,2008,5,19,114.86,10,강화읍 갑곳리,165-1,28710,,,
강화2차세광엔리치빌,2004,16000,2008,5,20,84.916,3,선원면 창리,619,28710,,,
강화2차세광엔리치빌,2004,13000,2008,5,20,68.203,11,선원면 창리,619,28710,,,
베이힐,2007,9500,2008,5,21,60.24,11,강화읍 갑곳리,1100,28710,,,
유성2,1991,8500,2008,5,22,79.3,4,강화읍 갑곳리,430,28710,,,
설호,1990,8400,2008,5,23,75.71,1,강화읍 갑곳리,83-1,28710,,,
세광엔리치빌1차,2001,10500,2008,5,23,84.9942,2,선원면 창리,663,28710,,,
유성1,1990,6000,2008,5,23,52.05,5,강화읍 갑곳리,423,28710,,,
세광엔리치빌1차,2001,13500,2008,5,30,84.9942,14,선원면 창리,663,28710,,,
세광엔리치빌1차,2001,10500,2008,5,30,84.9942,2,선원면 창리,663,28710,,,
설호,1990,9000,2008,5,31,75.71,2,강화읍 갑곳리,83-1,28710,,,
세광엔리치빌1차,2001,10500,2008,5,31,84.9942,6,선원면 창리,663,28710,,,
