단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
그랑프리타워,2015,8500,2019,1,1,32.03,7,강화읍 관청리,175-1,28710,,,
이지미래지향,2011,26500,2019,1,4,84.8364,10,강화읍 남산리,599,28710,,,
강화2차세광엔리치빌,2004,15650,2019,1,9,68.203,14,선원면 창리,619,28710,,,
용진1,1989,6100,2019,1,9,49.68,5,강화읍 관청리,623,28710,,,
까치마을,2003,7500,2019,1,17,62.99,3,강화읍 옥림리,910-4,28710,,,
세광엔리치빌1차,2001,18700,2019,1,20,84.9942,5,선원면 창리,663,28710,,,
현대,1994,16000,2019,1,21,84.89,1,강화읍 갑곳리,667,28710,,,
세광엔리치빌1차,2001,15400,2019,1,22,84.9942,6,선원면 창리,663,28710,,,
세광엔리치빌1차,2001,14500,2019,1,23,84.9942,8,선원면 창리,663,28710,,,
강화2차세광엔리치빌,2004,23200,2019,1,30,104.2886,6,선원면 창리,619,28710,,,
세광엔리치빌1차,2001,10900,2019,1,31,84.9942,7,선원면 창리,663,28710,,,
용진3,1991,9500,2019,1,31,82.98,1,강화읍 갑곳리,394-1,28710,,,
