단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
세광엔리치빌1차,2001,19000,2022,3,1,84.9942,3,선원면 창리,663,28710,중개거래,,
강화2차세광엔리치빌,2004,18500,2022,3,2,68.203,3,선원면 창리,619,28710,중개거래,,
세광엔리치빌1차,2001,19800,2022,3,4,84.9942,13,선원면 창리,663,28710,중개거래,,
강화2차세광엔리치빌,2004,20000,2022,3,5,68.203,5,선원면 창리,619,28710,중개거래,,
베이힐,2007,22900,2022,3,5,60.24,9,강화읍 갑곳리,1100,28710,중개거래,,
건일온수,1991,8000,2022,3,8,69.93,5,길상면 온수리,455-6,28710,중개거래,,
용진2,1990,7600,2022,3,9,59.04,1,강화읍 갑곳리,349,28710,중개거래,,
세광엔리치빌1차,2001,20500,2022,3,14,84.9942,9,선원면 창리,663,28710,중개거래,,
설호,1990,7950,2022,3,21,66.69,1,강화읍 갑곳리,83-1,28710,직거래,,
강화2차세광엔리치빌,2004,27900,2022,3,22,104.2886,13,선원면 창리,619,28710,중개거래,,
세광엔리치빌1차,2001,20200,2022,3,26,84.9942,9,선원면 창리,663,28710,중개거래,,
그랑프리타워,2015,9100,2022,3,31,30.83,8,강화읍 관청리,175-1,28710,중개거래,,
