단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제2차현대홈타운,2002,25000,2009,6,1,84.717,21,거제동,1479,26470,,,
거제2차현대홈타운,2002,38500,2009,6,1,140.729,13,거제동,1479,26470,,,
남일,1976,7450,2009,6,1,57.39,5,연산동,1122-1,26470,,,
서광하이빌,2003,15000,2009,6,1,141.03,7,연산동,303-46,26470,,,
쌍용,2002,25500,2009,6,1,84.971,13,거제동,1475,26470,,,
연산엘지,1999,12650,2009,6,1,59.997,7,연산동,243-18,26470,,,
연산엘지,1999,12750,2009,6,1,59.997,14,연산동,243-18,26470,,,
주공,1986,18600,2009,6,1,84.15,4,연산동,2220,26470,,,
한양(4차),1988,7000,2009,6,1,53.73,3,연산동,391-1,26470,,,
대우그린,1993,13000,2009,6,2,84.856,16,거제동,1288-3,26470,,,
대은그린,2003,9000,2009,6,2,84.5875,2,연산동,642-13,26470,,,
동원베네스트,2006,17713,2009,6,2,84.4977,11,연산동,346-11,26470,,,
연제그린타워,1999,13900,2009,6,2,84.78,9,거제동,577-1,26470,,,
거제동월드메르디앙,2005,27700,2009,6,3,84.9171,14,거제동,1468-1,26470,,,
경남,1984,12500,2009,6,3,59.13,6,거제동,38-45,26470,,,
성원맨투로빌,2003,14450,2009,6,3,75.86,10,거제동,739-1,26470,,,
현대(481-3),1996,12000,2009,6,3,84.9,19,연산동,481-3,26470,,,
삼익,1979,7800,2009,6,4,45.85,5,연산동,578-1,26470,,,
신일아트빌,2004,12000,2009,6,4,84.19,7,연산동,1837-5,26470,,,
유림아시아드타워,2004,11500,2009,6,4,59.983,15,거제동,768-1,26470,,,
주공,1986,15800,2009,6,4,84.15,14,연산동,2220,26470,,,
주공,1986,15900,2009,6,4,75.24,7,연산동,2220,26470,,,
거제동2차월드메르디앙,2007,24500,2009,6,5,84.9453,6,거제동,1502,26470,,,
유림아시아드타워,2004,16100,2009,6,5,84.9634,9,거제동,768-1,26470,,,
주공,1986,17770,2009,6,5,84.15,10,연산동,2220,26470,,,
한일유앤아이,2007,24855,2009,6,5,84.94,13,거제동,18-3,26470,,,
거제동롯데캐슬,2001,20500,2009,6,6,84.937,8,거제동,1467-1,26470,,,
거제동롯데캐슬,2001,20100,2009,6,6,84.937,3,거제동,1467-1,26470,,,
거제동월드메르디앙,2005,27500,2009,6,6,84.9171,4,거제동,1468-1,26470,,,
거제동월드메르디앙,2005,42000,2009,6,6,127.165,16,거제동,1468-1,26470,,,
경동,1994,11400,2009,6,6,84.87,1,연산동,304-1,26470,,,
동광,1983,8400,2009,6,6,72.89,2,연산동,414-22,26470,,,
동덕현대,1994,11250,2009,6,6,75.33,8,연산동,1829-1,26470,,,
연산엘지,1999,16000,2009,6,6,84.99,9,연산동,243-18,26470,,,
거제1차현대홈타운,2001,24900,2009,6,7,84.96,9,거제동,1481,26470,,,
거제동2차동원로얄듀크,2005,30500,2009,6,7,126.149,10,거제동,1465-3,26470,,,
거제동월드메르디앙,2005,28900,2009,6,7,84.9953,10,거제동,1468-1,26470,,,
연산센터빌,1995,11800,2009,6,7,59.86,12,연산동,585-6,26470,,,
거제1차현대홈타운,2001,38000,2009,6,8,128.09,16,거제동,1481,26470,,,
동광,1983,6300,2009,6,8,70.14,1,연산동,414-22,26470,,,
벽산이-메타폴리스,2005,18200,2009,6,8,84.42,18,거제동,139-1,26470,,,
주공,1986,14000,2009,6,8,64.62,2,연산동,2220,26470,,,
청마마이우스,2003,5300,2009,6,8,35.0625,3,거제동,150-8,26470,,,
