단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남,1984,41500,2023,10,2,59.13,10,거제동,38-45,26470,중개거래,,
벽산이-메타폴리스,2005,37000,2023,10,2,84.49,6,거제동,139-1,26470,중개거래,,
선경,1995,43500,2023,10,2,134.62,11,연산동,2235-4,26470,중개거래,,
온천천2차동원로얄듀크,2013,41750,2023,10,2,78.2467,10,거제동,1513,26470,중개거래,,
거제센트럴자이,2018,54000,2023,10,3,59.9635,7,거제동,1519,26470,중개거래,,
선경,1995,40500,2023,10,3,84.75,18,연산동,2235-4,26470,중개거래,,
연산자이,2010,57000,2023,10,3,84.5157,16,연산동,2262,26470,중개거래,,
연산자이,2010,73000,2023,10,3,131.9004,5,연산동,2262,26470,중개거래,,
연제SKVIEWCentral,2023,50140,2023,10,3,78.0669,18,연산동,2397,26470,중개거래,,
남산,1980,19500,2023,10,4,56.52,5,연산동,412-1,26470,중개거래,,
동광,1983,20000,2023,10,4,70.14,2,연산동,414-22,26470,중개거래,,
벽산이-메타폴리스,2005,35000,2023,10,4,84.42,15,거제동,139-1,26470,중개거래,,
부산더샵시티애비뉴2차,2016,59500,2023,10,4,84.89,18,연산동,1366-1,26470,직거래,,
부전타워,1993,24000,2023,10,4,84.87,12,연산동,57-134,26470,중개거래,,
센텀리버SKVIEW,2017,41000,2023,10,4,64.0118,15,연산동,2317,26470,중개거래,,
연산더샵,2019,64000,2023,10,4,84.9819,11,연산동,2352,26470,중개거래,,
연산더샵,2019,53000,2023,10,4,59.8812,4,연산동,2352,26470,중개거래,,
케이에이치마이우스,2013,13000,2023,10,4,40.265,9,연산동,1492-3,26470,중개거래,,
시청스마트더블유,2018,39000,2023,10,5,84.7302,7,연산동,822-6,26470,중개거래,,
아시아드코오롱하늘채,2019,83800,2023,10,5,84.5705,13,거제동,1528,26470,중개거래,,
연제SKVIEWCentral,2023,49005,2023,10,5,66.2816,32,연산동,2397,26470,중개거래,,
연제SKVIEWCentral,2023,41100,2023,10,5,66.2816,8,연산동,2397,26470,중개거래,,
연제롯데캐슬데시앙,2018,53000,2023,10,5,59.94,17,연산동,2341,26470,중개거래,,
진일,1981,11300,2023,10,5,42.28,3,연산동,1088,26470,중개거래,,
현대,1986,48000,2023,10,5,72.77,9,거제동,840,26470,중개거래,,
대우,2000,34000,2023,10,6,84.962,14,연산동,30-1,26470,중개거래,,
동덕현대,1994,27000,2023,10,6,83.44,19,연산동,1829-1,26470,중개거래,,
성일이안시티,2016,24800,2023,10,6,60.7646,9,연산동,867-2,26470,중개거래,,
연산엘지,1999,26000,2023,10,6,60,7,연산동,243-18,26470,중개거래,,
연산자이,2010,68500,2023,10,6,121.6761,13,연산동,2262,26470,중개거래,,
연제SKVIEWCentral,2023,48000,2023,10,6,78.0669,29,연산동,2397,26470,직거래,,
웰메이드홈,2017,19800,2023,10,6,49.1347,10,연산동,699-3,26470,중개거래,,
동원타워,1996,30900,2023,10,7,59.93,10,거제동,1029-2,26470,중개거래,,
연산더샵,2019,57700,2023,10,7,74.9041,18,연산동,2352,26470,중개거래,,
연산동일동미라주더스타,2017,43000,2023,10,7,70.9956,17,연산동,2335,26470,중개거래,,
연산롯데캐슬골드포레,2020,53000,2023,10,7,59.9494,11,연산동,2367,26470,중개거래,,
연산롯데캐슬골드포레,2020,59700,2023,10,7,72.8346,5,연산동,2367,26470,중개거래,,
월드마크아시아드,2008,119000,2023,10,7,150.37,11,거제동,898-1,26470,중개거래,,
