단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제동롯데캐슬,2001,37000,2024,5,1,84.937,1,거제동,1467-1,26470,중개거래,개인,개인
거제동월드메르디앙,2005,69500,2024,5,1,101.9945,16,거제동,1468-1,26470,중개거래,개인,개인
거제센트럴자이,2018,60000,2024,5,1,84.9542,1,거제동,1519,26470,중개거래,개인,개인
에스케이뷰,2006,42000,2024,5,1,124.2555,27,연산동,587-4,26470,중개거래,개인,개인
연산센트럴파크,1992,13500,2024,5,1,84.64,1,연산동,958-6,26470,중개거래,개인,개인
연산엘지,1999,32500,2024,5,1,84.99,8,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,62300,2024,5,1,84.5157,14,연산동,2262,26470,중개거래,개인,개인
온천천쌍용예가,2006,43100,2024,5,1,84.945,8,거제동,1466-17,26470,중개거래,개인,개인
명품블루파크,2018,19500,2024,5,2,46.5394,10,연산동,408-24,26470,중개거래,개인,개인
반명빌라,2000,16400,2024,5,2,64.63,2,연산동,1262-13,26470,직거래,개인,개인
연산더샵,2019,64700,2024,5,2,84.9819,14,연산동,2352,26470,중개거래,개인,개인
한일유앤아이,2007,50900,2024,5,2,114.76,7,거제동,18-3,26470,중개거래,개인,개인
더샵파크시티,2015,72300,2024,5,3,101.94,25,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,52500,2024,5,3,69.93,22,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,52500,2024,5,3,69.93,20,연산동,2311,26470,중개거래,개인,개인
부산센텀푸르지오,2015,51900,2024,5,3,84.9907,23,연산동,2307,26470,중개거래,개인,개인
아시아드푸르지오,2010,82000,2024,5,3,142.5818,27,거제동,1506,26470,중개거래,개인,개인
유림아시아드타워,2004,18900,2024,5,3,59.983,5,거제동,768-1,26470,중개거래,개인,개인
거제1차현대홈타운,2001,52500,2024,5,4,84.96,2,거제동,1481,26470,중개거래,개인,개인
더샵파크시티,2015,62500,2024,5,4,84.97,27,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,67000,2024,5,4,101.95,8,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,62500,2024,5,4,84.94,16,연산동,2311,26470,중개거래,개인,개인
부산더샵시티애비뉴2차,2016,43000,2024,5,4,59.86,7,연산동,1366-1,26470,중개거래,개인,개인
부산센텀푸르지오,2015,48000,2024,5,4,84.9787,19,연산동,2307,26470,중개거래,개인,개인
시청역퀸즈W,2016,26000,2024,5,4,59.6202,4,연산동,859-2,26470,중개거래,개인,개인
연산엘지,1999,26000,2024,5,4,59.997,4,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,59900,2024,5,4,84.5157,22,연산동,2262,26470,중개거래,개인,개인
연산자이,2010,55500,2024,5,4,84.6588,28,연산동,2262,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,56000,2024,5,4,59.91,28,연산동,2341,26470,중개거래,개인,개인
유림아시아드타워,2004,19800,2024,5,4,59.983,25,거제동,768-1,26470,중개거래,개인,개인
거제2차현대홈타운,2002,59000,2024,5,6,84.717,24,거제동,1479,26470,중개거래,개인,개인
거제2차현대홈타운,2002,59000,2024,5,6,84.717,23,거제동,1479,26470,중개거래,개인,개인
거제2차현대홈타운,2002,46700,2024,5,6,59.676,13,거제동,1479,26470,중개거래,개인,개인
거제센트럴자이,2018,72000,2024,5,6,84.995,24,거제동,1519,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,71000,2024,5,6,84.83,35,연산동,2341,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,71000,2024,5,6,84.83,35,연산동,2341,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,65300,2024,5,6,84.82,12,연산동,2341,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,67000,2024,5,6,84.98,2,연산동,2341,26470,중개거래,개인,개인
온천천쌍용예가,2006,42300,2024,5,6,84.945,11,거제동,1466-17,26470,중개거래,개인,개인
거제아시아드삼정그린코아,2001,29000,2024,5,7,75.0516,21,거제동,1272,26470,중개거래,개인,개인
더샵파크시티,2015,50000,2024,5,7,69.93,26,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,50000,2024,5,7,69.93,26,연산동,2311,26470,중개거래,개인,개인
시청역SKVIEW,2018,47000,2024,5,7,84.2077,15,연산동,1361-9,26470,중개거래,개인,개인
시청역SKVIEW,2018,49000,2024,5,7,84.2077,18,연산동,1361-9,26470,직거래,개인,개인
연산더샵,2019,20000,2024,5,7,39.9681,9,연산동,2352,26470,직거래,개인,법인
현대,1986,46800,2024,5,7,84.96,4,거제동,840,26470,중개거래,개인,개인
거제동월드메르디앙,2005,76000,2024,5,8,127.165,6,거제동,1468-1,26470,중개거래,개인,개인
나경위너스,2015,26000,2024,5,8,69.865,11,연산동,708-8,26470,직거래,개인,개인
대진그린타워,1993,13000,2024,5,8,62.46,10,연산동,1135-3,26470,중개거래,개인,개인
버드나무,1982,15500,2024,5,8,53.39,3,거제동,453-3,26470,직거래,개인,개인
부산더샵시티애비뉴2차,2016,53500,2024,5,8,84.89,10,연산동,1366-1,26470,중개거래,개인,개인
연제SKVIEWCentral,2023,45700,2024,5,8,66.2816,27,연산동,2397,26470,중개거래,개인,개인
유림아시아드,2001,23800,2024,5,8,59.9326,14,거제동,714-144,26470,중개거래,개인,개인
청우하이빌,2003,3600,2024,5,8,24.64,4,연산동,1495-4,26470,중개거래,개인,개인
거제2차현대홈타운,2002,94600,2024,5,9,121.066,20,거제동,1479,26470,중개거래,개인,개인
대우그린,1993,29000,2024,5,9,84.856,7,거제동,1288-3,26470,직거래,개인,법인
더샵파크시티,2015,59800,2024,5,9,84.96,19,연산동,2311,26470,중개거래,개인,개인
부산센텀푸르지오,2015,42450,2024,5,9,74.6236,3,연산동,2307,26470,중개거래,개인,개인
선경,1995,51000,2024,5,9,134.62,3,연산동,2235-4,26470,중개거래,개인,개인
센텀리버SKVIEW,2017,39200,2024,5,9,64.0118,6,연산동,2317,26470,중개거래,개인,개인
시청역퀸즈W,2016,26500,2024,5,9,58.6749,5,연산동,859-2,26470,중개거래,개인,개인
시청역퀸즈W,2016,26500,2024,5,9,58.6749,5,연산동,859-2,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,50500,2024,5,9,59.849,1,연산동,2367,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,56000,2024,5,9,59.849,27,연산동,2367,26470,중개거래,개인,개인
온천천쌍용예가,2006,47000,2024,5,9,84.945,21,거제동,1466-17,26470,중개거래,개인,개인
현대,1986,46800,2024,5,9,84.96,4,거제동,840,26470,중개거래,개인,개인
힐스테이트연산,2021,15798,2024,5,9,39.9266,17,연산동,2382,26470,직거래,개인,법인
거제동2차동원로얄듀크,2005,40000,2024,5,10,84.9571,1,거제동,1465-3,26470,중개거래,개인,개인
거제동롯데캐슬,2001,46000,2024,5,10,103.164,4,거제동,1467-1,26470,중개거래,개인,개인
더샵파크시티,2015,54000,2024,5,10,74.97,24,연산동,2311,26470,중개거래,개인,개인
쌍용더플래티넘거제아시아드,2023,66000,2024,5,10,84.805,23,거제동,1530,26470,중개거래,개인,개인
더샵파크시티,2015,62000,2024,5,11,84.99,25,연산동,2311,26470,중개거래,개인,개인
브라운스톤연제2단지,2016,50000,2024,5,11,84.9558,3,연산동,2331,26470,중개거래,개인,개인
아시아드푸르지오,2010,54000,2024,5,11,84.9579,10,거제동,1506,26470,중개거래,개인,개인
연산센터빌,1995,22600,2024,5,11,59.86,9,연산동,585-6,26470,중개거래,개인,개인
연산센터빌,1995,22600,2024,5,11,59.86,9,연산동,585-6,26470,중개거래,개인,개인
연산엘지,1999,26700,2024,5,11,60,5,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,56900,2024,5,11,84.867,16,연산동,2262,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,64250,2024,5,11,84.9,4,연산동,2341,26470,중개거래,개인,개인
