단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제1차현대홈타운,2001,39000,2025,5,1,59.93,1,거제동,1481,26470,중개거래,개인,개인
거제1차현대홈타운,2001,39000,2025,5,1,59.93,1,거제동,1481,26470,중개거래,개인,개인
거제동월드메르디앙,2005,77800,2025,5,1,157.8562,12,거제동,1468-1,26470,중개거래,개인,개인
거제동월드메르디앙,2005,60000,2025,5,1,84.9953,11,거제동,1468-1,26470,중개거래,개인,개인
거제동월드메르디앙,2005,60000,2025,5,1,84.9953,11,거제동,1468-1,26470,중개거래,개인,개인
동서그린,1991,15000,2025,5,1,83.41,6,연산동,3,26470,중개거래,개인,개인
센텀리버SKVIEW,2017,53000,2025,5,1,84.9972,11,연산동,2317,26470,중개거래,개인,개인
유림아시아드,2001,30500,2025,5,1,84.9706,18,거제동,714-144,26470,중개거래,개인,개인
힐스테이트연산,2021,57900,2025,5,1,84.9696,19,연산동,2382,26470,중개거래,개인,개인
e편한세상연산더퍼스트,2021,56000,2025,5,2,84.7787,23,연산동,2380,26470,직거래,개인,개인
거제동롯데캐슬피렌체,2011,82800,2025,5,2,84.9491,2,거제동,1510,26470,중개거래,개인,개인
동래화신타운,1995,23000,2025,5,2,78.555,8,거제동,1461-1,26470,중개거래,개인,개인
선경,1995,50500,2025,5,2,164.95,7,연산동,2235-4,26470,중개거래,개인,개인
센텀리버SKVIEW,2017,42000,2025,5,2,64.0118,9,연산동,2317,26470,중개거래,개인,개인
연산더샵,2019,62800,2025,5,2,84.7741,28,연산동,2352,26470,중개거래,개인,개인
연산지음,2017,14500,2025,5,2,46.2662,5,연산동,1495-10,26470,직거래,개인,개인
연제롯데캐슬데시앙,2018,57000,2025,5,2,59.91,33,연산동,2341,26470,중개거래,개인,개인
힐스테이트연산,2021,57000,2025,5,2,84.9696,29,연산동,2382,26470,중개거래,개인,개인
거제2차현대홈타운,2002,65000,2025,5,3,84.717,7,거제동,1479,26470,중개거래,개인,개인
거제센트럴자이,2018,64900,2025,5,3,74.9761,11,거제동,1519,26470,중개거래,개인,개인
주공,1986,45000,2025,5,3,69.08,8,연산동,2220,26470,중개거래,개인,개인
연산경동메르빌,2013,45500,2025,5,4,80.8691,17,연산동,2298,26470,중개거래,개인,개인
연산동일동미라주더스타,2017,46800,2025,5,4,77.3526,17,연산동,2335,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,72500,2025,5,4,84.98,16,연산동,2341,26470,중개거래,개인,개인
거제2차현대홈타운,2002,45000,2025,5,5,59.676,5,거제동,1479,26470,중개거래,개인,개인
더샵파크시티,2015,83500,2025,5,5,101.97,35,연산동,2311,26470,중개거래,개인,개인
시청역SKVIEW,2018,54500,2025,5,5,84.0955,30,연산동,1361-9,26470,중개거래,개인,개인
아시아드코오롱하늘채,2019,83000,2025,5,5,84.549,8,거제동,1528,26470,중개거래,개인,개인
일동미라주리버,2014,50000,2025,5,5,84.6656,27,거제동,1515,26470,중개거래,개인,개인
더샵파크시티,2015,59600,2025,5,6,84.96,11,연산동,2311,26470,중개거래,개인,개인
연산포레서희스타힐스,2024,49700,2025,5,6,84.8526,7,연산동,2416,26470,중개거래,개인,개인
연산포레서희스타힐스,2024,49700,2025,5,6,84.8526,7,연산동,2416,26470,중개거래,개인,개인
거제동3차동원로얄듀크,2004,28000,2025,5,7,59.8995,13,거제동,1472,26470,중개거래,개인,개인
더샵파크시티,2015,72500,2025,5,7,101.95,18,연산동,2311,26470,중개거래,개인,개인
연산더샵,2019,60000,2025,5,7,84.9819,19,연산동,2352,26470,중개거래,개인,개인
연산더샵,2019,60000,2025,5,7,84.9819,19,연산동,2352,26470,중개거래,개인,개인
연산동한솔솔파크,2007,31000,2025,5,7,84.996,14,연산동,406-10,26470,직거래,개인,개인
연산롯데캐슬골드포레,2020,63000,2025,5,7,72.8346,22,연산동,2367,26470,중개거래,개인,개인
연산엘지,1999,28000,2025,5,7,84.99,22,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,59000,2025,5,7,84.867,18,연산동,2262,26470,중개거래,개인,개인
지성캐슬,2019,30000,2025,5,7,72.24,14,연산동,1299-2,26470,직거래,개인,개인
한일유앤아이,2006,30000,2025,5,7,84.898,16,연산동,1136-5,26470,중개거래,개인,개인
부산더샵시티애비뉴2차,2016,57300,2025,5,8,84.89,17,연산동,1366-1,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,72200,2025,5,8,84.9906,26,연산동,2367,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,72500,2025,5,8,84.9906,17,연산동,2367,26470,중개거래,개인,개인
한일유앤아이,2007,46700,2025,5,8,114.76,5,거제동,18-3,26470,중개거래,개인,개인
거제1차현대홈타운,2001,41500,2025,5,9,59.93,15,거제동,1481,26470,중개거래,개인,개인
대우,2000,29000,2025,5,9,84.962,14,연산동,30-1,26470,중개거래,개인,개인
레이카운티(1단지),2023,90000,2025,5,9,84.8261,24,거제동,1536,26470,중개거래,개인,개인
시청스마트더블유,2018,39000,2025,5,9,84.7302,7,연산동,822-6,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,61400,2025,5,9,72.8346,12,연산동,2367,26470,중개거래,개인,개인
거제2차현대홈타운,2002,68500,2025,5,10,84.717,13,거제동,1479,26470,중개거래,개인,개인
거제센트럴자이,2018,57000,2025,5,10,59.9635,14,거제동,1519,26470,중개거래,개인,개인
공영,1984,14000,2025,5,10,70.71,1,연산동,472-8,26470,중개거래,개인,개인
대우그린,1993,21900,2025,5,10,84.856,11,거제동,1288-3,26470,중개거래,개인,개인
더샵파크시티,2015,61500,2025,5,10,84.91,2,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,76000,2025,5,10,101.97,2,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,66500,2025,5,10,84.98,27,연산동,2311,26470,중개거래,개인,개인
센텀리버SKVIEW,2017,41000,2025,5,10,64.0118,10,연산동,2317,26470,중개거래,개인,개인
쌍용더플래티넘거제아시아드,2023,73800,2025,5,10,84.805,23,거제동,1530,26470,중개거래,개인,개인
쌍용더플래티넘거제아시아드,2023,56000,2025,5,10,59.9812,24,거제동,1530,26470,중개거래,개인,개인
연산동일동미라주더스타,2017,45700,2025,5,10,77.86,7,연산동,2335,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,62500,2025,5,10,72.8346,30,연산동,2367,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,62500,2025,5,10,72.8346,30,연산동,2367,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,63500,2025,5,10,84.82,3,연산동,2341,26470,중개거래,개인,개인
힐스테이트연산,2021,57000,2025,5,10,84.904,6,연산동,2382,26470,중개거래,개인,개인
더샵파크시티,2015,56200,2025,5,11,69.9,32,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,63500,2025,5,11,84.91,17,연산동,2311,26470,중개거래,개인,개인
브라운스톤연제1단지,2016,55600,2025,5,11,84.9558,20,연산동,2322,26470,중개거래,개인,개인
연산엘지,1999,32500,2025,5,11,84.99,13,연산동,243-18,26470,중개거래,개인,개인
연산엘지,1999,32500,2025,5,11,84.99,13,연산동,243-18,26470,중개거래,개인,개인
유림아시아드타워,2004,20500,2025,5,11,59.983,16,거제동,768-1,26470,중개거래,개인,개인
더샵파크시티,2015,73500,2025,5,12,101.95,21,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,64700,2025,5,12,84.96,3,연산동,2311,26470,중개거래,개인,개인
시청역비스타동원,2019,57250,2025,5,12,84.989,8,연산동,2362,26470,중개거래,개인,개인
연산센터빌,1995,29000,2025,5,12,84.87,9,연산동,585-6,26470,중개거래,개인,개인
일호센텀누리,2017,19500,2025,5,12,52.84,11,연산동,1480-5,26470,중개거래,개인,개인
현대타운,1995,25500,2025,5,12,59.73,20,거제동,1025,26470,중개거래,개인,개인
힐스테이트연산,2021,57500,2025,5,12,84.904,16,연산동,2382,26470,중개거래,개인,개인
거제1차현대홈타운,2001,79000,2025,5,13,128.09,24,거제동,1481,26470,중개거래,개인,개인
거제동월드메르디앙,2005,56000,2025,5,13,84.9171,9,거제동,1468-1,26470,중개거래,개인,개인
연산스카이힐,2019,21300,2025,5,13,72.2487,4,연산동,1230-22,26470,직거래,개인,개인
연제SKVIEWCentral,2023,51000,2025,5,13,66.2816,33,연산동,2397,26470,중개거래,개인,개인
부원,1982,18000,2025,5,14,72.1,1,거제동,1469-6,26470,중개거래,개인,개인
시청역퀸즈W,2016,21500,2025,5,14,49.9004,3,연산동,859-2,26470,중개거래,개인,개인
연산더샵,2019,24000,2025,5,14,39.9681,1,연산동,2352,26470,직거래,개인,개인
연산엘지,1999,29500,2025,5,14,84.99,11,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,70000,2025,5,14,159.8382,7,연산동,2262,26470,중개거래,개인,개인
거제2차현대홈타운,2002,45500,2025,5,15,59.676,13,거제동,1479,26470,중개거래,개인,개인
거제2차현대홈타운,2002,45500,2025,5,15,59.676,13,거제동,1479,26470,중개거래,개인,개인
거제동월드메르디앙,2005,77500,2025,5,15,141.2661,24,거제동,1468-1,26470,중개거래,개인,개인
동덕현대,1994,19000,2025,5,15,79.05,6,연산동,1829-1,26470,직거래,개인,개인
레이카운티(2단지),2023,108500,2025,5,15,84.9823,11,거제동,1536,26470,중개거래,개인,개인
센텀수영강푸르지오,2007,38000,2025,5,15,84.9899,1,연산동,129,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,72500,2025,5,15,84.9813,8,연산동,2367,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,68700,2025,5,15,84.9,6,연산동,2341,26470,중개거래,개인,개인
거제1차현대홈타운,2001,60000,2025,5,16,84.96,23,거제동,1481,26470,중개거래,개인,개인
거제1차현대홈타운,2001,60000,2025,5,16,84.96,23,거제동,1481,26470,중개거래,개인,개인
거제동롯데캐슬,2001,39500,2025,5,16,84.937,6,거제동,1467-1,26470,중개거래,개인,개인
거제동롯데캐슬,2001,39500,2025,5,16,84.937,6,거제동,1467-1,26470,중개거래,개인,개인
거제아시아드삼정그린코아,2001,29500,2025,5,16,75.0516,1,거제동,1272,26470,중개거래,개인,개인
경남,1984,45000,2025,5,16,84.62,2,거제동,38-45,26470,중개거래,개인,개인
더샵파크시티,2015,60000,2025,5,16,84.91,7,연산동,2311,26470,중개거래,개인,개인
더샵파크시티,2015,60000,2025,5,16,84.91,7,연산동,2311,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,52700,2025,5,16,59.9494,2,연산동,2367,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,62000,2025,5,16,72.8346,22,연산동,2367,26470,중개거래,개인,개인
연산엘지,1999,30000,2025,5,16,84.99,13,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,59000,2025,5,16,84.5157,12,연산동,2262,26470,중개거래,개인,개인
연산자이,2010,65000,2025,5,16,121.6761,13,연산동,2262,26470,중개거래,개인,개인
온천천2차동원로얄듀크,2013,42500,2025,5,16,78.2467,16,거제동,1513,26470,중개거래,개인,개인
온천천2차동원로얄듀크,2013,42500,2025,5,16,78.2467,16,거제동,1513,26470,중개거래,개인,개인
월드마크아시아드,2008,111000,2025,5,16,125.8,20,거제동,898-1,26470,중개거래,개인,개인
힐스테이트연산,2021,56700,2025,5,16,74.6718,19,연산동,2382,26470,중개거래,개인,개인
거제1차현대홈타운,2001,56200,2025,5,17,84.93,12,거제동,1481,26470,중개거래,개인,개인
거제센트럴자이,2018,57600,2025,5,17,59.9635,20,거제동,1519,26470,중개거래,개인,개인
동원베네스트,2006,28500,2025,5,17,77.1366,2,연산동,346-11,26470,중개거래,개인,개인
브라운스톤연제1단지,2016,53500,2025,5,17,84.9558,11,연산동,2322,26470,중개거래,개인,개인
시청역비스타동원,2019,63700,2025,5,17,84.9972,21,연산동,2362,26470,중개거래,개인,개인
연산경동메르빌,2013,44200,2025,5,17,77.0514,49,연산동,2298,26470,중개거래,개인,개인
연산더샵,2019,63500,2025,5,17,84.9819,22,연산동,2352,26470,중개거래,개인,개인
연산동일동미라주더스타,2017,45800,2025,5,17,77.86,3,연산동,2335,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,71000,2025,5,17,84.9906,7,연산동,2367,26470,중개거래,개인,개인
연산센트럴파크,1992,13500,2025,5,17,67.77,13,연산동,958-6,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,60300,2025,5,17,72.04,33,연산동,2341,26470,중개거래,개인,개인
온천천쌍용예가,2006,46000,2025,5,17,84.945,9,거제동,1466-17,26470,중개거래,개인,개인
힐스테이트연산,2021,63000,2025,5,17,84.9696,20,연산동,2382,26470,중개거래,개인,개인
힐스테이트연산,2021,53650,2025,5,17,84.904,21,연산동,2382,26470,중개거래,개인,개인
힐스테이트연산,2021,56000,2025,5,17,74.6718,6,연산동,2382,26470,중개거래,개인,개인
더샵파크시티,2015,62000,2025,5,18,84.96,11,연산동,2311,26470,중개거래,개인,개인
브라운스톤연제2단지,2016,48200,2025,5,18,74.957,7,연산동,2331,26470,중개거래,개인,개인
시청역비스타동원,2019,61200,2025,5,18,84.989,30,연산동,2362,26470,중개거래,개인,개인
시청역비스타동원,2019,61200,2025,5,18,84.989,30,연산동,2362,26470,중개거래,개인,개인
연산더샵,2019,57500,2025,5,18,74.9041,19,연산동,2352,26470,중개거래,개인,개인
힐스테이트연산,2021,54000,2025,5,18,84.9696,3,연산동,2382,26470,중개거래,개인,개인
배산프라임타워,2018,21000,2025,5,19,46.79,10,연산동,2121-4,26470,중개거래,개인,법인
쌍용,2002,48000,2025,5,19,59.991,2,거제동,1475,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,27100,2025,5,19,39.8739,10,연산동,2367,26470,직거래,개인,법인
연산롯데캐슬골드포레,2020,58500,2025,5,19,59.9494,28,연산동,2367,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,61200,2025,5,19,72.8346,4,연산동,2367,26470,중개거래,개인,개인
연산센트럴파크,1992,15500,2025,5,19,67.77,13,연산동,958-6,26470,중개거래,개인,개인
유림아시아드,2001,22000,2025,5,19,59.9326,4,거제동,714-144,26470,중개거래,개인,개인
유림아시아드타워,2004,17500,2025,5,19,59.983,4,거제동,768-1,26470,중개거래,개인,개인
힐스테이트연산,2021,59800,2025,5,19,84.904,23,연산동,2382,26470,중개거래,개인,개인
거제1차현대홈타운,2001,40800,2025,5,20,59.84,8,거제동,1481,26470,중개거래,개인,개인
거제센트럴자이,2018,54300,2025,5,20,59.9635,5,거제동,1519,26470,중개거래,개인,개인
거제센트럴자이,2018,28000,2025,5,20,39.4913,8,거제동,1519,26470,중개거래,개인,법인
동덕현대,1994,18800,2025,5,20,67.77,1,연산동,1829-1,26470,중개거래,개인,개인
새둥지빌라(1405-26),2003,19000,2025,5,20,84.495,3,연산동,1405-26,26470,직거래,개인,개인
연산동현대홈타운,2005,27000,2025,5,20,84.9813,5,연산동,2022-587,26470,중개거래,개인,개인
연산동현대홈타운,2005,27000,2025,5,20,84.9813,5,연산동,2022-587,26470,중개거래,개인,개인
연산엘지,1999,36000,2025,5,20,84.99,24,연산동,243-18,26470,중개거래,개인,개인
유림아시아드타워,2004,29000,2025,5,20,84.9634,12,거제동,768-1,26470,중개거래,개인,개인
전원시티빌,2002,27300,2025,5,20,82.72,1,거제동,1470-11,26470,중개거래,개인,개인
주공,1986,35000,2025,5,20,54.9,11,연산동,2220,26470,중개거래,개인,개인
대우그린,1993,16000,2025,5,21,73.146,17,거제동,1288-3,26470,중개거래,개인,개인
벽산이-메타폴리스,2005,30000,2025,5,21,84.42,4,거제동,139-1,26470,중개거래,개인,개인
브라운스톤연제1단지,2016,53800,2025,5,21,84.9558,13,연산동,2322,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,61500,2025,5,21,72.8346,26,연산동,2367,26470,중개거래,개인,개인
연산자이,2010,74000,2025,5,21,159.8382,15,연산동,2262,26470,중개거래,개인,개인
한성기린,1993,22800,2025,5,21,59.12,1,연산동,584-1,26470,중개거래,개인,개인
거제1차현대홈타운,2001,40800,2025,5,22,59.93,5,거제동,1481,26470,중개거래,개인,개인
거제1차현대홈타운,2001,40800,2025,5,22,59.93,5,거제동,1481,26470,중개거래,개인,개인
거제1차현대홈타운,2001,40800,2025,5,22,59.93,5,거제동,1481,26470,중개거래,개인,개인
거제2차현대홈타운,2002,47000,2025,5,22,59.676,8,거제동,1479,26470,중개거래,개인,개인
거제동월드메르디앙,2005,78000,2025,5,22,127.165,12,거제동,1468-1,26470,중개거래,개인,개인
대우,1993,20500,2025,5,22,68.16,24,거제동,917-1,26470,직거래,개인,개인
동원타워,1996,34800,2025,5,22,84.98,15,거제동,1029-2,26470,중개거래,개인,개인
동원타워,1996,34800,2025,5,22,84.98,15,거제동,1029-2,26470,중개거래,개인,개인
센텀리버SKVIEW,2017,56000,2025,5,22,84.9972,18,연산동,2317,26470,중개거래,개인,개인
연산롯데캐슬골드포레,2020,58000,2025,5,22,59.9494,16,연산동,2367,26470,중개거래,개인,개인
연산센트럴파크,1992,20000,2025,5,22,84.69,9,연산동,958-6,26470,중개거래,개인,개인
유림아시아드,2001,44000,2025,5,22,168.5321,8,거제동,714-144,26470,중개거래,개인,개인
거제1차현대홈타운,2001,56000,2025,5,23,84.96,11,거제동,1481,26470,중개거래,개인,개인
거제동월드메르디앙,2005,65700,2025,5,23,101.9945,21,거제동,1468-1,26470,중개거래,개인,개인
거제아시아드삼정그린코아,2001,37500,2025,5,23,84.8673,4,거제동,1272,26470,중개거래,개인,개인
더라임시티뷰,2019,9800,2025,5,23,29.06,9,연산동,704-9,26470,직거래,개인,법인
연산롯데캐슬골드포레,2020,56500,2025,5,23,72.8346,1,연산동,2367,26470,중개거래,개인,개인
일동미라주리버,2014,50300,2025,5,23,84.9952,9,거제동,1515,26470,중개거래,개인,개인
한일유앤아이,2006,24000,2025,5,23,71.833,4,연산동,1136-5,26470,중개거래,개인,개인
거제2차현대홈타운,2002,45500,2025,5,24,59.676,24,거제동,1479,26470,중개거래,개인,개인
거제2차현대홈타운,2002,45500,2025,5,24,59.676,24,거제동,1479,26470,중개거래,개인,개인
브라운스톤연제1단지,2016,52400,2025,5,24,84.9558,18,연산동,2322,26470,중개거래,개인,개인
브라운스톤연제2단지,2016,44200,2025,5,24,59.992,12,연산동,2331,26470,중개거래,개인,개인
쌍용더플래티넘거제아시아드,2023,69500,2025,5,24,84.805,17,거제동,1530,26470,중개거래,개인,개인
아시아드코오롱하늘채,2019,84000,2025,5,24,84.549,29,거제동,1528,26470,중개거래,개인,개인
연산더샵,2019,63500,2025,5,24,84.7741,21,연산동,2352,26470,중개거래,개인,개인
힐스테이트연산,2021,56700,2025,5,24,84.9696,32,연산동,2382,26470,중개거래,개인,개인
힐스테이트연산,2021,48000,2025,5,24,59.9797,27,연산동,2382,26470,중개거래,개인,개인
더샵파크시티,2015,65000,2025,5,25,84.98,6,연산동,2311,26470,중개거래,개인,개인
연산더샵,2019,50000,2025,5,25,59.8812,5,연산동,2352,26470,중개거래,개인,개인
연산엘지,1999,27500,2025,5,25,59.997,22,연산동,243-18,26470,중개거래,개인,개인
연산자이,2010,75500,2025,5,25,159.8382,15,연산동,2262,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,69250,2025,5,25,84.83,30,연산동,2341,26470,중개거래,개인,개인
거제1차현대홈타운,2001,56000,2025,5,26,84.93,8,거제동,1481,26470,중개거래,개인,개인
거제2차현대홈타운,2002,45000,2025,5,26,59.676,8,거제동,1479,26470,중개거래,개인,개인
거제센트럴자이,2018,68200,2025,5,26,84.995,6,거제동,1519,26470,중개거래,개인,개인
거제유림노르웨이숲,2007,39500,2025,5,26,84.6772,21,거제동,1503,26470,중개거래,개인,개인
쌍용,2002,70000,2025,5,26,84.971,19,거제동,1475,26470,중개거래,개인,개인
쌍용더플래티넘거제아시아드,2023,56000,2025,5,26,59.9812,21,거제동,1530,26470,중개거래,개인,개인
연산자이,2010,73500,2025,5,26,131.9004,12,연산동,2262,26470,중개거래,개인,개인
연제그린타워,1999,35000,2025,5,26,136.73,9,거제동,577-1,26470,중개거래,개인,개인
연제롯데캐슬데시앙,2018,56300,2025,5,26,59.91,20,연산동,2341,26470,중개거래,개인,개인
일동미라주리버,2014,50250,2025,5,26,84.9952,11,거제동,1515,26470,중개거래,개인,개인
거제1차현대홈타운,2001,40700,2025,5,27,59.93,8,거제동,1481,26470,중개거래,개인,개인
거제동월드메르디앙,2005,66900,2025,5,27,101.9945,19,거제동,1468-1,26470,중개거래,개인,개인
거제센트럴자이,2018,74600,2025,5,27,84.995,19,거제동,1519,26470,중개거래,개인,개인
대우그린,1993,18700,2025,5,27,73.146,17,거제동,1288-3,26470,중개거래,개인,개인
거제동월드메르디앙,2005,59500,2025,5,28,84.9171,15,거제동,1468-1,26470,중개거래,개인,개인
레이카운티(3단지),2023,85500,2025,5,28,84.9823,14,거제동,1536,26470,중개거래,개인,개인
레이카운티(3단지),2023,88000,2025,5,28,84.9823,14,거제동,1536,26470,중개거래,개인,개인
레이카운티(3단지),2023,88000,2025,5,28,84.9823,14,거제동,1536,26470,중개거래,개인,개인
시청역비스타동원,2019,66700,2025,5,28,84.989,37,연산동,2362,26470,중개거래,개인,개인
시청역비스타동원,2019,64500,2025,5,28,84.978,33,연산동,2362,26470,중개거래,개인,개인
연산자이,2010,72800,2025,5,28,131.9004,2,연산동,2262,26470,직거래,개인,법인
힐스테이트연산,2021,45000,2025,5,28,59.9797,5,연산동,2382,26470,중개거래,개인,개인
거제동월드메르디앙,2005,60300,2025,5,29,84.9953,17,거제동,1468-1,26470,중개거래,개인,개인
거제동월드메르디앙,2005,80000,2025,5,29,127.165,24,거제동,1468-1,26470,중개거래,개인,개인
부산센텀푸르지오,2015,45000,2025,5,29,84.9787,7,연산동,2307,26470,중개거래,개인,개인
선경,1995,33000,2025,5,29,84.75,1,연산동,2235-4,26470,중개거래,개인,개인
거제1차현대홈타운,2001,42000,2025,5,30,59.84,15,거제동,1481,26470,중개거래,개인,개인
쌍용더플래티넘거제아시아드,2023,70400,2025,5,30,84.805,5,거제동,1530,26470,중개거래,개인,개인
연산더샵,2019,61500,2025,5,30,84.7832,24,연산동,2352,26470,중개거래,개인,개인
연산쌍용,1999,37900,2025,5,30,84.97,27,연산동,603-7,26470,중개거래,개인,개인
힐스테이트연산,2021,28000,2025,5,30,39.9266,16,연산동,2382,26470,직거래,개인,법인
힐스테이트연산,2021,47000,2025,5,30,59.9797,3,연산동,2382,26470,중개거래,개인,개인
거제센트럴자이,2018,69800,2025,5,31,84.9542,8,거제동,1519,26470,중개거래,개인,개인
