단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
경남,1984,44500,2016,11,1,138.77,12,거제동,38-45,26470,,,
삼보맨션,1984,23300,2016,11,1,77.25,11,연산동,580-4,26470,,,
새연산(588-1),1979,27000,2016,11,1,77.75,4,연산동,588-1,26470,,,
서전기아타운,1994,18000,2016,11,1,82.62,10,연산동,1135-48,26470,,,
엔학미지앙,2002,20000,2016,11,1,84.86,8,연산동,1480-12,26470,,,
연산자이,2010,60000,2016,11,1,159.8382,2,연산동,2262,26470,,,
주공,1986,36000,2016,11,1,69.08,3,연산동,2220,26470,,,
청우하이빌,2003,5400,2016,11,1,26.25,6,연산동,1495-4,26470,,,
효성,1983,18400,2016,11,1,69.57,11,연산동,1643-2,26470,,,
거제1차현대홈타운,2001,44000,2016,11,2,84.93,2,거제동,1481,26470,,,
거제동월드메르디앙,2005,55800,2016,11,2,101.9945,15,거제동,1468-1,26470,,,
연산동현대홈타운,2005,28700,2016,11,2,84.9813,20,연산동,2022-587,26470,,,
주공,1986,38000,2016,11,2,75.75,5,연산동,2220,26470,,,
삼일아파트,1978,7000,2016,11,3,54,3,연산동,1646-33,26470,,,
성일이안시티,2016,25800,2016,11,3,68.7032,7,연산동,867-2,26470,,,
연산자이,2010,105000,2016,11,3,240.0317,26,연산동,2262,26470,,,
온천천2차동원로얄듀크,2013,38250,2016,11,3,78.2467,2,거제동,1513,26470,,,
유림아시아드,2001,23500,2016,11,3,59.9326,25,거제동,714-144,26470,,,
유림아시아드,2001,23500,2016,11,3,59.9326,7,거제동,714-144,26470,,,
중경,1980,9000,2016,11,3,45.68,4,연산동,1829-3,26470,,,
태광맨션(418-8),1980,14000,2016,11,3,62.35,2,연산동,418-8,26470,,,
한성,1979,23200,2016,11,3,82.55,5,거제동,211-4,26470,,,
동덕현대,1994,22000,2016,11,4,75.33,14,연산동,1829-1,26470,,,
연산엘지,1999,27300,2016,11,4,59.997,18,연산동,243-18,26470,,,
연산엘지,1999,30800,2016,11,4,84.99,3,연산동,243-18,26470,,,
연산자이,2010,57000,2016,11,4,121.6761,13,연산동,2262,26470,,,
연산자이,2010,70000,2016,11,4,182.7637,20,연산동,2262,26470,,,
온천천쌍용예가,2006,46400,2016,11,4,84.945,15,거제동,1466-17,26470,,,
유림아시아드,2001,39000,2016,11,4,130.89,22,거제동,714-144,26470,,,
유림아시아드,2001,24350,2016,11,4,59.9326,5,거제동,714-144,26470,,,
유림아시아드타워,2004,23000,2016,11,4,59.983,21,거제동,768-1,26470,,,
한양(1차),1981,29600,2016,11,4,62.94,9,연산동,395,26470,,,
거제2차현대홈타운,2002,35750,2016,11,5,59.676,9,거제동,1479,26470,,,
거제동2차동원로얄듀크,2005,47000,2016,11,5,126.149,4,거제동,1465-3,26470,,,
거제동월드메르디앙,2005,55800,2016,11,5,101.9945,8,거제동,1468-1,26470,,,
거제유림노르웨이숲,2007,35800,2016,11,5,84.8487,5,거제동,1503,26470,,,
남일,1976,9400,2016,11,5,38.74,2,연산동,1122-1,26470,,,
다뉴브,1993,29700,2016,11,5,83.16,14,거제동,1088-5,26470,,,
대우,1993,32900,2016,11,5,84.94,15,거제동,917-1,26470,,,
새연산(588-1),1979,23200,2016,11,5,64.17,8,연산동,588-1,26470,,,
새연산(588-1),1979,19000,2016,11,5,53.75,5,연산동,588-1,26470,,,
새연산(588-1),1979,30000,2016,11,5,84.96,6,연산동,588-1,26470,,,
연산엘지,1999,31800,2016,11,5,84.99,5,연산동,243-18,26470,,,
연산엘지,1999,31300,2016,11,5,84.99,1,연산동,243-18,26470,,,
연산자이,2010,50700,2016,11,5,84.867,8,연산동,2262,26470,,,
연산자이,2010,50700,2016,11,5,84.867,16,연산동,2262,26470,,,
유림아시아드,2001,40700,2016,11,5,130.89,6,거제동,714-144,26470,,,
주공,1986,40350,2016,11,5,84.15,9,연산동,2220,26470,,,
청마,1982,9700,2016,11,5,50.28,4,연산동,342-41,26470,,,
한양타워,1992,25700,2016,11,5,84.26,19,연산동,307-10,26470,,,
현대(983-9),1997,25800,2016,11,5,84.955,8,연산동,983-9,26470,,,
경남,1994,26000,2016,11,7,83.08,6,연산동,137,26470,,,
에이스리버팰리스,2016,23700,2016,11,7,59.87,13,연산동,382-26,26470,,,
연산자이,2010,57500,2016,11,7,121.6761,15,연산동,2262,26470,,,
주공,1986,30800,2016,11,7,54.9,14,연산동,2220,26470,,,
창신,1982,15500,2016,11,7,78.05,3,연산동,305-40,26470,,,
