단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제동롯데캐슬,2001,30700,2019,11,1,84.937,2,거제동,1467-1,26470,,,
거제동롯데캐슬피렌체,2011,60000,2019,11,1,84.9491,25,거제동,1510,26470,,,
거제동월드메르디앙,2005,58500,2019,11,1,141.2661,6,거제동,1468-1,26470,,,
거제센트럴자이,2018,43500,2019,11,1,59.9635,14,거제동,1519,26470,,,
대우,2000,15000,2019,11,1,53.676,16,연산동,30-1,26470,,,
더샵파크시티,2015,54800,2019,11,1,101.95,38,연산동,2311,26470,,,
삼원,1984,17000,2019,11,1,68.94,5,연산동,1123-5,26470,,,
센텀리버SKVIEW,2017,44000,2019,11,1,84.9972,28,연산동,2317,26470,,,
신일아트빌,2004,21950,2019,11,1,84.19,10,연산동,1837-5,26470,,,
쌍용,2002,31000,2019,11,1,59.991,27,거제동,1475,26470,,,
아이유파크(IU-PARK),2017,28050,2019,11,1,64.7547,27,연산동,1866-2,26470,,,
어반힐즈,2018,29438,2019,11,1,54.75,12,연산동,684-2,26470,,,
에스케이뷰,2006,37100,2019,11,1,136.0172,10,연산동,587-4,26470,,,
연산동현대홈타운,2005,26800,2019,11,1,84.9813,19,연산동,2022-587,26470,,,
주공,1986,28000,2019,11,1,61.56,10,연산동,2220,26470,,,
주공,1986,32500,2019,11,1,84.15,4,연산동,2220,26470,,,
거제2차현대홈타운,2002,72500,2019,11,2,140.729,25,거제동,1479,26470,,,
거제2차현대홈타운,2002,43000,2019,11,2,84.717,11,거제동,1479,26470,,,
거제청구하이츠,2003,23500,2019,11,2,77.25,7,거제동,769-78,26470,,,
더샵파크시티,2015,49500,2019,11,2,84.98,35,연산동,2311,26470,,,
동덕현대,1994,18500,2019,11,2,75.33,20,연산동,1829-1,26470,,,
쌍용,2002,30700,2019,11,2,59.991,4,거제동,1475,26470,,,
쌍용,2002,30600,2019,11,2,59.991,9,거제동,1475,26470,,,
아시아드푸르지오,2010,40500,2019,11,2,84.9564,25,거제동,1506,26470,,,
연산경동메르빌,2013,33300,2019,11,2,77.0514,12,연산동,2298,26470,,,
연산동일동미라주더스타,2017,36000,2019,11,2,70.9956,19,연산동,2335,26470,,,
연산동현대홈타운,2005,26800,2019,11,2,84.9813,8,연산동,2022-587,26470,,,
월드마크아시아드,2008,89000,2019,11,2,160.63,27,거제동,898-1,26470,,,
주공,1986,35000,2019,11,2,84.15,13,연산동,2220,26470,,,
주공,1986,30300,2019,11,2,69.08,2,연산동,2220,26470,,,
태경썬싸인,1995,25000,2019,11,2,84.93,24,거제동,163-1,26470,,,
한일유앤아이,2007,36300,2019,11,2,109.48,2,거제동,18-3,26470,,,
한양(2차),1984,33300,2019,11,3,84.92,5,연산동,394,26470,,,
거제1차현대홈타운,2001,27300,2019,11,4,59.93,17,거제동,1481,26470,,,
거제1차현대홈타운,2001,63000,2019,11,4,128.09,15,거제동,1481,26470,,,
경남,1984,29800,2019,11,4,84.62,7,거제동,38-45,26470,,,
더샵파크시티,2015,39900,2019,11,4,69.93,26,연산동,2311,26470,,,
더샵파크시티,2015,45000,2019,11,4,84.96,14,연산동,2311,26470,,,
쌍용,2002,43500,2019,11,4,84.971,19,거제동,1475,26470,,,
어반스퀘어,2019,18000,2019,11,4,45.755,2,연산동,382-22,26470,,,
어반스퀘어,2019,18000,2019,11,4,45.755,3,연산동,382-22,26470,,,
어반스퀘어,2019,19000,2019,11,4,47.424,3,연산동,382-22,26470,,,
어반스퀘어,2019,18500,2019,11,4,45.755,4,연산동,382-22,26470,,,
어반스퀘어,2019,19000,2019,11,4,47.424,4,연산동,382-22,26470,,,
어반스퀘어,2019,18500,2019,11,4,45.755,5,연산동,382-22,26470,,,
어반스퀘어,2019,19000,2019,11,4,47.424,5,연산동,382-22,26470,,,
어반스퀘어,2019,20000,2019,11,4,47.424,6,연산동,382-22,26470,,,
어반스퀘어,2019,20000,2019,11,4,47.424,8,연산동,382-22,26470,,,
연산동일동미라주더스타,2017,40200,2019,11,4,77.3526,27,연산동,2335,26470,,,
연산엘지,1999,24000,2019,11,4,84.99,11,연산동,243-18,26470,,,
연산자이,2010,40000,2019,11,4,84.6588,16,연산동,2262,26470,,,
온천천2차동원로얄듀크,2013,37700,2019,11,4,78.2467,19,거제동,1513,26470,,,
주공,1986,31500,2019,11,4,75.24,1,연산동,2220,26470,,,
한양(2차),1984,22200,2019,11,4,50.58,12,연산동,394,26470,,,
글로벌하임(934-2),2001,35250,2019,11,5,64.68,7,거제동,934-2,26470,,,
대우그린,1993,19000,2019,11,5,73.146,3,거제동,1288-3,26470,,,
더샵파크시티,2015,38000,2019,11,5,69.93,18,연산동,2311,26470,,,
부산더샵시티애비뉴2차,2016,37000,2019,11,5,59.86,15,연산동,1366-1,26470,,,
브라운스톤연제1단지,2016,38000,2019,11,5,74.957,4,연산동,2322,26470,,,
센텀리버SKVIEW,2017,44000,2019,11,5,84.9972,29,연산동,2317,26470,,,
연산동일동미라주더스타,2017,36000,2019,11,5,70.9956,8,연산동,2335,26470,,,
연산자이,2010,39500,2019,11,5,84.6588,19,연산동,2262,26470,,,
주공,1986,34500,2019,11,5,75.75,11,연산동,2220,26470,,,
주공,1986,31800,2019,11,5,75.75,8,연산동,2220,26470,,,
한양(5차),1988,22000,2019,11,5,58.14,14,연산동,387-1,26470,,,
거제1차현대홈타운,2001,38000,2019,11,6,84.93,21,거제동,1481,26470,,,
더샵파크시티,2015,59700,2019,11,6,101.97,32,연산동,2311,26470,,,
더샵파크시티,2015,37300,2019,11,6,69.93,6,연산동,2311,26470,,,
더샵파크시티,2015,38400,2019,11,6,69.93,13,연산동,2311,26470,,,
더샵파크시티,2015,48800,2019,11,6,84.98,25,연산동,2311,26470,,,
브라운스톤연제2단지,2016,41000,2019,11,6,84.9558,9,연산동,2331,26470,,,
새연산(588-1),1979,26500,2019,11,6,64.17,1,연산동,588-1,26470,,,
쌍용,2002,46000,2019,11,6,84.971,12,거제동,1475,26470,,,
아시아드푸르지오,2010,44500,2019,11,6,84.958,19,거제동,1506,26470,,,
연산동일동미라주더스타,2017,38000,2019,11,6,77.86,12,연산동,2335,26470,,,
연산동일동미라주더스타,2017,33800,2019,11,6,70.9956,6,연산동,2335,26470,,,
연산자이,2010,58000,2019,11,6,159.8382,17,연산동,2262,26470,,,
연제힐스테이트,2008,53000,2019,11,6,133.1457,14,연산동,862,26470,,,
원정파크,1990,29700,2019,11,6,78.3,4,거제동,815-92,26470,,,
주공,1986,35500,2019,11,6,84.15,10,연산동,2220,26470,,,
거제2차현대홈타운,2002,40400,2019,11,7,84.717,3,거제동,1479,26470,,,
거제센트럴자이,2018,55400,2019,11,7,84.9542,3,거제동,1519,26470,,,
