단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제동월드메르디앙,2005,21500,2008,4,1,84.9171,1,거제동,1468-1,26470,,,
대우,2000,11000,2008,4,1,69.779,4,연산동,30-1,26470,,,
선경,1995,26000,2008,4,1,164.95,12,연산동,2235-4,26470,,,
에스케이뷰,2006,24193,2008,4,1,124.2555,31,연산동,587-4,26470,,,
연산센터빌,1995,7500,2008,4,1,59.98,1,연산동,585-6,26470,,,
유림아시아드,2001,27400,2008,4,1,168.5321,20,거제동,714-144,26470,,,
주공,1986,19000,2008,4,1,84.15,9,연산동,2220,26470,,,
주공,1986,15000,2008,4,1,75.24,1,연산동,2220,26470,,,
한성기린,1993,8000,2008,4,1,58.74,1,연산동,584-1,26470,,,
한양(1차),1981,23000,2008,4,1,123.93,8,연산동,395,26470,,,
한양(3차),1985,10200,2008,4,1,57.24,1,연산동,388-1,26470,,,
현대타운,1995,11550,2008,4,1,59.73,20,거제동,1025,26470,,,
효성,1983,4700,2008,4,1,43.2,8,연산동,1643-2,26470,,,
거제1차현대홈타운,2001,14050,2008,4,2,59.93,15,거제동,1481,26470,,,
거제동월드메르디앙,2005,37500,2008,4,2,127.165,15,거제동,1468-1,26470,,,
남산두맨션,1981,5850,2008,4,2,67.64,2,연산동,416-10,26470,,,
동래화신타운,1995,11850,2008,4,2,84.96,8,거제동,1461-1,26470,,,
동원타워,1996,10500,2008,4,2,59.93,2,거제동,1029-2,26470,,,
삼익,1979,6500,2008,4,2,42.91,11,연산동,578-1,26470,,,
연산엘지,1999,13900,2008,4,2,84.99,11,연산동,243-18,26470,,,
연산엘지,1999,13700,2008,4,2,84.99,5,연산동,243-18,26470,,,
유림아시아드,2001,14700,2008,4,2,84.9706,1,거제동,714-144,26470,,,
주공,1986,13600,2008,4,2,64.62,4,연산동,2220,26470,,,
한독,1979,7500,2008,4,2,81.15,2,연산동,1873-30,26470,,,
화랑,1985,12900,2008,4,2,83.25,2,거제동,867-5,26470,,,
거제1차현대홈타운,2001,11500,2008,4,3,59.93,1,거제동,1481,26470,,,
거제1차현대홈타운,2001,11900,2008,4,3,59.93,1,거제동,1481,26470,,,
거제1차현대홈타운,2001,24400,2008,4,3,84.96,12,거제동,1481,26470,,,
거제2차현대홈타운,2002,24000,2008,4,3,84.717,5,거제동,1479,26470,,,
거제동롯데캐슬,2001,26000,2008,4,3,103.164,5,거제동,1467-1,26470,,,
삼익,1979,7500,2008,4,3,45.85,1,연산동,578-1,26470,,,
연산센터빌,1995,9500,2008,4,3,59.98,15,연산동,585-6,26470,,,
우성,1997,15200,2008,4,3,84.92,13,거제동,1464-3,26470,,,
주공,1986,13600,2008,4,3,64.62,14,연산동,2220,26470,,,
주공,1986,11000,2008,4,3,54.9,13,연산동,2220,26470,,,
주공,1986,17000,2008,4,3,84.15,1,연산동,2220,26470,,,
한양(3차),1985,11500,2008,4,3,57.24,7,연산동,388-1,26470,,,
한일유앤아이,2006,11100,2008,4,3,84.898,1,연산동,1136-5,26470,,,
현대(983-9),1997,8700,2008,4,3,59.99,9,연산동,983-9,26470,,,
거제1차현대홈타운,2001,22200,2008,4,4,84.93,7,거제동,1481,26470,,,
경동,1994,8380,2008,4,4,59.82,19,연산동,304-1,26470,,,
발원시티,2002,12500,2008,4,4,84.975,3,연산동,1492-42,26470,,,
벽산이-메타폴리스,2005,14744,2008,4,4,84.42,15,거제동,139-1,26470,,,
연산센터빌,1995,13450,2008,4,4,84.87,21,연산동,585-6,26470,,,
연산엘지,1999,27300,2008,4,4,141.51,8,연산동,243-18,26470,,,
연산엘지,1999,14700,2008,4,4,84.99,13,연산동,243-18,26470,,,
주공,1986,15700,2008,4,4,69.08,10,연산동,2220,26470,,,
주공,1986,14900,2008,4,4,69.08,13,연산동,2220,26470,,,
한양(3차),1985,22000,2008,4,4,116.6775,9,연산동,388-1,26470,,,
거제1차현대홈타운,2001,38000,2008,4,5,179.77,3,거제동,1481,26470,,,
경동,1994,8200,2008,4,5,59.82,6,연산동,304-1,26470,,,
동래화신타운,1995,11000,2008,4,5,78.555,17,거제동,1461-1,26470,,,
석탑빌,2002,10300,2008,4,5,84.99,4,연산동,480-11,26470,,,
아시아드힐,2004,10000,2008,4,5,84.51,5,거제동,1292-2,26470,,,
오양,1979,5400,2008,4,5,60.5,3,연산동,1849-6,26470,,,
주공,1986,16500,2008,4,5,75.75,5,연산동,2220,26470,,,
주공,1986,13000,2008,4,5,61.56,7,연산동,2220,26470,,,
한성기린,1993,8500,2008,4,5,58.74,7,연산동,584-1,26470,,,
한일유앤아이,2006,8300,2008,4,5,59.961,3,연산동,1136-5,26470,,,
경남,1994,8300,2008,4,6,62.81,7,연산동,137,26470,,,
주공,1986,17350,2008,4,6,84.15,13,연산동,2220,26470,,,
청마마이우스,2003,6400,2008,4,6,42.6025,7,거제동,150-8,26470,,,
거제동3차동원로얄듀크,2004,13000,2008,4,7,59.8995,7,거제동,1472,26470,,,
