단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제동2차동원로얄듀크,2005,15700,2009,2,1,59.8395,18,거제동,1465-3,26470,,,
거제동월드메르디앙,2005,23000,2009,2,1,84.9171,3,거제동,1468-1,26470,,,
거제1차현대홈타운,2001,14675,2009,2,2,59.93,13,거제동,1481,26470,,,
거제동월드메르디앙,2005,29000,2009,2,2,84.9171,21,거제동,1468-1,26470,,,
대우,1993,14000,2009,2,2,84.94,6,거제동,917-1,26470,,,
대우,2000,12000,2009,2,2,69.779,18,연산동,30-1,26470,,,
동서타워,1990,9100,2009,2,2,109.7,1,연산동,1873-85,26470,,,
에스케이뷰,2006,27350,2009,2,2,128.328,12,연산동,587-4,26470,,,
우정하이빌,2003,9000,2009,2,2,65.04,9,연산동,1498-2,26470,,,
동원베네스트,2006,17000,2009,2,3,84.4977,11,연산동,346-11,26470,,,
동원타워,1996,11200,2009,2,3,59.93,24,거제동,1029-2,26470,,,
연산엘지,1999,28000,2009,2,3,141.51,23,연산동,243-18,26470,,,
인환파크맨션,2005,9000,2009,2,3,84.13,8,연산동,668-5,26470,,,
전원덕수궁빌,2002,9600,2009,2,3,84.63,4,연산동,1259-26,26470,,,
진일,1981,5200,2009,2,3,48.76,1,연산동,1088,26470,,,
현대타운,1995,10000,2009,2,3,59.73,1,거제동,1025,26470,,,
거제2차현대홈타운,2002,24700,2009,2,4,84.717,15,거제동,1479,26470,,,
거제유림노르웨이숲,2007,30800,2009,2,4,120.5105,13,거제동,1503,26470,,,
대우,2000,11900,2009,2,4,59.946,9,연산동,30-1,26470,,,
반도보라,2000,21500,2009,2,4,102.6738,14,연산동,766-2,26470,,,
발원시티,2002,10300,2009,2,4,84.975,3,연산동,1492-42,26470,,,
유림아시아드,2001,14500,2009,2,4,84.9706,5,거제동,714-144,26470,,,
유림아시아드타워,2004,11800,2009,2,4,59.983,14,거제동,768-1,26470,,,
경남,1994,9500,2009,2,5,73.82,4,연산동,137,26470,,,
금광타워,2003,10800,2009,2,5,84.75,12,연산동,418-31,26470,,,
동원타워,1996,15700,2009,2,5,84.98,17,거제동,1029-2,26470,,,
연산엘지,1999,31500,2009,2,5,175.98,4,연산동,243-18,26470,,,
연산오성빌라맨션,1986,5500,2009,2,5,49.14,3,연산동,1092,26470,,,
현대(481-3),1996,8250,2009,2,5,57,13,연산동,481-3,26470,,,
강산해오름,2003,11550,2009,2,6,84.74,7,연산동,480-32,26470,,,
거제2차현대홈타운,2002,15000,2009,2,6,59.676,19,거제동,1479,26470,,,
동서연천타워,1993,8600,2009,2,6,82.45,3,연산동,1,26470,,,
산호,1980,7700,2009,2,6,62.37,4,연산동,579-9,26470,,,
신진테마빌,2003,7800,2009,2,6,84.51,3,연산동,1480-7,26470,,,
연산엘지,1999,16840,2009,2,6,84.99,14,연산동,243-18,26470,,,
연산엘지,1999,31500,2009,2,6,141.51,14,연산동,243-18,26470,,,
주공,1986,16300,2009,2,6,69.08,10,연산동,2220,26470,,,
거제1차현대홈타운,2001,24500,2009,2,7,84.93,4,거제동,1481,26470,,,
경동,1994,8550,2009,2,7,59.82,18,연산동,304-1,26470,,,
대우그린,1993,10450,2009,2,7,73.146,7,거제동,1288-3,26470,,,
부전타워,1993,10200,2009,2,7,73.07,21,연산동,57-134,26470,,,
주공,1986,15000,2009,2,7,69.08,4,연산동,2220,26470,,,
거제2차현대홈타운,2002,24750,2009,2,8,84.717,26,거제동,1479,26470,,,
경남,1994,10000,2009,2,8,77.37,8,연산동,137,26470,,,
센텀수영강푸르지오,2007,20500,2009,2,8,84.9899,7,연산동,129,26470,,,
한성기린,1993,12800,2009,2,8,84.84,1,연산동,584-1,26470,,,
거제동월드메르디앙,2005,29200,2009,2,9,84.9953,24,거제동,1468-1,26470,,,
거제동월드메르디앙,2005,24000,2009,2,9,84.9171,3,거제동,1468-1,26470,,,
거제동월드메르디앙,2005,28000,2009,2,9,84.9171,9,거제동,1468-1,26470,,,
거제아시아드삼정그린코아,2001,20000,2009,2,9,109.8247,8,거제동,1272,26470,,,
대우그린,1993,7500,2009,2,9,73.146,17,거제동,1288-3,26470,,,
부전타워,1993,7800,2009,2,9,73.07,20,연산동,57-134,26470,,,
연산엘지,1999,21400,2009,2,9,141.51,3,연산동,243-18,26470,,,
연산엘지,1999,12450,2009,2,9,60,9,연산동,243-18,26470,,,
거제2차현대홈타운,2002,22500,2009,2,10,84.717,3,거제동,1479,26470,,,
버드나무,1982,7100,2009,2,10,56.33,5,거제동,453-3,26470,,,
쌍용,2002,17500,2009,2,10,59.991,26,거제동,1475,26470,,,
에스케이뷰,2006,18300,2009,2,10,84.5855,14,연산동,587-4,26470,,,
한양(1차),1981,7900,2009,2,10,42.74,8,연산동,395,26470,,,
한일유앤아이,2006,14000,2009,2,10,84.898,1,연산동,1136-5,26470,,,
동덕현대,1994,12400,2009,2,11,84.93,12,연산동,1829-1,26470,,,
동서그린,1991,7800,2009,2,11,80.94,6,연산동,3,26470,,,
삼주카라빌,2002,9100,2009,2,11,84.37,6,연산동,469-38,26470,,,
연제힐스테이트,2008,43950,2009,2,11,129.1454,14,연산동,862,26470,,,
한양타워,1992,12000,2009,2,11,84.26,3,연산동,307-10,26470,,,
현대,1986,16200,2009,2,11,84.96,6,거제동,840,26470,,,
현대(983-9),1997,9500,2009,2,11,59.99,11,연산동,983-9,26470,,,
연산엘지,1999,13100,2009,2,12,84.99,1,연산동,243-18,26470,,,
연산엘지,1999,20000,2009,2,12,141.51,1,연산동,243-18,26470,,,
유림아시아드,2001,12500,2009,2,12,59.9326,16,거제동,714-144,26470,,,
유림아시아드,2001,23500,2009,2,12,146.1027,15,거제동,714-144,26470,,,
