단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제유림노르웨이숲,2007,36000,2020,12,1,84.9276,16,거제동,1503,26470,,,
로얄센트로빌,2003,24000,2020,12,1,84.675,6,연산동,1386-15,26470,,,
벽산이-메타폴리스,2005,39500,2020,12,1,84.42,29,거제동,139-1,26470,,,
부전타워,1993,19900,2020,12,1,73.07,3,연산동,57-134,26470,,,
삼익퓨쳐타워,2006,52000,2020,12,1,108.78,25,거제동,36-8,26470,,,
시청역더리체,2018,31100,2020,12,1,84.09,6,연산동,1498-9,26470,,,
온천천2차동원로얄듀크,2013,47500,2020,12,1,78.2467,8,거제동,1513,26470,,,
화인상아,1985,20800,2020,12,1,74.25,5,거제동,1180-1,26470,,,
거제2차현대홈타운,2002,49000,2020,12,2,59.676,8,거제동,1479,26470,,,
동덕현대,1994,22000,2020,12,2,75.33,19,연산동,1829-1,26470,,,
동래화신타운,1995,20900,2020,12,2,59.925,7,거제동,1461-1,26470,,,
삼익,1979,32500,2020,12,2,62.64,8,연산동,578-1,26470,,,
삼익,1979,23000,2020,12,2,45.85,14,연산동,578-1,26470,,,
연산엘지,1999,39000,2020,12,2,84.99,21,연산동,243-18,26470,,,
연산역휴그린,2016,20000,2020,12,2,74.7085,12,연산동,1259-12,26470,,,
한성기린,1993,22700,2020,12,2,59.12,6,연산동,584-1,26470,,,
한양(1차),1981,53000,2020,12,2,62.94,10,연산동,395,26470,,,
동원,1979,12000,2020,12,3,59.09,2,연산동,105-8,26470,,,
벽산이-메타폴리스,2005,36500,2020,12,3,84.42,2,거제동,139-1,26470,,,
아이유파크(IU-PARK),2017,28900,2020,12,3,66.322,14,연산동,1866-2,26470,,,
연산동한솔솔파크,2007,30000,2020,12,3,84.9944,11,연산동,406-10,26470,,,
연산동현대홈타운,2005,26000,2020,12,3,84.9813,2,연산동,2022-587,26470,,,
연산삼성타워맨션,1990,17200,2020,12,3,84.95,2,연산동,1135-160,26470,,,
연산역휴그린,2016,18400,2020,12,3,53.962,9,연산동,1259-12,26470,,,
태경썬싸인,1995,35500,2020,12,3,114.58,12,거제동,163-1,26470,,,
현대(481-3),1996,16000,2020,12,3,57,12,연산동,481-3,26470,,,
거제동월드메르디앙,2005,84000,2020,12,4,141.2661,4,거제동,1468-1,26470,,,
거제유림노르웨이숲,2007,43400,2020,12,4,84.9276,6,거제동,1503,26470,,,
부산센텀푸르지오,2015,56000,2020,12,4,84.9787,8,연산동,2307,26470,,,
한일유앤아이,2006,33700,2020,12,4,84.898,9,연산동,1136-5,26470,,,
한일유앤아이,2006,19700,2020,12,4,59.961,1,연산동,1136-5,26470,,,
한일유앤아이,2006,33700,2020,12,4,84.898,9,연산동,1136-5,26470,,,
대호,1996,25900,2020,12,5,79.11,10,거제동,1466-19,26470,,,
동덕현대,1994,23500,2020,12,5,79.05,15,연산동,1829-1,26470,,,
동덕현대,1994,21300,2020,12,5,79.05,5,연산동,1829-1,26470,,,
병산한마음빌,2003,20200,2020,12,5,84.98,2,거제동,676-40,26470,,,
선경,1995,49300,2020,12,5,134.62,18,연산동,2235-4,26470,,,
아이유파크(IU-PARK),2017,29500,2020,12,5,64.7547,16,연산동,1866-2,26470,,,
협성센트로,2002,20200,2020,12,5,56.13,7,연산동,1604-6,26470,,,
대우,1993,35700,2020,12,7,84.94,20,거제동,917-1,26470,,,
대우그린,1993,24300,2020,12,7,84.856,17,거제동,1288-3,26470,,,
대우그린,1993,19000,2020,12,7,73.146,9,거제동,1288-3,26470,,,
동래화신타운,1995,30000,2020,12,7,84.96,19,거제동,1461-1,26470,,,
동서그린,1991,16300,2020,12,7,83.41,8,연산동,3,26470,,,
연산센터빌,1995,21750,2020,12,7,59.86,6,연산동,585-6,26470,,,
연산센트럴파크,1992,17000,2020,12,7,84.64,9,연산동,958-6,26470,,,
한성기린,1993,39500,2020,12,7,127.26,4,연산동,584-1,26470,,,
효성,1983,20500,2020,12,7,43.2,5,연산동,1643-2,26470,,,
경동,1994,17500,2020,12,8,59.82,4,연산동,304-1,26470,,,
동서그린,1991,14900,2020,12,8,80.94,8,연산동,3,26470,,,
에스케이뷰,2006,45000,2020,12,8,160.5865,10,연산동,587-4,26470,,,
연산동한솔솔파크,2007,32000,2020,12,8,84.9944,12,연산동,406-10,26470,,,
연산동한솔솔파크,2007,28500,2020,12,8,84.9944,6,연산동,406-10,26470,,,
연산센터빌,1995,29600,2020,12,8,84.87,17,연산동,585-6,26470,,,
온천천2차동원로얄듀크,2013,50000,2020,12,8,78.2467,21,거제동,1513,26470,,,
거제유림노르웨이숲,2007,40500,2020,12,9,84.9276,1,거제동,1503,26470,,,
경동,1994,18600,2020,12,9,59.82,9,연산동,304-1,26470,,,
경동,1994,17650,2020,12,9,59.82,14,연산동,304-1,26470,,,
국제,1984,10900,2020,12,9,48.96,5,연산동,1873-70,26470,,,
연산동한솔솔파크,2007,42000,2020,12,9,115.3215,20,연산동,406-10,26470,,,
연제힐스테이트,2008,63000,2020,12,9,129.0654,3,연산동,862,26470,,,
