단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제1차현대홈타운,2001,12500,2006,11,1,59.93,8,거제동,1481,26470,,,
거제2차현대홈타운,2002,23000,2006,11,1,84.717,7,거제동,1479,26470,,,
거제동롯데캐슬,2001,13000,2006,11,1,59.664,13,거제동,1467-1,26470,,,
거제동월드메르디앙,2005,26000,2006,11,1,84.9953,14,거제동,1468-1,26470,,,
남산두맨션,1981,5800,2006,11,1,67.65,1,연산동,416-10,26470,,,
동래화신타운,1995,8900,2006,11,1,59.925,11,거제동,1461-1,26470,,,
상아노블빌라,1993,15000,2006,11,1,123.16,6,연산동,579-10,26470,,,
쌍용,2002,27000,2006,11,1,84.971,23,거제동,1475,26470,,,
연산동현대홈타운,2005,17100,2006,11,1,84.9813,16,연산동,2022-587,26470,,,
연산센트럴파크,1992,9000,2006,11,1,84.64,14,연산동,958-6,26470,,,
주공,1986,16000,2006,11,1,84.15,13,연산동,2220,26470,,,
한성기린,1993,7800,2006,11,1,58.74,3,연산동,584-1,26470,,,
한성기린,1993,9500,2006,11,1,59.12,11,연산동,584-1,26470,,,
한성기린,1993,21000,2006,11,1,119.06,5,연산동,584-1,26470,,,
한성기린,1993,14700,2006,11,1,84.38,10,연산동,584-1,26470,,,
희망센트럴뷰,2005,14800,2006,11,1,84.959,6,거제동,588-4,26470,,,
거제1차현대홈타운,2001,14500,2006,11,2,59.93,19,거제동,1481,26470,,,
동서타워,1990,12500,2006,11,2,112.31,7,연산동,1873-85,26470,,,
연산엘지,1999,10230,2006,11,2,60,20,연산동,243-18,26470,,,
유림아시아드,2001,22000,2006,11,2,130.89,10,거제동,714-144,26470,,,
전원에스빌,2003,13000,2006,11,2,84.57,11,연산동,1288-3,26470,,,
주공,1986,9900,2006,11,2,69.08,11,연산동,2220,26470,,,
주공,1986,14000,2006,11,2,84.15,12,연산동,2220,26470,,,
현대(983-9),1997,9000,2006,11,2,59.99,13,연산동,983-9,26470,,,
희망센트럴뷰,2005,17000,2006,11,2,84.959,4,거제동,588-4,26470,,,
거제1차현대홈타운,2001,14700,2006,11,3,59.93,25,거제동,1481,26470,,,
벽산이-메타폴리스,2005,16500,2006,11,3,84.42,10,거제동,139-1,26470,,,
연산쌍용,1999,15800,2006,11,3,84.97,13,연산동,603-7,26470,,,
연산엘지,1999,14000,2006,11,3,84.99,22,연산동,243-18,26470,,,
주공,1986,12600,2006,11,3,64.62,6,연산동,2220,26470,,,
한성기린,1993,13000,2006,11,3,84.84,8,연산동,584-1,26470,,,
한신,1986,7000,2006,11,3,61.11,3,거제동,584,26470,,,
한양타워,1992,11500,2006,11,3,84.26,11,연산동,307-10,26470,,,
현대타운,1995,10000,2006,11,3,59.73,15,거제동,1025,26470,,,
경동,1994,8380,2006,11,4,59.82,8,연산동,304-1,26470,,,
다뉴브,1993,16400,2006,11,4,83.16,18,거제동,1088-5,26470,,,
선경,1995,22100,2006,11,4,134.62,9,연산동,2235-4,26470,,,
연산쌍용,1999,15400,2006,11,4,84.97,27,연산동,603-7,26470,,,
주공,1986,11000,2006,11,4,61.56,15,연산동,2220,26470,,,
주공,1986,14000,2006,11,4,75.75,13,연산동,2220,26470,,,
진흥목화,1984,10000,2006,11,4,73.17,3,연산동,585-7,26470,,,
거제2차현대홈타운,2002,35500,2006,11,5,121.066,4,거제동,1479,26470,,,
부영맨션,1983,4600,2006,11,5,44.22,3,연산동,472-2,26470,,,
한양타워,1992,9000,2006,11,5,84.26,10,연산동,307-10,26470,,,
