단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제1차현대홈타운,2001,35750,2008,8,1,128.09,11,거제동,1481,26470,,,
연제힐스테이트,2008,35034,2008,8,1,129.0654,2,연산동,862,26470,,,
연제힐스테이트,2008,35998,2008,8,1,133.1457,2,연산동,862,26470,,,
연제힐스테이트,2008,35998,2008,8,1,133.1457,2,연산동,862,26470,,,
연제힐스테이트,2008,35034,2008,8,1,129.0654,2,연산동,862,26470,,,
연제힐스테이트,2008,35771,2008,8,1,129.0654,3,연산동,862,26470,,,
연제힐스테이트,2008,36754,2008,8,1,133.1457,3,연산동,862,26470,,,
연제힐스테이트,2008,36754,2008,8,1,133.1457,3,연산동,862,26470,,,
연제힐스테이트,2008,35771,2008,8,1,129.0654,3,연산동,862,26470,,,
연제힐스테이트,2008,35771,2008,8,1,129.0654,4,연산동,862,26470,,,
연제힐스테이트,2008,36754,2008,8,1,133.1457,4,연산동,862,26470,,,
연제힐스테이트,2008,36754,2008,8,1,133.1457,4,연산동,862,26470,,,
연제힐스테이트,2008,35771,2008,8,1,129.0654,4,연산동,862,26470,,,
연제힐스테이트,2008,36877,2008,8,1,129.0654,5,연산동,862,26470,,,
연제힐스테이트,2008,37898,2008,8,1,133.1457,5,연산동,862,26470,,,
연제힐스테이트,2008,37898,2008,8,1,133.1457,5,연산동,862,26470,,,
연제힐스테이트,2008,36877,2008,8,1,129.0654,5,연산동,862,26470,,,
연제힐스테이트,2008,36877,2008,8,1,129.0654,6,연산동,862,26470,,,
연제힐스테이트,2008,37898,2008,8,1,133.1457,6,연산동,862,26470,,,
연제힐스테이트,2008,37898,2008,8,1,133.1457,6,연산동,862,26470,,,
연제힐스테이트,2008,36877,2008,8,1,129.0654,6,연산동,862,26470,,,
연제힐스테이트,2008,36877,2008,8,1,129.0654,7,연산동,862,26470,,,
연제힐스테이트,2008,37898,2008,8,1,133.1457,7,연산동,862,26470,,,
연제힐스테이트,2008,37898,2008,8,1,133.1457,7,연산동,862,26470,,,
