단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
거제동롯데캐슬,2001,36600,2011,11,1,103.164,13,거제동,1467-1,26470,,,
거제동롯데캐슬,2001,23100,2011,11,1,59.664,5,거제동,1467-1,26470,,,
거제동월드메르디앙,2005,35700,2011,11,1,84.9171,7,거제동,1468-1,26470,,,
건용베르빌,2002,11400,2011,11,1,84.54,4,연산동,1481-2,26470,,,
경성골든빌,2003,15300,2011,11,1,75.48,3,거제동,815-49,26470,,,
금화베르빌,2003,24200,2011,11,1,136.785,5,거제동,566-6,26470,,,
대우,2000,31100,2011,11,1,134.64,4,연산동,30-1,26470,,,
동덕현대,1994,17400,2011,11,1,79.05,6,연산동,1829-1,26470,,,
동일,1980,5000,2011,11,1,58.75,2,연산동,1995-5,26470,,,
반도보라,2000,25500,2011,11,1,80.8949,6,연산동,766-2,26470,,,
연산엘지,1999,18200,2011,11,1,59.997,1,연산동,243-18,26470,,,
연산재건,1984,6450,2011,11,1,36.9,2,연산동,1642-28,26470,,,
청마마이우스,2003,9100,2011,11,1,42.6025,13,거제동,150-8,26470,,,
한양,1985,27000,2011,11,1,84.81,13,거제동,129-1,26470,,,
현대,1986,23400,2011,11,1,72.77,10,거제동,840,26470,,,
현대타운,1995,16000,2011,11,1,59.73,7,거제동,1025,26470,,,
거제동월드메르디앙,2005,32875,2011,11,2,84.9171,25,거제동,1468-1,26470,,,
동래화신타운,1995,19800,2011,11,2,59.925,18,거제동,1461-1,26470,,,
동원,1979,13000,2011,11,2,59.09,4,연산동,105-8,26470,,,
삼익,1979,12400,2011,11,2,45.85,8,연산동,578-1,26470,,,
주공,1986,25600,2011,11,2,84.15,7,연산동,2220,26470,,,
주공,1986,21000,2011,11,2,75.24,2,연산동,2220,26470,,,
주공,1986,23000,2011,11,2,84.15,2,연산동,2220,26470,,,
한양(1차),1981,21100,2011,11,2,77.98,9,연산동,395,26470,,,
현대(481-3),1996,17700,2011,11,2,83.61,2,연산동,481-3,26470,,,
거제1차현대홈타운,2001,43000,2011,11,3,128.09,14,거제동,1481,26470,,,
거제아시아드삼정그린코아,2001,24900,2011,11,3,84.8673,15,거제동,1272,26470,,,
경남,1984,27300,2011,11,3,84.62,7,거제동,38-45,26470,,,
동서하이빌,2003,24100,2011,11,3,84.9934,7,연산동,1637-1,26470,,,
성원맨투로빌,2003,23300,2011,11,3,84.604,4,거제동,739-1,26470,,,
연산엘지,1999,41000,2011,11,3,175.98,13,연산동,243-18,26470,,,
유림아시아드,2001,33500,2011,11,3,168.5321,23,거제동,714-144,26470,,,
흥아거북,1979,18800,2011,11,3,83.93,3,연산동,1122-3,26470,,,
연산동현대홈타운,2005,23900,2011,11,4,84.9813,18,연산동,2022-587,26470,,,
연산엘지,1999,42500,2011,11,4,175.98,12,연산동,243-18,26470,,,
연산엘지,1999,19500,2011,11,4,59.997,12,연산동,243-18,26470,,,
연산재건,1984,5600,2011,11,4,41.59,5,연산동,1642-28,26470,,,
연제힐스테이트,2008,43950,2011,11,4,129.0654,12,연산동,862,26470,,,
유림아시아드,2001,23300,2011,11,4,84.9706,18,거제동,714-144,26470,,,
한일유앤아이,2007,37000,2011,11,4,114.76,30,거제동,18-3,26470,,,
해오름아트빌,2003,4000,2011,11,4,25.41,8,연산동,1293-11,26470,,,
거제2차현대홈타운,2002,34200,2011,11,5,84.717,4,거제동,1479,26470,,,
거제동월드메르디앙,2005,54600,2011,11,5,157.8562,23,거제동,1468-1,26470,,,
거제동월드메르디앙,2005,37300,2011,11,5,84.9953,6,거제동,1468-1,26470,,,
거제동월드메르디앙,2005,36700,2011,11,5,84.9953,17,거제동,1468-1,26470,,,
거제유림노르웨이숲,2007,28700,2011,11,5,84.9276,15,거제동,1503,26470,,,
삼익퓨쳐타워,2006,21700,2011,11,5,59.94,11,거제동,36-8,26470,,,
온천천쌍용예가,2006,35000,2011,11,5,84.945,12,거제동,1466-17,26470,,,
월드마크아시아드,2008,47000,2011,11,5,125.8,19,거제동,898-1,26470,,,
월드마크아시아드,2008,47000,2011,11,5,125.8,19,거제동,898-1,26470,,,
전원덕수궁빌,2002,11600,2011,11,5,84.63,4,연산동,1259-26,26470,,,
한양(1차),1981,13570,2011,11,5,42.74,3,연산동,395,26470,,,
현대타운,1995,21300,2011,11,5,84.99,21,거제동,1025,26470,,,
현대타운,1995,20000,2011,11,5,59.73,9,거제동,1025,26470,,,
협성센트로,2002,18300,2011,11,5,68.89,11,연산동,1604-6,26470,,,
주공,1986,20500,2011,11,6,75.24,10,연산동,2220,26470,,,
거제동월드메르디앙,2005,47500,2011,11,7,141.2661,3,거제동,1468-1,26470,,,
부림(327-1),1979,8600,2011,11,7,43.83,2,연산동,327-1,26470,,,
에스케이뷰,2006,33000,2011,11,7,128.328,13,연산동,587-4,26470,,,
에스케이뷰,2006,36700,2011,11,7,136.0172,31,연산동,587-4,26470,,,
연산자이,2010,37000,2011,11,7,84.5157,8,연산동,2262,26470,,,
연제그린타워,1999,21100,2011,11,7,107.98,10,거제동,577-1,26470,,,
월드마크아시아드,2008,45800,2011,11,7,125.8,20,거제동,898-1,26470,,,
주공,1986,21600,2011,11,7,69.08,15,연산동,2220,26470,,,
거제1차현대홈타운,2001,33000,2011,11,8,84.96,24,거제동,1481,26470,,,
거제1차현대홈타운,2001,23100,2011,11,8,59.93,28,거제동,1481,26470,,,
거제1차현대홈타운,2001,43000,2011,11,8,128.09,15,거제동,1481,26470,,,
거제동월드메르디앙,2005,30000,2011,11,8,84.9171,7,거제동,1468-1,26470,,,
대진그린타워,1993,11000,2011,11,8,62.46,3,연산동,1135-3,26470,,,
동덕현대,1994,15000,2011,11,8,59.38,11,연산동,1829-1,26470,,,
연산센터빌,1995,15000,2011,11,8,59.86,1,연산동,585-6,26470,,,
우성,1997,21500,2011,11,8,73.755,4,거제동,1464-3,26470,,,
유림아시아드,2001,23900,2011,11,8,84.9706,5,거제동,714-144,26470,,,
진흥목화,1986,11000,2011,11,8,59.1,1,거제동,676-145,26470,,,
한양(4차),1988,21500,2011,11,8,75.8475,8,연산동,391-1,26470,,,
거제동롯데캐슬,2001,24000,2011,11,9,59.664,16,거제동,1467-1,26470,,,
경남,1994,17000,2011,11,9,77.37,1,연산동,137,26470,,,
경남,1984,26400,2011,11,9,84.62,11,거제동,38-45,26470,,,
대우그린,1993,15500,2011,11,9,72.135,14,거제동,1288-3,26470,,,
대원,1983,10000,2011,11,9,66.24,4,거제동,728-1,26470,,,
연산자이,2010,71850,2011,11,9,182.7637,19,연산동,2262,26470,,,
거제1차현대홈타운,2001,23900,2011,11,10,59.93,12,거제동,1481,26470,,,
신일아트빌,2004,10000,2011,11,10,84.19,14,연산동,1837-5,26470,,,
연산엘지,1999,31500,2011,11,10,119.25,8,연산동,243-18,26470,,,
연제그린타워,1999,22800,2011,11,10,136.73,17,거제동,577-1,26470,,,
한양(3차),1985,29000,2011,11,10,116.6775,1,연산동,388-1,26470,,,
현대,1986,25900,2011,11,10,84.96,4,거제동,840,26470,,,
현대(983-9),1997,15200,2011,11,10,59.99,3,연산동,983-9,26470,,,
거제2차현대홈타운,2002,35500,2011,11,11,121.066,1,거제동,1479,26470,,,
거제유림노르웨이숲,2007,22800,2011,11,11,59.9912,11,거제동,1503,26470,,,
삼익,1979,22500,2011,11,11,84.26,11,연산동,578-1,26470,,,
연산엘지,1999,26560,2011,11,11,84.99,24,연산동,243-18,26470,,,
연산자이,2010,47100,2011,11,11,121.6761,14,연산동,2262,26470,,,
월드마크아시아드,2008,54800,2011,11,11,150.37,13,거제동,898-1,26470,,,
주공,1986,18000,2011,11,11,61.56,3,연산동,2220,26470,,,
거제2차현대홈타운,2002,27000,2011,11,12,59.676,26,거제동,1479,26470,,,
거제2차현대홈타운,2002,27500,2011,11,12,59.676,8,거제동,1479,26470,,,
거제아시아드삼정그린코아,2001,23000,2011,11,12,84.8673,7,거제동,1272,26470,,,
센텀수영강푸르지오,2007,28400,2011,11,12,84.9899,7,연산동,129,26470,,,
연산동한솔솔파크,2007,25700,2011,11,12,84.9944,18,연산동,406-10,26470,,,
유림아시아드,2001,33000,2011,11,12,130.89,6,거제동,714-144,26470,,,
거제동월드메르디앙,2005,42400,2011,11,14,101.9945,24,거제동,1468-1,26470,,,
거제유림노르웨이숲,2007,28500,2011,11,14,84.9276,13,거제동,1503,26470,,,
남정,1985,10000,2011,11,14,54.18,1,연산동,2140-4,26470,,,
삼보맨션,1984,20400,2011,11,14,84.96,6,연산동,580-4,26470,,,
삼익,1979,8000,2011,11,14,45.85,9,연산동,578-1,26470,,,
아시아드푸르지오,2010,34000,2011,11,14,84.9564,6,거제동,1506,26470,,,
연산동현대홈타운,2005,23800,2011,11,14,84.9813,16,연산동,2022-587,26470,,,
연산자이,2010,46300,2011,11,14,121.6761,5,연산동,2262,26470,,,
유림아시아드,2001,34000,2011,11,14,168.5321,18,거제동,714-144,26470,,,
주공,1986,21800,2011,11,14,69.08,3,연산동,2220,26470,,,
진흥목화,1984,10500,2011,11,14,50.31,4,연산동,585-7,26470,,,
진흥목화,1984,11400,2011,11,14,57.87,4,연산동,585-7,26470,,,
한일유앤아이,2006,22500,2011,11,14,84.898,9,연산동,1136-5,26470,,,
거제아시아드삼정그린코아,2001,24800,2011,11,15,75.0516,12,거제동,1272,26470,,,
남정,1985,10000,2011,11,15,54.18,1,연산동,2140-4,26470,,,
유영,1983,4800,2011,11,15,49.31,1,연산동,306-5,26470,,,
거제동월드메르디앙,2005,36700,2011,11,16,84.9171,19,거제동,1468-1,26470,,,
거제동월드메르디앙,2005,42500,2011,11,16,101.9945,10,거제동,1468-1,26470,,,
대우그린,1993,17300,2011,11,16,73.146,10,거제동,1288-3,26470,,,
