단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
두산,1998,85000,2022,4,1,84.9,13,석관동,10,11290,중개거래,,
래미안아트리치,2019,92000,2022,4,1,59.98,2,석관동,410,11290,중개거래,,
정릉풍림아이원,2005,61000,2022,4,1,59.88,7,정릉동,239,11290,중개거래,,
한신플러스C,2004,91000,2022,4,1,84.95,2,동소문동7가,23,11290,중개거래,,
길음뉴타운1단지(래미안길음1차),2003,85500,2022,4,2,59.99,3,길음동,1279,11290,중개거래,,
길음뉴타운3단지푸르지오,2005,87500,2022,4,2,84.97,9,길음동,1280-1,11290,중개거래,,
길음뉴타운5단지(래미안),2006,113000,2022,4,2,84.96,20,길음동,1282,11290,중개거래,,
길음뉴타운데시앙,1999,85000,2022,4,2,114.76,6,정릉동,1018,11290,중개거래,,
보문파크뷰자이,2017,88000,2022,4,2,45.81,4,보문동6가,458,11290,중개거래,,
석계역한일노벨리아시티,2019,13000,2022,4,2,15.2144,16,장위동,8-2,11290,중개거래,,
한진(609-1),1998,68500,2022,4,2,59.58,5,돈암동,609-1,11290,중개거래,,
꿈의숲푸르지오,2010,78000,2022,4,3,59.65,6,하월곡동,228,11290,중개거래,,
롯데캐슬골든힐스,2019,89500,2022,4,4,59.9284,7,길음동,1287-1,11290,중개거래,,
안암,1969,15000,2022,4,4,61.02,2,안암동4가,23-3,11290,직거래,,
중앙하이츠빌2단지,2005,85500,2022,4,4,84.6824,20,정릉동,435,11290,중개거래,,
길음뉴타운4단지(e편한세상),2005,79000,2022,4,5,59.97,7,길음동,1281,11290,중개거래,,
정릉한일유앤아이,2006,70000,2022,4,6,84.99,4,정릉동,1029,11290,중개거래,,
청기와,2003,29500,2022,4,6,34.84,6,삼선동5가,63-3,11290,중개거래,,
돈암동삼성,1999,100000,2022,4,8,114.66,3,돈암동,15-1,11290,중개거래,,
길음역금호어울림센터힐,2014,94000,2022,4,9,59.5,17,돈암동,643,11290,중개거래,,
대광,1971,30000,2022,4,9,60.93,2,안암동3가,136-1,11290,중개거래,,
대광,1971,38000,2022,4,9,51.57,6,안암동3가,136-1,11290,중개거래,,
두산,1998,86500,2022,4,9,84.9,13,석관동,10,11290,중개거래,,
성신여대역솔하임,2018,20900,2022,4,9,14.022,6,동소문동5가,15,11290,중개거래,,
래미안크리시엘,2004,99000,2022,4,11,114.98,1,종암동,80,11290,중개거래,,
래미안포레카운티,2021,112000,2022,4,11,84.97,10,장위동,322,11290,중개거래,,
범양,1998,75800,2022,4,11,59.79,16,돈암동,631,11290,중개거래,,
우방,1999,56800,2022,4,11,59.94,10,정릉동,1016,11290,중개거래,,
석관래미안,2009,101500,2022,4,12,84.84,8,석관동,407,11290,중개거래,,
길음뉴타운6단지(래미안),2007,120000,2022,4,13,84.049,8,길음동,1283,11290,중개거래,,
삼전솔하임3차,2013,12200,2022,4,13,15.62,8,하월곡동,88-510,11290,중개거래,,
정릉우성아파트 101~105동,2000,76450,2022,4,14,84.99,5,정릉동,1020,11290,중개거래,,
종암에스케이,1999,74500,2022,4,14,59.04,23,종암동,104-1,11290,중개거래,,
주암,1972,27000,2022,4,14,48.73,4,성북동,286,11290,중개거래,,
꿈의숲코오롱하늘채,2017,95500,2022,4,15,59.5,21,장위동,319,11290,중개거래,,
래미안길음센터피스,2019,110000,2022,4,15,59.9,11,길음동,1288,11290,중개거래,,
코오롱,1999,69000,2022,4,15,59.94,11,석관동,405,11290,중개거래,,
길음뉴타운8단지(래미안),2010,94700,2022,4,16,59.99,5,길음동,1284,11290,중개거래,,
돈암동 풍림아파트 101~105동,1999,66000,2022,4,16,59.64,3,돈암동,632,11290,중개거래,,
주승보타운,2003,53000,2022,4,16,78.07,4,삼선동3가,6-4,11290,중개거래,,
주승보타운,2003,53000,2022,4,16,78.07,4,삼선동3가,6-4,11290,중개거래,,
참누리아파트,2006,90000,2022,4,16,84.98,7,장위동,316-5,11290,중개거래,,
래미안라센트,2011,134000,2022,4,17,84.99,20,종암동,134,11290,중개거래,,
송산아파트,1998,103000,2022,4,17,111.55,8,동소문동4가,279,11290,중개거래,,
범양,1998,74000,2022,4,18,59.79,12,돈암동,631,11290,중개거래,,
코아루센타시아,2010,88500,2022,4,18,84.15,10,동선동1가,121-6,11290,중개거래,,
길음뉴타운2단지푸르지오,2005,90000,2022,4,19,84.97,2,길음동,1280,11290,중개거래,,
길음뉴타운2단지푸르지오,2005,95000,2022,4,20,84.97,8,길음동,1280,11290,중개거래,,
래미안포레카운티,2021,105000,2022,4,20,84.97,13,장위동,322,11290,중개거래,,
래미안포레카운티,2021,110000,2022,4,20,84.97,13,장위동,322,11290,중개거래,,
정릉힐스테이트3차,2008,89000,2022,4,20,84.97,10,정릉동,1031,11290,중개거래,,
현대I-PARK,2003,88000,2022,4,20,59.29,6,보문동3가,2,11290,중개거래,,
래미안세레니티,2009,89500,2022,4,22,59.97,22,종암동,133,11290,중개거래,,
"산장아파트가동,나동",1977,45000,2022,4,22,52.89,7,정릉동,780,11290,중개거래,,
석관래미안,2009,79000,2022,4,22,59.9,4,석관동,407,11290,중개거래,,
쌍용2,1999,62000,2022,4,22,59.9,1,정릉동,1017,11290,중개거래,,
일신건영휴먼빌아파트,2005,87500,2022,4,22,84.98,10,돈암동,524,11290,중개거래,,
돈암동 풍림아파트 101~105동,1999,76000,2022,4,23,84.68,7,돈암동,632,11290,중개거래,,
롯데캐슬골든힐스,2019,111500,2022,4,23,84.932,5,길음동,1287-1,11290,중개거래,,
이수브라운스톤돈암,2004,82700,2022,4,23,59.99,3,돈암동,636,11290,중개거래,,
정릉동푸른,2003,55000,2022,4,23,76.42,5,정릉동,767-2,11290,중개거래,,
정릉풍림아이원,2005,59500,2022,4,24,59.88,1,정릉동,239,11290,중개거래,,
돈암현대아파트,1991,77000,2022,4,25,68.76,6,돈암동,1,11290,중개거래,,
돈암현대아파트,1991,77000,2022,4,25,68.76,6,돈암동,1,11290,중개거래,,
길음뉴타운7단지(두산위브),2010,91000,2022,4,26,59.99,3,길음동,1285,11290,중개거래,,
꿈의숲푸르지오,2010,82300,2022,4,26,59.65,7,하월곡동,228,11290,중개거래,,
돈암동삼성,1999,89300,2022,4,26,84.59,19,돈암동,15-1,11290,중개거래,,
래미안길음센터피스,2019,117000,2022,4,27,59.97,7,길음동,1288,11290,중개거래,,
한진(609-1),1998,66500,2022,4,28,59.58,4,돈암동,609-1,11290,중개거래,,
길음뉴타운3단지푸르지오,2005,71000,2022,4,29,59.77,7,길음동,1280-1,11290,중개거래,,
아이파크종암동2차,2005,87000,2022,4,29,59.675,8,종암동,131,11290,중개거래,,
길음뉴타운2단지푸르지오,2005,109000,2022,4,30,114.73,13,길음동,1280,11290,중개거래,,
돈암동일하이빌,2006,114000,2022,4,30,84.958,9,동소문동5가,120,11290,중개거래,,
두산,1998,93000,2022,4,30,84.9,5,석관동,10,11290,중개거래,,
아이파크종암동1차,2004,84000,2022,4,30,59.73,17,종암동,130,11290,중개거래,,
정릉2차e-편한세상,2009,96500,2022,4,30,84.09,10,정릉동,1035,11290,중개거래,,
