단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길음뉴타운2단지푸르지오,2005,28500,2009,3,1,59.99,5,길음동,1280,11290,,,
꿈의숲대명루첸아파트,2008,43200,2009,3,1,84.843,7,장위동,317,11290,,,
래미안월곡,2006,31000,2009,3,1,59.754,19,하월곡동,225,11290,,,
길음뉴타운2단지푸르지오,2005,41500,2009,3,2,84.97,4,길음동,1280,11290,,,
동부센트레빌,2003,59900,2009,3,2,115.51,6,돈암동,633,11290,,,
동신,1998,32600,2009,3,2,84.78,4,하월곡동,219,11290,,,
삼선푸르지오,2008,50200,2009,3,2,114.65,13,삼선동2가,425,11290,,,
아이파크종암동2차,2005,25000,2009,3,2,59.61,5,종암동,131,11290,,,
돈암현대아파트,1991,17300,2009,3,3,41.58,12,돈암동,1,11290,,,
라온유,2008,42800,2009,3,3,84.65,15,정릉동,1034,11290,,,
아이파크종암동1차,2004,44200,2009,3,3,84.98,12,종암동,130,11290,,,
한진(609-1),1998,34900,2009,3,3,84.87,17,돈암동,609-1,11290,,,
길음동동부센트레빌(1278-0),2003,47500,2009,3,4,114.912,8,길음동,1278,11290,,,
길음동동부센트레빌(1278-0),2003,39750,2009,3,4,84.844,9,길음동,1278,11290,,,
길음동동부센트레빌(1278-0),2003,40000,2009,3,4,84.844,8,길음동,1278,11290,,,
돈암현대아파트,1991,25700,2009,3,4,68.76,13,돈암동,1,11290,,,
두산,1998,22000,2009,3,4,54.55,21,석관동,10,11290,,,
삼부컨비니언,1998,41000,2009,3,4,111.71,11,길음동,1276,11290,,,
정릉2차대주피오레,2008,29777,2009,3,4,84.99,5,정릉동,1032,11290,,,
정릉e-편한세상,2006,29750,2009,3,4,59.77,19,정릉동,1028,11290,,,
중앙하이츠빌2단지,2005,31800,2009,3,4,84.95,10,정릉동,435,11290,,,
공신,1998,54000,2009,3,5,151.5,4,삼선동4가,44,11290,,,
길음뉴타운6단지(래미안),2007,36000,2009,3,5,59.373,6,길음동,1283,11290,,,
길음뉴타운신안파크아파트,1988,20500,2009,3,5,68.14,2,길음동,635-168,11290,,,
대광,1971,15000,2009,3,5,54.88,7,안암동3가,136-1,11290,,,
월곡두산위브,2003,45000,2009,3,5,84.843,18,하월곡동,222,11290,,,
정릉2차대주피오레,2008,29776,2009,3,5,84.99,6,정릉동,1032,11290,,,
한진(609-1),1998,20250,2009,3,5,59.58,5,돈암동,609-1,11290,,,
돈암동삼성,1999,24700,2009,3,6,59.4,8,돈암동,15-1,11290,,,
한신,1998,26300,2009,3,6,68.13,13,돈암동,609-1,11290,,,
광남캐스빌,2008,36500,2009,3,7,84.78,17,하월곡동,90-723,11290,,,
길음뉴타운4단지(e편한세상),2005,30900,2009,3,7,59.97,9,길음동,1281,11290,,,
길음동동부센트레빌(1278-0),2003,39200,2009,3,7,84.844,20,길음동,1278,11290,,,
동소문현대,1994,31000,2009,3,7,84.72,14,돈암동,630,11290,,,
"산장아파트가동,나동",1977,17000,2009,3,7,52.89,11,정릉동,780,11290,,,
삼선푸르지오,2008,29000,2009,3,7,59.95,10,삼선동2가,425,11290,,,
쌍용2,1999,21900,2009,3,7,59.9,5,정릉동,1017,11290,,,
정릉우성아파트 101~105동,2000,33300,2009,3,7,84.99,8,정릉동,1020,11290,,,
정릉풍림아이원,2005,32500,2009,3,7,84.09,8,정릉동,239,11290,,,
한신,1998,26850,2009,3,7,68.13,12,돈암동,609-1,11290,,,
동부센트레빌,2003,40000,2009,3,8,80.54,5,돈암동,633,11290,,,
한신,1998,27400,2009,3,8,68.13,11,돈암동,609-1,11290,,,
한신,1998,49000,2009,3,8,113.67,14,돈암동,609-1,11290,,,
아이파크종암동2차,2005,30800,2009,3,9,59.61,8,종암동,131,11290,,,
일신건영휴먼빌아파트,2005,38000,2009,3,9,117.16,1,돈암동,524,11290,,,
정릉2차대주피오레,2008,31500,2009,3,9,84.9819,10,정릉동,1032,11290,,,
정릉e-편한세상,2006,37900,2009,3,9,85,16,정릉동,1028,11290,,,
정릉우성아파트 101~105동,2000,31600,2009,3,9,84.99,5,정릉동,1020,11290,,,
정릉푸른마을동아,2003,30000,2009,3,9,84.96,8,정릉동,210,11290,,,
정릉풍림아이원,2005,22500,2009,3,9,59.88,9,정릉동,239,11290,,,
정릉풍림아이원,2005,32000,2009,3,9,84.09,4,정릉동,239,11290,,,
한진(609-1),1998,45000,2009,3,9,113.67,7,돈암동,609-1,11290,,,
길음뉴타운데시앙,1999,23000,2009,3,10,59.42,5,정릉동,1018,11290,,,
삼부컨비니언,1998,33000,2009,3,10,84.52,5,길음동,1276,11290,,,
아이파크종암동2차,2005,32000,2009,3,10,59.675,19,종암동,131,11290,,,
안암동삼성래미안,2005,34000,2009,3,10,59.6983,8,안암동1가,361,11290,,,
정릉푸른마을동아,2003,14350,2009,3,10,59.4,2,정릉동,210,11290,,,
정릉풍림아이원,2005,37000,2009,3,10,84.09,13,정릉동,239,11290,,,
중앙하이츠빌2단지,2005,32000,2009,3,10,84.95,8,정릉동,435,11290,,,
한진(609-1),1998,22150,2009,3,10,59.58,16,돈암동,609-1,11290,,,
한진(609-1),1998,21630,2009,3,10,59.58,17,돈암동,609-1,11290,,,
길음뉴타운4단지(e편한세상),2005,43000,2009,3,11,84.64,5,길음동,1281,11290,,,
길음뉴타운6단지(래미안),2007,54500,2009,3,11,84.049,13,길음동,1283,11290,,,
돈암동삼성,1999,32900,2009,3,11,84.59,2,돈암동,15-1,11290,,,
두산,1998,28000,2009,3,11,59.97,8,석관동,10,11290,,,
정릉e-편한세상,2006,27100,2009,3,11,59.77,4,정릉동,1028,11290,,,
중앙하이츠빌2단지,2005,16500,2009,3,11,43.92,11,정릉동,435,11290,,,
