단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길음뉴타운9단지(래미안),2010,91000,2025,2,1,59.96,3,길음동,1286,11290,중개거래,개인,개인
길음뉴타운경남아너스빌,1999,50250,2025,2,1,50.45,4,정릉동,1015,11290,중개거래,개인,개인
길음동동부센트레빌(1278-0),2003,72900,2025,2,1,59.998,6,길음동,1278,11290,중개거래,개인,개인
길음동동부센트레빌(1278-0),2003,70800,2025,2,1,59.998,2,길음동,1278,11290,중개거래,개인,개인
꿈의숲푸르지오,2010,78500,2025,2,1,84.73,1,하월곡동,228,11290,중개거래,개인,개인
대우,2001,57000,2025,2,1,84.83,6,정릉동,1021,11290,중개거래,개인,개인
래미안장위퍼스트하이,2020,95000,2025,2,1,59.99,23,장위동,320,11290,중개거래,개인,개인
삼부컨비니언,1998,84700,2025,2,1,111.71,11,길음동,1276,11290,중개거래,개인,개인
안암동삼성래미안,2005,72500,2025,2,1,59.6983,7,안암동1가,361,11290,중개거래,개인,개인
정릉풍림아이원,2005,52500,2025,2,1,59.88,9,정릉동,239,11290,중개거래,개인,개인
정릉힐스테이트,2004,68000,2025,2,1,59.94,22,정릉동,1025,11290,중개거래,개인,개인
종암에스케이,1999,65800,2025,2,1,59.86,15,종암동,104-1,11290,중개거래,개인,개인
종암에스케이,1999,101000,2025,2,1,114.75,14,종암동,104-1,11290,중개거래,개인,개인
한신,1998,66200,2025,2,1,68.13,13,돈암동,609-1,11290,중개거래,개인,개인
한진(609-1),1998,86000,2025,2,1,113.67,5,돈암동,609-1,11290,중개거래,개인,개인
길음뉴타운6단지(래미안),2007,113300,2025,2,2,84.049,10,길음동,1283,11290,중개거래,개인,개인
길음뉴타운7단지(두산위브),2010,100000,2025,2,3,84.96,12,길음동,1285,11290,중개거래,개인,개인
길음뉴타운7단지(두산위브),2010,100000,2025,2,3,84.96,12,길음동,1285,11290,중개거래,개인,개인
두산,1998,97000,2025,2,3,134.97,21,석관동,10,11290,중개거래,개인,개인
두산,1998,83500,2025,2,3,84.9,19,석관동,10,11290,중개거래,개인,개인
범양,1998,72100,2025,2,3,84.92,3,돈암동,631,11290,중개거래,개인,개인
성신여대역솔하임,2018,21000,2025,2,3,14.022,12,동소문동5가,15,11290,중개거래,개인,개인
아남,1996,63000,2025,2,3,84.69,14,하월곡동,218,11290,중개거래,개인,개인
한신플러스C,2004,88000,2025,2,3,84.95,14,동소문동7가,23,11290,중개거래,개인,개인
길음뉴타운1단지(래미안길음1차),2003,94700,2025,2,4,84.96,9,길음동,1279,11290,중개거래,개인,개인
길음동동부센트레빌(1278-0),2003,71900,2025,2,4,59.998,3,길음동,1278,11290,중개거래,개인,개인
길음동동부센트레빌(1278-0),2003,71900,2025,2,4,59.998,3,길음동,1278,11290,중개거래,개인,개인
쌍용2,1999,50000,2025,2,4,59.9,7,정릉동,1017,11290,중개거래,개인,개인
돈암동 풍림아파트 101~105동,1999,66500,2025,2,5,84.68,14,돈암동,632,11290,중개거래,개인,개인
래미안아트리치,2019,135000,2025,2,5,109.38,7,석관동,410,11290,직거래,개인,개인
보문파크뷰자이,2017,100000,2025,2,5,72.97,4,보문동6가,458,11290,중개거래,개인,개인
삼부컨비니언,1998,59800,2025,2,5,59.94,10,길음동,1276,11290,중개거래,개인,개인
아이파크종암동1차,2004,74300,2025,2,5,59.93,1,종암동,130,11290,중개거래,개인,개인
정릉e-편한세상,2006,70500,2025,2,5,85,15,정릉동,1028,11290,중개거래,개인,개인
코오롱,1999,85000,2025,2,5,84.87,9,삼선동4가,73,11290,중개거래,개인,개인
한진(609-1),1998,59000,2025,2,5,59.58,3,돈암동,609-1,11290,중개거래,개인,개인
길음뉴타운1단지(래미안길음1차),2003,80000,2025,2,6,114.98,17,길음동,1279,11290,직거래,개인,개인
길음뉴타운4단지(e편한세상),2005,85000,2025,2,6,84.64,9,길음동,1281,11290,중개거래,개인,개인
길음뉴타운6단지(래미안),2007,94000,2025,2,6,59.373,10,길음동,1283,11290,중개거래,개인,개인
돈암현대아파트,1991,51500,2025,2,6,55.89,9,돈암동,1,11290,중개거래,개인,개인
두산,1998,100000,2025,2,6,134.97,23,석관동,10,11290,중개거래,개인,개인
두산,1998,100000,2025,2,6,134.97,23,석관동,10,11290,중개거래,개인,개인
스타팰리스,2006,182500,2025,2,6,184.15,4,성북동1가,115-5,11290,중개거래,개인,개인
한진(609-1),1998,88500,2025,2,6,132.96,14,돈암동,609-1,11290,중개거래,개인,개인
길음뉴타운2단지푸르지오,2005,81500,2025,2,7,84.97,15,길음동,1280,11290,중개거래,개인,개인
꿈의숲아이파크,2022,108700,2025,2,7,84.47,1,장위동,323,11290,중개거래,개인,개인
동부센트레빌,2003,84500,2025,2,7,80.54,17,돈암동,633,11290,중개거래,개인,개인
래미안크리시엘,2004,72000,2025,2,7,59.99,5,종암동,80,11290,중개거래,개인,개인
아이파크종암동1차,2004,94000,2025,2,7,84.98,6,종암동,130,11290,중개거래,개인,개인
길음뉴타운1단지(래미안길음1차),2003,77000,2025,2,8,59.99,3,길음동,1279,11290,중개거래,개인,개인
