단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
래미안월곡,2006,73700,2024,8,1,59.754,16,하월곡동,225,11290,중개거래,개인,개인
래미안크리시엘,2004,97000,2024,8,1,114.98,4,종암동,80,11290,중개거래,개인,개인
삼선에스케이뷰,2012,117000,2024,8,1,84.95,13,삼선동3가,116,11290,중개거래,개인,개인
성북힐스테이트(102동),2007,90000,2024,8,1,114.68,7,하월곡동,88-957,11290,중개거래,개인,개인
아남,1994,64500,2024,8,1,78.57,5,보문동6가,36-2,11290,중개거래,개인,개인
정릉e-편한세상,2006,74000,2024,8,1,85,12,정릉동,1028,11290,중개거래,개인,개인
길음뉴타운경남아너스빌,1999,60000,2024,8,2,59.59,6,정릉동,1015,11290,중개거래,개인,개인
대동아파트,2003,65000,2024,8,2,114.89,11,정릉동,1022,11290,중개거래,개인,개인
동신,1998,68000,2024,8,2,84.78,3,하월곡동,219,11290,직거래,개인,개인
래미안장위퍼스트하이,2020,107000,2024,8,2,84.94,27,장위동,320,11290,중개거래,개인,개인
이수브라운스톤돈암,2004,90000,2024,8,2,84.97,7,돈암동,636,11290,중개거래,개인,개인
돈암동해피트리,2013,100000,2024,8,3,126.88,7,돈암동,642,11290,중개거래,개인,개인
돈암코오롱하늘채,2016,82500,2024,8,3,59.8616,7,돈암동,644,11290,중개거래,개인,개인
돈암코오롱하늘채,2016,85500,2024,8,3,59.8616,15,돈암동,644,11290,중개거래,개인,개인
동신,1998,57500,2024,8,3,59.88,21,하월곡동,219,11290,중개거래,개인,개인
동신,1998,57500,2024,8,3,59.88,21,하월곡동,219,11290,중개거래,개인,개인
성북힐스테이트(102동),2007,77800,2024,8,3,84.99,7,하월곡동,88-957,11290,중개거래,개인,개인
월곡두산위브,2003,78000,2024,8,3,84.992,14,하월곡동,222,11290,중개거래,개인,개인
월곡래미안루나밸리,2007,83000,2024,8,3,59.98,8,하월곡동,226,11290,중개거래,개인,개인
월곡래미안루나밸리,2007,81000,2024,8,3,59.98,15,하월곡동,226,11290,중개거래,개인,개인
종암에스케이,1999,80500,2024,8,3,84.72,18,종암동,104-1,11290,중개거래,개인,개인
한진(609-1),1998,85800,2024,8,3,113.67,6,돈암동,609-1,11290,중개거래,개인,개인
현대I-PARK,2003,98000,2024,8,3,84.57,11,보문동3가,2,11290,중개거래,개인,개인
길음뉴타운경남아너스빌,1999,58800,2024,8,4,59.59,12,정릉동,1015,11290,중개거래,개인,개인
길음뉴타운경남아너스빌,1999,58800,2024,8,4,59.59,12,정릉동,1015,11290,중개거래,개인,개인
꿈의숲아이파크,2022,100000,2024,8,4,59.1,4,장위동,323,11290,중개거래,개인,개인
보문파크뷰자이,2017,103000,2024,8,4,72.97,9,보문동6가,458,11290,중개거래,개인,개인
석관래미안,2009,72000,2024,8,4,59.9,6,석관동,407,11290,중개거래,개인,개인
롯데캐슬클라시아,2022,90000,2024,8,5,59.8745,20,길음동,1289,11290,직거래,개인,개인
보문리슈빌하우트,2022,89000,2024,8,5,59.7918,7,보문동1가,228,11290,중개거래,개인,개인
삼선푸르지오,2008,74000,2024,8,5,59.95,10,삼선동2가,425,11290,중개거래,개인,개인
월곡래미안루나밸리,2007,92000,2024,8,5,84.88,4,하월곡동,226,11290,중개거래,개인,개인
월곡래미안루나밸리,2007,77000,2024,8,5,59.98,4,하월곡동,226,11290,중개거래,개인,개인
일신건영휴먼빌아파트,2005,86000,2024,8,5,117.16,9,돈암동,524,11290,중개거래,개인,개인
정릉스카이쌍용아파트,1999,49000,2024,8,5,59.9,2,정릉동,1014,11290,중개거래,개인,개인
정릉힐스테이트3차,2008,69300,2024,8,5,59.98,8,정릉동,1031,11290,중개거래,개인,개인
종암에스케이,1999,74500,2024,8,5,84.72,4,종암동,104-1,11290,중개거래,개인,개인
코오롱,1999,55000,2024,8,5,59.94,6,석관동,405,11290,중개거래,개인,개인
한신,1998,93500,2024,8,5,132.96,10,돈암동,609-1,11290,중개거래,개인,개인
현대I-PARK,2003,112000,2024,8,5,114.55,15,보문동3가,2,11290,직거래,개인,개인
길음뉴타운3단지푸르지오,2005,71000,2024,8,6,59.77,12,길음동,1280-1,11290,중개거래,개인,개인
길음뉴타운4단지(e편한세상),2005,93500,2024,8,6,84.64,17,길음동,1281,11290,중개거래,개인,개인
길음뉴타운신안파크아파트,1988,28200,2024,8,6,68.14,1,길음동,635-168,11290,직거래,개인,개인
돈암현대아파트,1991,48300,2024,8,6,41.58,13,돈암동,1,11290,중개거래,개인,개인
돈암힐스테이트,2007,74000,2024,8,6,59.92,3,돈암동,639,11290,중개거래,개인,개인
두산,1998,99500,2024,8,6,134.97,24,석관동,10,11290,중개거래,개인,개인
래미안길음센터피스,2019,102000,2024,8,6,59.9,8,길음동,1288,11290,중개거래,개인,개인
아이파크종암동1차,2004,74000,2024,8,6,59.73,6,종암동,130,11290,중개거래,개인,개인
아이파크종암동2차,2005,69800,2024,8,6,59.675,16,종암동,131,11290,중개거래,개인,개인
안암동삼성래미안,2005,75000,2024,8,6,59.6983,5,안암동1가,361,11290,중개거래,개인,개인
정릉힐스테이트1차,2007,72500,2024,8,6,84.307,6,정릉동,1030,11290,중개거래,개인,개인
길음뉴타운2단지푸르지오,2005,82500,2024,8,7,84.97,8,길음동,1280,11290,중개거래,개인,개인
길음뉴타운2단지푸르지오,2005,63800,2024,8,7,59.99,2,길음동,1280,11290,중개거래,개인,개인
길음역금호어울림센터힐,2014,79500,2024,8,7,59.84,13,돈암동,643,11290,중개거래,개인,개인
꿈의숲코오롱하늘채,2017,85000,2024,8,7,59.92,2,장위동,319,11290,중개거래,개인,개인
삼선에스케이뷰,2012,105000,2024,8,7,84.94,1,삼선동3가,116,11290,중개거래,개인,개인
