단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길음뉴타운경남아너스빌,1999,81000,2025,12,1,84.88,13,정릉동,1015,11290,중개거래,개인,개인
두산,1998,85000,2025,12,1,84.9,22,석관동,10,11290,중개거래,개인,개인
래미안포레카운티,2021,113000,2025,12,1,84.98,8,장위동,322,11290,중개거래,개인,개인
월곡두산위브,2003,78000,2025,12,1,59.855,7,하월곡동,222,11290,중개거래,개인,개인
월곡래미안루나밸리,2007,120000,2025,12,1,114.93,6,하월곡동,226,11290,중개거래,개인,개인
이수브라운스톤돈암,2004,79000,2025,12,1,59.99,15,돈암동,636,11290,중개거래,개인,개인
극동,2000,60700,2025,12,2,59.67,1,종암동,128,11290,중개거래,개인,개인
길음뉴타운2단지푸르지오,2005,103000,2025,12,2,114.73,17,길음동,1280,11290,중개거래,개인,개인
보문파크뷰자이,2017,125000,2025,12,2,84.96,3,보문동6가,458,11290,중개거래,개인,개인
보문파크뷰자이,2017,111500,2025,12,2,59.81,14,보문동6가,458,11290,중개거래,개인,개인
삼선현대힐스테이트,2009,108000,2025,12,2,114.86,8,삼선동2가,420,11290,중개거래,개인,개인
석관래미안,2009,104600,2025,12,2,114.97,17,석관동,407,11290,중개거래,개인,개인
롯데캐슬골든힐스,2019,100000,2025,12,3,84.93,19,길음동,1287-1,11290,중개거래,개인,개인
석계역한일노벨리아시티,2019,12500,2025,12,3,15.2144,16,장위동,8-2,11290,중개거래,개인,개인
아남,1994,67300,2025,12,3,84.69,7,보문동6가,36-2,11290,중개거래,개인,개인
아이파크종암동2차,2005,97000,2025,12,3,84.73,11,종암동,131,11290,중개거래,개인,개인
월곡래미안루나밸리,2007,98500,2025,12,3,84.88,4,하월곡동,226,11290,중개거래,개인,개인
정릉2차e-편한세상,2009,90000,2025,12,3,84.09,14,정릉동,1035,11290,중개거래,개인,개인
정릉스카이쌍용아파트,1999,74900,2025,12,3,84.19,17,정릉동,1014,11290,중개거래,개인,개인
정릉스카이쌍용아파트,1999,60000,2025,12,3,59.9,11,정릉동,1014,11290,중개거래,개인,개인
정릉풍림아이원,2005,53000,2025,12,3,59.88,3,정릉동,239,11290,중개거래,개인,개인
한신,1998,69000,2025,12,3,68.13,4,돈암동,609-1,11290,중개거래,개인,개인
길음뉴타운4단지(e편한세상),2005,124000,2025,12,4,114.88,14,길음동,1281,11290,중개거래,개인,개인
돈암동 풍림아파트 101~105동,1999,73000,2025,12,4,114.41,7,돈암동,632,11290,중개거래,개인,개인
돈암동삼성,1999,88500,2025,12,4,114.66,10,돈암동,15-1,11290,중개거래,개인,개인
돈암동해피트리,2013,90000,2025,12,4,126.88,1,돈암동,642,11290,중개거래,개인,개인
돈암현대아파트,1991,70000,2025,12,4,68.76,7,돈암동,1,11290,중개거래,개인,개인
동아에코빌,2003,55000,2025,12,4,59.95,12,상월곡동,101,11290,중개거래,개인,개인
래미안라센트,2011,103000,2025,12,4,59.98,10,종암동,134,11290,중개거래,개인,개인
보문파크뷰자이,2017,128000,2025,12,4,84.99,9,보문동6가,458,11290,중개거래,개인,개인
삼선푸르지오,2008,83500,2025,12,4,59.95,9,삼선동2가,425,11290,중개거래,개인,개인
아남,1996,55000,2025,12,4,59.97,16,하월곡동,218,11290,중개거래,개인,개인
우남푸르미아,1994,48000,2025,12,4,59.64,17,상월곡동,55-56,11290,중개거래,개인,개인
정릉푸르지오,2005,77700,2025,12,4,84.89,19,정릉동,406,11290,중개거래,개인,개인
한신,1998,98000,2025,12,4,132.96,17,돈암동,609-1,11290,중개거래,개인,개인
