단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
정릉풍림아이원,2005,33500,2017,1,1,60,11,정릉동,239,11290,,,
길음뉴타운5단지(래미안),2006,44500,2017,1,2,59.75,8,길음동,1282,11290,,,
길음뉴타운경남아너스빌,1999,44000,2017,1,2,114.63,6,정릉동,1015,11290,,,
길음동동부센트레빌(1278-0),2003,44700,2017,1,2,84.844,19,길음동,1278,11290,,,
래미안세레니티,2009,50000,2017,1,2,84.99,2,종암동,133,11290,,,
삼선현대힐스테이트,2009,45000,2017,1,2,84.83,4,삼선동2가,420,11290,,,
정릉풍림아이원,2005,27000,2017,1,2,59.88,4,정릉동,239,11290,,,
정릉풍림아이원,2005,29500,2017,1,2,59.88,11,정릉동,239,11290,,,
종암에스케이,1999,33300,2017,1,2,59.86,13,종암동,104-1,11290,,,
길음뉴타운6단지(래미안),2007,58000,2017,1,3,84.049,2,길음동,1283,11290,,,
돈암동삼성,1999,48000,2017,1,3,114.66,12,돈암동,15-1,11290,,,
동일하이빌뉴시티,2011,87343,2017,1,3,189.07,12,하월곡동,230,11290,,,
래미안크리시엘,2004,45400,2017,1,3,84.95,14,종암동,80,11290,,,
아이파크종암동1차,2004,52000,2017,1,3,114.99,1,종암동,130,11290,,,
우방아파트,2001,36000,2017,1,3,84.97,9,장위동,312,11290,,,
한신,1998,54700,2017,1,3,152.25,3,돈암동,609-1,11290,,,
한신,1998,35300,2017,1,3,68.13,13,돈암동,609-1,11290,,,
길음역금호어울림센터힐,2014,58000,2017,1,4,84.88,5,돈암동,643,11290,,,
래미안라센트,2011,48000,2017,1,4,59.98,9,종암동,134,11290,,,
스타팰리스,2006,105000,2017,1,4,178.85,2,성북동1가,115-5,11290,,,
이수브라운스톤돈암,2004,47800,2017,1,4,84.97,5,돈암동,636,11290,,,
정릉푸르지오,2005,51600,2017,1,4,114.93,17,정릉동,406,11290,,,
종암에스케이,1999,32000,2017,1,4,59.86,4,종암동,104-1,11290,,,
종암에스케이,1999,41050,2017,1,4,84.72,23,종암동,104-1,11290,,,
중앙하이츠빌2단지,2005,38600,2017,1,4,84.95,4,정릉동,435,11290,,,
극동,2000,45000,2017,1,5,114.75,1,종암동,128,11290,,,
길음뉴타운3단지푸르지오,2005,46000,2017,1,5,84.97,5,길음동,1280-1,11290,,,
길음뉴타운5단지(래미안),2006,63000,2017,1,5,114.93,7,길음동,1282,11290,,,
길음뉴타운5단지(래미안),2006,60000,2017,1,5,114.93,19,길음동,1282,11290,,,
길음뉴타운6단지(래미안),2007,61500,2017,1,5,84.049,8,길음동,1283,11290,,,
길음뉴타운9단지(래미안),2010,48200,2017,1,5,59.92,9,길음동,1286,11290,,,
돈암동해피트리,2013,63000,2017,1,5,132.43,7,돈암동,642,11290,,,
동신,1998,31800,2017,1,5,59.88,16,하월곡동,219,11290,,,
동아에코빌,2003,34500,2017,1,5,59.95,16,상월곡동,101,11290,,,
한신,1998,32700,2017,1,6,68.13,1,돈암동,609-1,11290,,,
길음뉴타운2단지푸르지오,2005,58000,2017,1,7,143.43,15,길음동,1280,11290,,,
길음뉴타운2단지푸르지오,2005,55000,2017,1,7,114.73,7,길음동,1280,11290,,,
동아에코빌,2003,34400,2017,1,7,59.95,15,상월곡동,101,11290,,,
두산,1998,44750,2017,1,7,84.9,18,석관동,10,11290,,,
래미안세레니티,2009,57500,2017,1,7,84.98,17,종암동,133,11290,,,
범양,1998,38700,2017,1,7,84.92,5,돈암동,631,11290,,,
삼부컨비니언,1998,39000,2017,1,7,84.13,13,길음동,1276,11290,,,
시티플레이스,2015,20000,2017,1,7,14.02,15,동소문동6가,3-1,11290,,,
이수브라운스톤돈암,2004,42000,2017,1,7,59.99,16,돈암동,636,11290,,,
이수브라운스톤돈암,2004,42000,2017,1,7,59.99,13,돈암동,636,11290,,,
정릉동푸른,2003,29500,2017,1,7,78.18,3,정릉동,767-2,11290,,,
우남푸르미아,1994,27000,2017,1,8,59.64,17,상월곡동,55-56,11290,,,
월곡래미안루나밸리,2007,54300,2017,1,8,84.88,5,하월곡동,226,11290,,,
한신,1998,54000,2017,1,8,132.96,14,돈암동,609-1,11290,,,
극동,2000,34000,2017,1,9,59.67,11,종암동,128,11290,,,
길음뉴타운6단지(래미안),2007,59000,2017,1,9,84.049,14,길음동,1283,11290,,,
길음뉴타운7단지(두산위브),2010,46700,2017,1,9,59.98,3,길음동,1285,11290,,,
길음동동부센트레빌(1278-0),2003,42900,2017,1,9,84.844,4,길음동,1278,11290,,,
동문골드빌B동,2003,18000,2017,1,9,81.99,4,보문동6가,356,11290,,,
동신,1998,39500,2017,1,9,84.78,16,하월곡동,219,11290,,,
동아에코빌,2003,41000,2017,1,9,84.97,4,상월곡동,101,11290,,,
라온유,2008,43500,2017,1,9,84.65,12,정릉동,1034,11290,,,
샹그레빌아파트,2004,34750,2017,1,9,79.248,3,하월곡동,224,11290,,,
이수브라운스톤돈암,2004,53500,2017,1,9,84.97,12,돈암동,636,11290,,,
한신,1998,43000,2017,1,9,84.87,4,돈암동,609-1,11290,,,
길음동동부센트레빌(1278-0),2003,37700,2017,1,10,59.998,7,길음동,1278,11290,,,
래미안월곡,2006,50700,2017,1,10,84.589,7,하월곡동,225,11290,,,
삼부컨비니언,1998,30500,2017,1,10,59.94,5,길음동,1276,11290,,,
삼선현대힐스테이트,2009,43000,2017,1,10,84.71,12,삼선동2가,420,11290,,,
삼성,1997,33000,2017,1,10,84.72,2,석관동,404,11290,,,
샹그레빌아파트,2004,37000,2017,1,10,79.248,18,하월곡동,224,11290,,,
이수브라운스톤돈암,2004,41000,2017,1,10,59.99,13,돈암동,636,11290,,,
정릉풍림아이원,2005,29900,2017,1,10,59.88,13,정릉동,239,11290,,,
두산,1998,36950,2017,1,11,59.97,15,석관동,10,11290,,,
송산아파트,1998,30000,2017,1,11,58.59,6,동소문동4가,279,11290,,,
우방,1999,37000,2017,1,11,114.03,3,정릉동,1016,11290,,,
정릉우성아파트 101~105동,2000,38600,2017,1,11,84.99,11,정릉동,1020,11290,,,
한진(609-1),1998,43500,2017,1,11,84.87,4,돈암동,609-1,11290,,,
길음뉴타운4단지(e편한세상),2005,50900,2017,1,12,84.64,2,길음동,1281,11290,,,
길음뉴타운경남아너스빌,1999,38000,2017,1,12,114.63,18,정릉동,1015,11290,,,
동신,1998,32500,2017,1,12,59.88,6,하월곡동,219,11290,,,
정릉풍림아이원,2005,41000,2017,1,12,114.75,1,정릉동,239,11290,,,
한신,1998,54900,2017,1,12,152.25,10,돈암동,609-1,11290,,,
한신플러스C,2004,55300,2017,1,12,114.97,2,동소문동7가,23,11290,,,
구현대,1981,25000,2017,1,13,66.02,1,돈암동,624,11290,,,
길음뉴타운4단지(e편한세상),2005,41000,2017,1,13,59.86,10,길음동,1281,11290,,,
