단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길음뉴타운데시앙,1999,71100,2021,6,1,84.44,11,정릉동,1018,11290,,,
돈암동해피트리,2013,89000,2021,6,1,84.98,7,돈암동,642,11290,,,
두산,1998,77000,2021,6,1,59.97,7,석관동,10,11290,,,
보문파크뷰자이,2017,113000,2021,6,1,84.99,14,보문동6가,458,11290,,,
꿈의숲대명루첸아파트,2008,122000,2021,6,2,122.021,16,장위동,317,11290,,,
돈암동 풍림아파트 101~105동,1999,76000,2021,6,2,84.68,5,돈암동,632,11290,,,
동아에코빌,2003,63800,2021,6,2,59.95,1,상월곡동,101,11290,,,
래미안장위퍼스트하이,2020,110000,2021,6,2,59.99,23,장위동,320,11290,,,
"산장아파트가동,나동",1977,35000,2021,6,2,52.89,1,정릉동,780,11290,,,
쌍용2,1999,72000,2021,6,2,84.49,11,정릉동,1017,11290,,,
정릉e-편한세상,2006,80000,2021,6,2,85,16,정릉동,1028,11290,,,
정릉풍림아이원,2005,57700,2021,6,2,59.88,4,정릉동,239,11290,,,
한진(609-1),1998,108000,2021,6,2,132.96,15,돈암동,609-1,11290,,,
길음뉴타운1단지(래미안길음1차),2003,85000,2021,6,3,59.99,16,길음동,1279,11290,,,
길음뉴타운9단지(래미안),2010,95000,2021,6,3,59.98,17,길음동,1286,11290,,,
길음뉴타운데시앙,1999,71000,2021,6,3,84.44,7,정릉동,1018,11290,,,
대우,2001,54000,2021,6,3,59.98,14,정릉동,1021,11290,,,
동신,1998,67700,2021,6,3,59.88,14,하월곡동,219,11290,,,
월곡래미안루나밸리,2007,136000,2021,6,3,114.93,14,하월곡동,226,11290,,,
정릉푸른마을동아,2003,62000,2021,6,3,59.4,2,정릉동,210,11290,,,
길음뉴타운1단지(래미안길음1차),2003,86500,2021,6,4,59.99,12,길음동,1279,11290,,,
길음뉴타운5단지(래미안),2006,90000,2021,6,4,59.75,10,길음동,1282,11290,,,
길음뉴타운경남아너스빌,1999,76800,2021,6,4,84.88,7,정릉동,1015,11290,,,
정릉꿈에그린,2015,77700,2021,6,4,59.63,13,정릉동,1037,11290,,,
종암에스케이,1999,96000,2021,6,4,114.75,3,종암동,104-1,11290,,,
길음뉴타운8단지(래미안),2010,146900,2021,6,5,114.98,7,길음동,1284,11290,,,
길음뉴타운8단지(래미안),2010,146900,2021,6,5,114.98,7,길음동,1284,11290,,,
길음뉴타운경남아너스빌,1999,64800,2021,6,5,59.59,4,정릉동,1015,11290,,,
길음동동부센트레빌(1278-0),2003,82500,2021,6,5,59.998,2,길음동,1278,11290,,,
꿈의숲대명루첸아파트,2008,98500,2021,6,5,84.843,10,장위동,317,11290,,,
꿈의숲대명루첸아파트,2008,85500,2021,6,5,59.988,8,장위동,317,11290,,,
래미안아트리치,2019,123000,2021,6,5,84.98,9,석관동,410,11290,,,
래미안아트리치,2019,120000,2021,6,5,84.97,9,석관동,410,11290,,,
쌍용2,1999,59500,2021,6,5,59.9,3,정릉동,1017,11290,,,
우림카이저팰리스,2008,84000,2021,6,5,84.54,11,종암동,132,11290,,,
정릉2차e-편한세상,2009,90500,2021,6,5,84.09,3,정릉동,1035,11290,,,
정릉꿈에그린,2015,89900,2021,6,5,84.56,3,정릉동,1037,11290,,,
정릉푸른마을동아,2003,71000,2021,6,5,84.96,18,정릉동,210,11290,,,
정릉푸른마을동아,2003,72000,2021,6,5,84.96,17,정릉동,210,11290,,,
대우,2001,34500,2021,6,6,43.11,1,정릉동,1021,11290,,,
래미안길음센터피스,2019,113000,2021,6,6,59.9,22,길음동,1288,11290,,,
정릉꿈에그린,2015,83500,2021,6,6,59.63,14,정릉동,1037,11290,,,
정릉꿈에그린,2015,83500,2021,6,6,59.63,14,정릉동,1037,11290,,,
정릉풍림아이원,2005,73000,2021,6,6,84.09,12,정릉동,239,11290,,,
정릉풍림아이원,2005,73000,2021,6,6,84.09,12,정릉동,239,11290,,,
고려,1983,39000,2021,6,7,65.46,3,종암동,125-1,11290,,,
두산,1998,71000,2021,6,7,54.55,9,석관동,10,11290,,,
우남푸르미아,1994,54500,2021,6,7,59.64,8,상월곡동,55-56,11290,,,
