단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길음뉴타운8단지(래미안),2010,40100,2012,8,1,59.9,10,길음동,1284,11290,,,
길음뉴타운8단지(래미안),2010,40100,2012,8,1,59.9,7,길음동,1284,11290,,,
돈암현대아파트,1991,27600,2012,8,1,68.76,7,돈암동,1,11290,,,
샹그레빌아파트,2004,32000,2012,8,1,79.248,10,하월곡동,224,11290,,,
우림카이저팰리스,2008,35400,2012,8,1,84.98,18,종암동,132,11290,,,
대광,1971,13800,2012,8,2,60.89,7,안암동3가,136-1,11290,,,
정릉중앙하이츠아파트,1999,29500,2012,8,2,114.83,1,정릉동,809,11290,,,
중앙하이츠빌2단지,2005,29700,2012,8,2,84.95,7,정릉동,435,11290,,,
길음뉴타운4단지(e편한세상),2005,38500,2012,8,3,84.64,9,길음동,1281,11290,,,
길음뉴타운2단지푸르지오,2005,37200,2012,8,4,84.97,7,길음동,1280,11290,,,
래미안월곡,2006,31900,2012,8,4,59.754,11,하월곡동,225,11290,,,
래미안세레니티,2009,35000,2012,8,6,59.97,5,종암동,133,11290,,,
일신건영휴먼빌아파트,2005,42000,2012,8,6,117.16,8,돈암동,524,11290,,,
정릉성원상떼빌,2000,21000,2012,8,6,59.94,7,정릉동,1019,11290,,,
동신,1998,34400,2012,8,7,84.78,6,하월곡동,219,11290,,,
종암에스케이,1999,26000,2012,8,7,59.86,14,종암동,104-1,11290,,,
길음뉴타운2단지푸르지오,2005,28000,2012,8,8,59.99,4,길음동,1280,11290,,,
래미안크리시엘,2004,45900,2012,8,8,114.98,11,종암동,80,11290,,,
정릉풍림아이원,2005,31300,2012,8,8,84.09,14,정릉동,239,11290,,,
길음뉴타운9단지(래미안),2010,70000,2012,8,9,114.86,19,길음동,1286,11290,,,
래미안크리시엘,2004,37000,2012,8,9,84.95,6,종암동,80,11290,,,
일신건영휴먼빌아파트,2005,57500,2012,8,9,143.51,13,돈암동,524,11290,,,
종암에스케이,1999,21800,2012,8,9,59.86,9,종암동,104-1,11290,,,
돈암동 풍림아파트 101~105동,1999,43000,2012,8,10,114.41,14,돈암동,632,11290,,,
길음뉴타운2단지푸르지오,2005,26500,2012,8,11,59.77,3,길음동,1280,11290,,,
우정에쉐르,2009,26000,2012,8,11,59.9,6,정릉동,1033,11290,,,
우정에쉐르,2009,31700,2012,8,11,84.92,10,정릉동,1033,11290,,,
월곡두산위브,2003,38000,2012,8,11,84.843,14,하월곡동,222,11290,,,
이수브라운스톤돈암,2004,40000,2012,8,11,84.97,6,돈암동,636,11290,,,
정릉풍림아이원,2005,31500,2012,8,11,84.09,15,정릉동,239,11290,,,
중앙하이츠빌2단지,2005,36000,2012,8,12,84.6824,3,정릉동,435,11290,,,
길음뉴타운7단지(두산위브),2010,37300,2012,8,13,59.98,6,길음동,1285,11290,,,
두산,1998,35300,2012,8,13,84.9,9,석관동,10,11290,,,
쌍용2,1999,21000,2012,8,13,59.9,4,정릉동,1017,11290,,,
