단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대우,2001,18000,2011,12,1,43.11,12,정릉동,1021,11290,,,
돈암동삼성,1999,25000,2011,12,1,59.4,6,돈암동,15-1,11290,,,
돈암동삼성,1999,26800,2011,12,1,59.4,17,돈암동,15-1,11290,,,
래미안크리시엘,2004,29350,2011,12,1,59.99,10,종암동,80,11290,,,
정릉중앙하이츠아파트,1999,28700,2011,12,1,84.31,3,정릉동,809,11290,,,
정릉풍림아이원,2005,38000,2011,12,1,84.09,6,정릉동,239,11290,,,
종암선경,1996,30000,2011,12,1,75.5,5,종암동,34-3,11290,,,
길음뉴타운1단지(래미안길음1차),2003,32000,2011,12,2,59.99,2,길음동,1279,11290,,,
두산,1998,38400,2011,12,2,84.9,6,석관동,10,11290,,,
래미안크리시엘,2004,30300,2011,12,2,59.99,9,종암동,80,11290,,,
월곡래미안루나밸리,2007,35700,2011,12,2,59.98,6,하월곡동,226,11290,,,
중앙하이츠빌2단지,2005,40200,2011,12,2,84.6824,5,정릉동,435,11290,,,
중앙하이츠빌2단지,2005,29300,2011,12,2,59.8188,11,정릉동,435,11290,,,
한진(609-1),1998,24000,2011,12,2,59.58,16,돈암동,609-1,11290,,,
두산,1998,39000,2011,12,3,84.9,20,석관동,10,11290,,,
래미안세레니티,2009,45000,2011,12,3,84.99,15,종암동,133,11290,,,
코오롱,1999,32300,2011,12,3,84.87,15,석관동,405,11290,,,
현대I-PARK,2003,45800,2011,12,3,84.57,5,보문동3가,2,11290,,,
현대I-PARK,2003,33950,2011,12,3,59.65,12,보문동3가,2,11290,,,
월곡래미안루나밸리,2007,46000,2011,12,4,84.88,8,하월곡동,226,11290,,,
길음뉴타운5단지(래미안),2006,46300,2011,12,5,84.96,6,길음동,1282,11290,,,
길음뉴타운경남아너스빌,1999,33300,2011,12,5,84.87,9,정릉동,1015,11290,,,
길음뉴타운경남아너스빌,1999,24800,2011,12,5,59.59,7,정릉동,1015,11290,,,
두산,1998,59500,2011,12,5,164.92,25,석관동,10,11290,,,
래미안라센트,2011,66000,2011,12,5,114.98,11,종암동,134,11290,,,
삼부컨비니언,1998,33000,2011,12,5,84.13,6,길음동,1276,11290,,,
샹그레빌아파트,2004,31800,2011,12,5,79.248,19,하월곡동,224,11290,,,
월곡두산위브,2003,39750,2011,12,5,84.843,7,하월곡동,222,11290,,,
월곡두산위브,2003,31000,2011,12,5,59.855,9,하월곡동,222,11290,,,
참누리아파트,2006,35000,2011,12,5,84.98,1,장위동,316-5,11290,,,
한진(609-1),1998,23800,2011,12,5,59.58,17,돈암동,609-1,11290,,,
정릉풍림아이원,2005,21500,2011,12,6,59.88,1,정릉동,239,11290,,,
동아쉐르빌,2005,31500,2011,12,7,83.94,6,안암동3가,79-4,11290,,,
정릉힐스테이트,2004,37500,2011,12,7,84.92,20,정릉동,1025,11290,,,
길음뉴타운8단지(래미안),2010,40300,2011,12,8,59.99,5,길음동,1284,11290,,,
길음동동부센트레빌(1278-0),2003,40000,2011,12,8,84.844,20,길음동,1278,11290,,,
동일스카이,2010,25000,2011,12,8,82.69,3,정릉동,800-95,11290,,,
래미안크리시엘,2004,30900,2011,12,8,59.99,9,종암동,80,11290,,,
래미안크리시엘,2004,29100,2011,12,8,59.99,3,종암동,80,11290,,,
아이파크종암동1차,2004,29800,2011,12,8,55.27,2,종암동,130,11290,,,
정릉한일유앤아이,2006,32500,2011,12,8,82.37,8,정릉동,1029,11290,,,
한진(609-1),1998,37500,2011,12,8,84.87,11,돈암동,609-1,11290,,,
공신,1998,50000,2011,12,9,151.5,4,삼선동4가,44,11290,,,
길음동동부센트레빌(1278-0),2003,36600,2011,12,9,84.844,3,길음동,1278,11290,,,
래미안세레니티,2009,45500,2011,12,9,84.99,20,종암동,133,11290,,,
길음뉴타운4단지(e편한세상),2005,31600,2011,12,10,59.86,9,길음동,1281,11290,,,
두산,1998,25900,2011,12,10,54.55,12,석관동,10,11290,,,
래미안라센트,2011,52000,2011,12,10,84.99,15,종암동,134,11290,,,
래미안크리시엘,2004,31400,2011,12,10,59.99,8,종암동,80,11290,,,
정릉e-편한세상,2006,52000,2011,12,10,114.56,17,정릉동,1028,11290,,,
정릉풍림아이원,2005,26200,2011,12,10,60,18,정릉동,239,11290,,,
길음뉴타운6단지(래미안),2007,34000,2011,12,11,59.373,19,길음동,1283,11290,,,
꿈의숲푸르지오,2010,32500,2011,12,11,59.65,11,하월곡동,228,11290,,,
길음뉴타운1단지(래미안길음1차),2003,45000,2011,12,12,114.98,2,길음동,1279,11290,,,
길음뉴타운데시앙,1999,24000,2011,12,12,59.42,15,정릉동,1018,11290,,,
두산,1998,30000,2011,12,12,59.97,8,석관동,10,11290,,,
정릉풍림아이원,2005,24000,2011,12,12,59.88,18,정릉동,239,11290,,,
정릉풍림아이원,2005,26400,2011,12,12,60,13,정릉동,239,11290,,,
한진(609-1),1998,23000,2011,12,12,59.58,8,돈암동,609-1,11290,,,
길음뉴타운4단지(e편한세상),2005,39700,2011,12,13,84.64,6,길음동,1281,11290,,,
길음뉴타운8단지(래미안),2010,23901,2011,12,13,59.99,3,길음동,1284,11290,,,
동아에코빌,2003,22000,2011,12,13,59.95,21,상월곡동,101,11290,,,
삼선현대힐스테이트,2009,32000,2011,12,13,56.83,7,삼선동2가,420,11290,,,
정릉스카이쌍용아파트,1999,35000,2011,12,13,84.19,10,정릉동,1014,11290,,,
정릉힐스테이트3차,2008,31500,2011,12,13,59.98,5,정릉동,1031,11290,,,
한진(609-1),1998,24500,2011,12,13,59.58,17,돈암동,609-1,11290,,,
한진(609-1),1998,51800,2011,12,13,132.96,13,돈암동,609-1,11290,,,
길음뉴타운7단지(두산위브),2010,66000,2011,12,14,114.99,15,길음동,1285,11290,,,
노블레스타워,2008,40000,2011,12,14,60.87,11,종암동,3-91,11290,,,
동아에코빌,2003,23900,2011,12,14,59.95,2,상월곡동,101,11290,,,
삼익,1983,35000,2011,12,14,98.68,5,안암동3가,135,11290,,,
길음뉴타운4단지(e편한세상),2005,34000,2011,12,15,59.97,7,길음동,1281,11290,,,
길음뉴타운5단지(래미안),2006,47000,2011,12,15,84.96,3,길음동,1282,11290,,,
길음뉴타운경남아너스빌,1999,41000,2011,12,15,114.63,7,정릉동,1015,11290,,,
래미안크리시엘,2004,49500,2011,12,15,114.98,15,종암동,80,11290,,,
삼선푸르지오,2008,32800,2011,12,15,59.95,10,삼선동2가,425,11290,,,
성일우리미,2004,34300,2011,12,15,84.95,9,돈암동,637,11290,,,
정릉푸르지오,2005,29000,2011,12,15,59.98,4,정릉동,406,11290,,,
종암2차SKVIEW,2010,56500,2011,12,15,119.87,8,종암동,135,11290,,,
풍산쉐르빌(815-1),2008,22700,2011,12,15,78.22,3,정릉동,815-1,11290,,,
길음뉴타운4단지(e편한세상),2005,40000,2011,12,16,84.64,12,길음동,1281,11290,,,
길음뉴타운8단지(래미안),2010,23384,2011,12,16,59.99,3,길음동,1284,11290,,,
돈암동 풍림아파트 101~105동,1999,23000,2011,12,16,59.64,6,돈암동,632,11290,,,
송산아파트,1998,36000,2011,12,16,84.87,4,동소문동4가,279,11290,,,
한진(609-1),1998,30100,2011,12,16,84.87,7,돈암동,609-1,11290,,,
길음뉴타운2단지푸르지오,2005,58000,2011,12,17,143.43,6,길음동,1280,11290,,,
길음뉴타운8단지(래미안),2010,73000,2011,12,17,114.98,10,길음동,1284,11290,,,
돈암동삼성,1999,37600,2011,12,17,84.59,14,돈암동,15-1,11290,,,
안암동삼성래미안,2005,62000,2011,12,17,114.926,6,안암동1가,361,11290,,,
월곡두산위브,2003,41200,2011,12,17,84.843,17,하월곡동,222,11290,,,
정릉힐스테이트,2004,37500,2011,12,17,84.92,7,정릉동,1025,11290,,,
중앙하이츠빌2단지,2005,31400,2011,12,17,84.95,4,정릉동,435,11290,,,
중앙하이츠빌1단지,2004,34000,2011,12,18,84.98,10,정릉동,494,11290,,,
아이파크종암동2차,2005,35000,2011,12,19,84.73,1,종암동,131,11290,,,
정릉푸른마을동아,2003,26500,2011,12,19,59.94,9,정릉동,210,11290,,,
정릉풍림아이원,2005,23000,2011,12,19,59.88,9,정릉동,239,11290,,,
길음동동부센트레빌(1278-0),2003,33500,2011,12,20,84.844,2,길음동,1278,11290,,,
동아에코빌,2003,33800,2011,12,20,84.97,14,상월곡동,101,11290,,,
두산,1998,35000,2011,12,20,84.9,9,석관동,10,11290,,,
아이파크종암동1차,2004,33200,2011,12,20,59.73,16,종암동,130,11290,,,
정릉e-편한세상,2006,28900,2011,12,20,59.77,7,정릉동,1028,11290,,,
동아에코빌,2003,25470,2011,12,21,59.95,18,상월곡동,101,11290,,,
래미안크리시엘,2004,31750,2011,12,21,59.99,8,종암동,80,11290,,,
삼부컨비니언,1998,25000,2011,12,21,59.94,6,길음동,1276,11290,,,
아이파크종암동2차,2005,30800,2011,12,21,59.61,19,종암동,131,11290,,,
우림카이저팰리스,2008,38500,2011,12,21,84.98,9,종암동,132,11290,,,
월곡래미안루나밸리,2007,36200,2011,12,21,59.98,14,하월곡동,226,11290,,,
정릉풍림아이원,2005,23200,2011,12,21,59.88,12,정릉동,239,11290,,,
길음뉴타운1단지(래미안길음1차),2003,46000,2011,12,22,84.96,12,길음동,1279,11290,,,
길음뉴타운1단지(래미안길음1차),2003,35700,2011,12,22,59.99,6,길음동,1279,11290,,,
돈암동삼성,1999,36000,2011,12,22,84.59,6,돈암동,15-1,11290,,,
송산아파트,1998,24700,2011,12,22,58.59,14,동소문동4가,279,11290,,,
정릉우성아파트 101~105동,2000,19200,2011,12,22,46.65,19,정릉동,1020,11290,,,
정릉풍림아이원,2005,30700,2011,12,22,84.09,5,정릉동,239,11290,,,
한진(609-1),1998,35700,2011,12,22,84.87,18,돈암동,609-1,11290,,,
래미안세레니티,2009,64500,2011,12,23,114.99,11,종암동,133,11290,,,
안암동삼성래미안,2005,46000,2011,12,23,84.8681,12,안암동1가,361,11290,,,
월곡래미안루나밸리,2007,35900,2011,12,23,59.98,2,하월곡동,226,11290,,,
이수브라운스톤돈암,2004,34200,2011,12,23,59.99,11,돈암동,636,11290,,,
정릉우성아파트 101~105동,2000,33500,2011,12,23,84.99,6,정릉동,1020,11290,,,
중앙하이츠빌1단지,2004,33700,2011,12,23,84.98,17,정릉동,494,11290,,,
길음뉴타운2단지푸르지오,2005,30000,2011,12,24,59.99,6,길음동,1280,11290,,,
길음뉴타운6단지(래미안),2007,62300,2011,12,24,113.226,4,길음동,1283,11290,,,
돈암동삼성,1999,25850,2011,12,24,59.4,4,돈암동,15-1,11290,,,
동아에코빌,2003,24800,2011,12,24,59.95,2,상월곡동,101,11290,,,
삼선푸르지오,2008,32200,2011,12,24,59.95,4,삼선동2가,425,11290,,,
삼선푸르지오,2008,41000,2011,12,24,84.83,3,삼선동2가,425,11290,,,
아이파크종암동2차,2005,32000,2011,12,24,59.61,5,종암동,131,11290,,,
아이파크종암동2차,2005,45000,2011,12,25,84.73,5,종암동,131,11290,,,
월곡래미안루나밸리,2007,36000,2011,12,25,59.98,9,하월곡동,226,11290,,,
진성,2003,32000,2011,12,25,84.72,4,삼선동3가,3-1,11290,,,
길음뉴타운1단지(래미안길음1차),2003,47700,2011,12,26,84.96,18,길음동,1279,11290,,,
길음뉴타운3단지푸르지오,2005,38500,2011,12,26,84.97,9,길음동,1280-1,11290,,,
길음뉴타운3단지푸르지오,2005,27500,2011,12,26,59.77,18,길음동,1280-1,11290,,,
삼선푸르지오,2008,42700,2011,12,26,84.83,6,삼선동2가,425,11290,,,
송산아파트,1998,21000,2011,12,26,58.59,1,동소문동4가,279,11290,,,
코오롱,1999,36300,2011,12,26,114.84,3,석관동,405,11290,,,
길음뉴타운1단지(래미안길음1차),2003,35000,2011,12,27,59.99,4,길음동,1279,11290,,,
길음뉴타운경남아너스빌,1999,23000,2011,12,27,50.45,9,정릉동,1015,11290,,,
삼부컨비니언,1998,25150,2011,12,27,59.94,10,길음동,1276,11290,,,
아남,1996,24000,2011,12,27,59.97,2,하월곡동,218,11290,,,
이수브라운스톤돈암,2004,43000,2011,12,27,84.97,13,돈암동,636,11290,,,
정릉푸르지오,2005,40000,2011,12,27,84.89,8,정릉동,406,11290,,,
정릉푸르지오,2005,28900,2011,12,27,59.98,4,정릉동,406,11290,,,
한신,1998,27000,2011,12,27,68.13,19,돈암동,609-1,11290,,,
한진(609-1),1998,24100,2011,12,27,59.58,18,돈암동,609-1,11290,,,
길음뉴타운1단지(래미안길음1차),2003,46000,2011,12,28,84.96,13,길음동,1279,11290,,,
길음뉴타운3단지푸르지오,2005,37500,2011,12,28,84.97,17,길음동,1280-1,11290,,,
길음뉴타운6단지(래미안),2007,71000,2011,12,28,113.226,16,길음동,1283,11290,,,
돈암동삼성,1999,41500,2011,12,28,114.66,5,돈암동,15-1,11290,,,
동아에코빌,2003,33000,2011,12,28,84.97,19,상월곡동,101,11290,,,
래미안라센트,2011,64100,2011,12,28,114.98,6,종암동,134,11290,,,
정릉풍림아이원,2005,23000,2011,12,28,59.88,5,정릉동,239,11290,,,
참누리아파트,2006,36500,2011,12,28,84.98,11,장위동,316-5,11290,,,
길음뉴타운데시앙,1999,22200,2011,12,29,59.42,5,정릉동,1018,11290,,,
삼선현대힐스테이트,2009,31200,2011,12,29,56.83,10,삼선동2가,420,11290,,,
월곡두산위브,2003,46000,2011,12,29,114.752,2,하월곡동,222,11290,,,
중앙하이츠빌1단지,2004,27000,2011,12,30,59.98,6,정릉동,494,11290,,,
한신,1998,27500,2011,12,30,68.13,4,돈암동,609-1,11290,,,
한신플러스C,2004,31900,2011,12,30,59.91,5,동소문동7가,23,11290,,,
한진(609-1),1998,24350,2011,12,30,59.58,9,돈암동,609-1,11290,,,
극동,2000,26200,2011,12,31,59.67,8,종암동,128,11290,,,
길음뉴타운경남아너스빌,1999,23180,2011,12,31,50.45,10,정릉동,1015,11290,,,
아남,1996,30500,2011,12,31,84.69,8,하월곡동,218,11290,,,
아이파크종암동2차,2005,42500,2011,12,31,84.73,5,종암동,131,11290,,,
정릉풍림아이원,2005,32000,2011,12,31,84.09,10,정릉동,239,11290,,,
