단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
길음뉴타운2단지푸르지오,2005,40000,2015,4,1,84.97,5,길음동,1280,11290,,,
길음뉴타운6단지(래미안),2007,48500,2015,4,1,84.049,17,길음동,1283,11290,,,
길음동동부센트레빌(1278-0),2003,47200,2015,4,1,114.912,11,길음동,1278,11290,,,
길음현대,2000,29000,2015,4,1,59.98,12,길음동,1277,11290,,,
꿈의숲대명루첸아파트,2008,41400,2015,4,1,84.843,4,장위동,317,11290,,,
꿈의숲푸르지오,2010,33800,2015,4,1,59.65,14,하월곡동,228,11290,,,
돈암동삼성,1999,25000,2015,4,1,59.4,1,돈암동,15-1,11290,,,
돈암동해피트리,2013,58000,2015,4,1,132.43,3,돈암동,642,11290,,,
두산,1998,37700,2015,4,1,84.9,14,석관동,10,11290,,,
래미안세레니티,2009,52100,2015,4,1,84.98,13,종암동,133,11290,,,
래미안월곡,2006,36300,2015,4,1,59.754,12,하월곡동,225,11290,,,
래미안월곡,2006,37300,2015,4,1,59.754,9,하월곡동,225,11290,,,
삼부컨비니언,1998,26500,2015,4,1,59.94,9,길음동,1276,11290,,,
아이파크종암동1차,2004,41500,2015,4,1,84.98,9,종암동,130,11290,,,
우방아파트,2001,30800,2015,4,1,84.97,7,장위동,312,11290,,,
정릉e-편한세상,2006,44000,2015,4,1,85,9,정릉동,1028,11290,,,
정릉푸른마을동아,2003,34500,2015,4,1,84.96,4,정릉동,210,11290,,,
정릉풍림아이원,2005,25000,2015,4,1,59.88,8,정릉동,239,11290,,,
정릉풍림아이원,2005,23500,2015,4,1,59.88,13,정릉동,239,11290,,,
정릉힐스테이트,2004,40000,2015,4,1,84.92,3,정릉동,1025,11290,,,
한진(609-1),1998,47300,2015,4,1,132.96,5,돈암동,609-1,11290,,,
길음뉴타운6단지(래미안),2007,47200,2015,4,2,84.049,2,길음동,1283,11290,,,
길음뉴타운9단지(래미안),2010,68500,2015,4,2,114.91,11,길음동,1286,11290,,,
길음동동부센트레빌(1278-0),2003,32500,2015,4,2,59.998,5,길음동,1278,11290,,,
길음현대,2000,29800,2015,4,2,59.98,11,길음동,1277,11290,,,
돈암동해피트리,2013,55000,2015,4,2,126.88,5,돈암동,642,11290,,,
두산,1998,38800,2015,4,2,84.9,4,석관동,10,11290,,,
래미안라센트,2011,50200,2015,4,2,84.99,3,종암동,134,11290,,,
래미안크리시엘,2004,38900,2015,4,2,84.95,10,종암동,80,11290,,,
삼부컨비니언,1998,26300,2015,4,2,59.94,4,길음동,1276,11290,,,
삼전솔하임3차,2013,12200,2015,4,2,15.54,19,하월곡동,88-510,11290,,,
샹그레빌아파트,2004,31500,2015,4,2,79.248,2,하월곡동,224,11290,,,
월곡두산위브,2003,48000,2015,4,2,114.752,12,하월곡동,222,11290,,,
월곡래미안루나밸리,2007,37800,2015,4,2,59.98,2,하월곡동,226,11290,,,
정릉우성아파트 101~105동,2000,34000,2015,4,2,84.99,16,정릉동,1020,11290,,,
정릉푸르지오,2005,32300,2015,4,2,59.98,2,정릉동,406,11290,,,
정릉푸르지오,2005,44800,2015,4,2,114.93,1,정릉동,406,11290,,,
정릉풍림아이원,2005,34000,2015,4,2,84.09,10,정릉동,239,11290,,,
정릉힐스테이트,2004,42500,2015,4,2,84.92,17,정릉동,1025,11290,,,
