단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동스타클래스,2008,42900,2020,7,1,133.77,4,명지동,3233,26440,,,
롯데캐슬,2008,35500,2020,7,1,125.79,11,명지동,3244,26440,,,
명지2차금강펜테리움센트럴파크,2016,37000,2020,7,1,84.2513,20,명지동,3343,26440,,,
명지국제신도시호반베르디움2차,2017,40200,2020,7,1,84.8015,11,명지동,3344,26440,,,
명지더웨스턴,2018,36380,2020,7,1,74.62,17,명지동,3399,26440,,,
명지두산위브포세이돈,2013,27800,2020,7,1,84.9791,10,명지동,3234,26440,,,
명지협성휴포레,2016,27800,2020,7,1,59.9395,20,명지동,3328,26440,,,
명지협성휴포레,2016,28000,2020,7,1,59.9858,20,명지동,3328,26440,,,
부산명지중흥S-클래스프라디움,2016,26100,2020,7,1,59.9911,2,명지동,3400,26440,,,
에일린의 뜰,2015,45000,2020,7,1,84.9898,20,명지동,3361,26440,,,
엘크루솔마레,2014,35500,2020,7,1,84.987,7,명지동,3235,26440,,,
유나베네스2차,2017,22300,2020,7,1,71.3035,10,녹산동,287,26440,,,
퀸덤1차링컨타운,2009,31400,2020,7,1,101.4,1,명지동,3231,26440,,,
퀸덤1차아인슈타인타운,2009,30000,2020,7,1,84.97,15,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,35000,2020,7,1,101.86,5,명지동,3232,26440,,,
명지2차금강펜테리움센트럴파크,2016,36500,2020,7,2,84.2513,8,명지동,3343,26440,,,
명지국제신도시호반베르디움2차,2017,42700,2020,7,2,84.8015,28,명지동,3344,26440,,,
명지두산위브포세이돈,2013,28500,2020,7,2,84.9791,10,명지동,3234,26440,,,
부산명지중흥S-클래스에듀오션,2018,45500,2020,7,2,84.6651,17,명지동,3350,26440,,,
부산명지중흥S-클래스프라디움,2016,26500,2020,7,2,59.9966,5,명지동,3400,26440,,,
부산명지중흥S-클래스프라디움,2016,26800,2020,7,2,59.9962,7,명지동,3400,26440,,,
부산명지중흥S-클래스프라디움,2016,28400,2020,7,2,59.9911,9,명지동,3400,26440,,,
에일린의 뜰,2015,36800,2020,7,2,84.995,1,명지동,3361,26440,,,
지사과학삼정그린코아,2017,14500,2020,7,2,59.9971,14,지사동,1185-1,26440,,,
퀸덤1차아인슈타인타운,2009,26500,2020,7,2,84.97,2,명지동,3232,26440,,,
협성·DS엘리시안,2015,13200,2020,7,2,59.9931,23,지사동,1186,26440,,,
e편한세상명지,2019,43150,2020,7,3,87.852,23,명지동,3599-1,26440,,,
극동스타클래스,2008,30500,2020,7,3,101.96,5,명지동,3233,26440,,,
극동스타클래스,2008,50000,2020,7,3,101.99,15,명지동,3233,26440,,,
명지2차금강펜테리움센트럴파크,2016,36000,2020,7,3,84.2513,7,명지동,3343,26440,,,
명지국제신도시호반베르디움1차,2016,42900,2020,7,3,84.965,8,명지동,3415,26440,,,
명지국제신도시호반베르디움1차,2016,42900,2020,7,3,84.965,8,명지동,3415,26440,,,
명지국제신도시호반베르디움2차,2017,40000,2020,7,3,84.8015,14,명지동,3344,26440,,,
명지대방노블랜드오션뷰1차,2015,49300,2020,7,3,84.9145,19,명지동,3423,26440,,,
명지더웨스턴,2018,32900,2020,7,3,74.62,1,명지동,3399,26440,,,
명지더웨스턴,2018,37000,2020,7,3,74.62,3,명지동,3399,26440,,,
명지더웨스턴,2018,36000,2020,7,3,74.62,16,명지동,3399,26440,,,
명지두산위브포세이돈,2013,29500,2020,7,3,84.9791,13,명지동,3234,26440,,,
명지오션시티삼정그린코아,2014,31000,2020,7,3,79.1779,8,명지동,3246,26440,,,
부산명지중흥S-클래스에듀오션,2018,33500,2020,7,3,67.6298,2,명지동,3350,26440,,,
부산명지중흥S-클래스프라디움,2016,30000,2020,7,3,59.9962,7,명지동,3400,26440,,,
에일린의 뜰,2015,30500,2020,7,3,66.9377,11,명지동,3361,26440,,,
에일린의 뜰,2015,39500,2020,7,3,84.9898,5,명지동,3361,26440,,,
엘크루블루오션,2012,76000,2020,7,3,147.97,10,명지동,3243,26440,,,
엘크루솔마레,2014,36200,2020,7,3,84.981,8,명지동,3235,26440,,,
퀸덤1차에디슨타운,2009,32000,2020,7,3,101.86,4,명지동,3230-11,26440,,,
협성·DS엘리시안,2015,13200,2020,7,3,59.9588,8,지사동,1186,26440,,,
e편한세상명지,2019,46000,2020,7,4,87.852,25,명지동,3599-1,26440,,,
e편한세상명지,2019,41400,2020,7,4,87.852,4,명지동,3599-1,26440,,,
명지1차 금강펜테리움 센트럴파크,2015,36000,2020,7,4,84.247,10,명지동,3354,26440,,,
명지2차금강펜테리움센트럴파크,2016,40000,2020,7,4,84.2513,20,명지동,3343,26440,,,
명지국제신도시호반베르디움2차,2017,38800,2020,7,4,84.8015,2,명지동,3344,26440,,,
명지국제신도시호반베르디움2차,2017,40700,2020,7,4,84.8015,22,명지동,3344,26440,,,
명지국제신도시호반베르디움2차,2017,44800,2020,7,4,84.8015,29,명지동,3344,26440,,,
명지대방노블랜드오션뷰1차,2015,48000,2020,7,4,84.9341,13,명지동,3423,26440,,,
명지더웨스턴,2018,36000,2020,7,4,74.62,9,명지동,3399,26440,,,
명지더웨스턴,2018,33000,2020,7,4,74.8,1,명지동,3399,26440,,,
부산명지중흥S-클래스에듀오션,2018,41000,2020,7,4,84.6651,3,명지동,3350,26440,,,
부산명지중흥S-클래스에듀오션,2018,33000,2020,7,4,67.6298,16,명지동,3350,26440,,,
부산명지중흥S-클래스프라디움,2016,34850,2020,7,4,59.9911,27,명지동,3400,26440,,,
부산명지중흥S-클래스프라디움,2016,28900,2020,7,4,59.9911,10,명지동,3400,26440,,,
엘크루블루오션,2012,57000,2020,7,4,147.97,4,명지동,3243,26440,,,
엘크루블루오션,2012,57000,2020,7,4,147.97,4,명지동,3243,26440,,,
