단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동스타클래스,2008,31300,2014,1,1,101.92,12,명지동,3233,26440,,,
부산신호윌더하임,2005,28000,2014,1,2,127.639,10,신호동,205-1,26440,,,
엘크루블루오션,2012,52300,2014,1,2,219.11,2,명지동,3243,26440,,,
엘크루블루오션,2012,40200,2014,1,2,147.97,8,명지동,3243,26440,,,
엘크루블루오션,2012,48100,2014,1,2,210.74,1,명지동,3243,26440,,,
엘크루블루오션,2012,41200,2014,1,2,147.97,10,명지동,3243,26440,,,
엘크루블루오션,2012,40200,2014,1,2,147.97,7,명지동,3243,26440,,,
엘크루블루오션,2012,40000,2014,1,2,180.56,4,명지동,3243,26440,,,
엘크루블루오션,2012,41200,2014,1,2,147.97,10,명지동,3243,26440,,,
엘크루블루오션,2012,41900,2014,1,2,147.52,4,명지동,3243,26440,,,
엘크루블루오션,2012,40700,2014,1,2,147.97,5,명지동,3243,26440,,,
엘크루블루오션,2012,71600,2014,1,2,244.81,3,명지동,3243,26440,,,
엘크루블루오션,2012,40200,2014,1,3,147.97,8,명지동,3243,26440,,,
엘크루블루오션,2012,39000,2014,1,3,180.56,2,명지동,3243,26440,,,
엘크루블루오션,2012,53700,2014,1,3,219.5,5,명지동,3243,26440,,,
엘크루블루오션,2012,39200,2014,1,3,180.56,4,명지동,3243,26440,,,
엘크루블루오션,2012,42142,2014,1,3,147.52,10,명지동,3243,26440,,,
엘크루블루오션,2012,35600,2014,1,3,124.47,8,명지동,3243,26440,,,
엘크루블루오션,2012,40000,2014,1,3,180.56,4,명지동,3243,26440,,,
엘크루블루오션,2012,34500,2014,1,3,124.47,3,명지동,3243,26440,,,
엘크루블루오션,2012,40600,2014,1,3,147.97,8,명지동,3243,26440,,,
퀸덤1차에디슨타운,2009,35000,2014,1,3,117.27,10,명지동,3230-11,26440,,,
극동스타클래스,2008,30000,2014,1,4,114.49,1,명지동,3233,26440,,,
엘크루블루오션,2012,42900,2014,1,4,147.52,10,명지동,3243,26440,,,
롯데캐슬,2008,27300,2014,1,6,84.94,7,명지동,3244,26440,,,
엘크루블루오션,2012,62000,2014,1,6,186.21,4,명지동,3243,26440,,,
엘크루블루오션,2012,70300,2014,1,7,244.81,7,명지동,3243,26440,,,
엘크루블루오션,2012,40200,2014,1,7,147.97,6,명지동,3243,26440,,,
엘크루블루오션,2012,70600,2014,1,7,244.19,5,명지동,3243,26440,,,
퀸덤1차아인슈타인타운,2009,25000,2014,1,7,84.85,8,명지동,3232,26440,,,
엘크루블루오션,2012,37700,2014,1,8,147.97,2,명지동,3243,26440,,,
퀸덤1차아인슈타인타운,2009,52000,2014,1,8,144.5,4,명지동,3232,26440,,,
극동스타클래스,2008,32800,2014,1,9,114.49,2,명지동,3233,26440,,,
엘크루블루오션,2012,72700,2014,1,9,244.81,5,명지동,3243,26440,,,
엘크루블루오션,2012,33600,2014,1,9,124.71,5,명지동,3243,26440,,,
엘크루블루오션,2012,41200,2014,1,9,147.97,10,명지동,3243,26440,,,
엘크루블루오션,2012,34400,2014,1,9,124.47,2,명지동,3243,26440,,,
지사금강펜테리움,2013,14000,2014,1,9,59.9875,1,지사동,1184-1,26440,,,
극동스타클래스,2008,25700,2014,1,11,84.97,6,명지동,3233,26440,,,
롯데캐슬,2008,27500,2014,1,11,84.94,9,명지동,3244,26440,,,
롯데캐슬,2008,26600,2014,1,11,84.94,6,명지동,3244,26440,,,
엘크루블루오션,2012,40200,2014,1,11,180.56,4,명지동,3243,26440,,,
퀸덤1차에디슨타운,2009,32400,2014,1,11,101.86,7,명지동,3230-11,26440,,,
엘크루블루오션,2012,41450,2014,1,12,147.97,6,명지동,3243,26440,,,
엘크루블루오션,2012,53600,2014,1,13,219.5,5,명지동,3243,26440,,,
엘크루블루오션,2012,40200,2014,1,13,147.97,7,명지동,3243,26440,,,
엘크루블루오션,2012,34750,2014,1,13,124.47,5,명지동,3243,26440,,,
엘크루블루오션,2012,35150,2014,1,13,124.47,7,명지동,3243,26440,,,
극동스타클래스,2008,32500,2014,1,14,101.92,9,명지동,3233,26440,,,
엘크루블루오션,2012,33900,2014,1,14,124.71,7,명지동,3243,26440,,,
엘크루블루오션,2012,40200,2014,1,15,147.97,8,명지동,3243,26440,,,
엘크루블루오션,2012,39200,2014,1,15,180.56,2,명지동,3243,26440,,,
엘크루블루오션,2012,41400,2014,1,15,147.97,10,명지동,3243,26440,,,
엘크루블루오션,2012,40950,2014,1,16,147.97,5,명지동,3243,26440,,,
엘크루블루오션,2012,40450,2014,1,16,147.97,8,명지동,3243,26440,,,
엘크루블루오션,2012,42150,2014,1,16,147.52,4,명지동,3243,26440,,,
엘크루블루오션,2012,34900,2014,1,16,124.47,4,명지동,3243,26440,,,
엘크루블루오션,2012,40800,2014,1,16,179.97,3,명지동,3243,26440,,,
엘크루블루오션,2012,34000,2014,1,16,124.71,8,명지동,3243,26440,,,
퀸덤1차링컨타운,2009,24000,2014,1,17,84.97,11,명지동,3231,26440,,,
롯데캐슬,2008,32500,2014,1,18,125.79,1,명지동,3244,26440,,,
엘크루블루오션,2012,39800,2014,1,18,147.97,4,명지동,3243,26440,,,
엘크루블루오션,2012,52000,2014,1,20,219.11,1,명지동,3243,26440,,,
엘크루블루오션,2012,41200,2014,1,20,147.97,9,명지동,3243,26440,,,
엘크루블루오션,2012,39500,2014,1,20,179.97,2,명지동,3243,26440,,,
엘크루블루오션,2012,39900,2014,1,20,179.97,1,명지동,3243,26440,,,
엘크루블루오션,2012,73250,2014,1,20,244.81,5,명지동,3243,26440,,,
엘크루블루오션,2012,39800,2014,1,20,179.97,3,명지동,3243,26440,,,
퀸덤1차링컨타운,2009,26850,2014,1,20,84.97,14,명지동,3231,26440,,,
퀸덤1차에디슨타운,2009,25700,2014,1,20,101.4,1,명지동,3230-11,26440,,,
부산신호윌더하임,2005,26000,2014,1,21,127.639,4,신호동,205-1,26440,,,
엘크루블루오션,2012,39800,2014,1,21,147.97,5,명지동,3243,26440,,,
엘크루블루오션,2012,43500,2014,1,21,147.97,7,명지동,3243,26440,,,
엘크루블루오션,2012,40600,2014,1,21,179.97,6,명지동,3243,26440,,,
