단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
에일린의 뜰,2015,50000,2020,11,1,84.9898,11,명지동,3361,26440,,,
퀸덤1차아인슈타인타운,2009,27400,2020,11,1,84.85,3,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,35300,2020,11,1,101.4,3,명지동,3232,26440,,,
극동스타클래스,2008,41700,2020,11,2,114.49,7,명지동,3233,26440,,,
극동스타클래스,2008,38700,2020,11,2,114.49,7,명지동,3233,26440,,,
극동스타클래스,2008,36800,2020,11,2,114.49,3,명지동,3233,26440,,,
명지1차 금강펜테리움 센트럴파크,2015,29700,2020,11,2,61.2559,9,명지동,3354,26440,,,
명지1차 금강펜테리움 센트럴파크,2015,37500,2020,11,2,84.2591,2,명지동,3354,26440,,,
명지2차금강펜테리움센트럴파크,2016,39700,2020,11,2,84.3237,6,명지동,3343,26440,,,
명지2차금강펜테리움센트럴파크,2016,31000,2020,11,2,66.6612,13,명지동,3343,26440,,,
명지국제신도시호반베르디움1차,2016,51000,2020,11,2,84.965,18,명지동,3415,26440,,,
명지국제신도시호반베르디움1차,2016,36000,2020,11,2,66.9173,9,명지동,3415,26440,,,
명지국제신도시호반베르디움1차,2016,51000,2020,11,2,84.965,18,명지동,3415,26440,,,
명지국제신도시호반베르디움1차,2016,39500,2020,11,2,74.9342,4,명지동,3415,26440,,,
명지국제신도시호반베르디움1차,2016,35500,2020,11,2,66.9173,9,명지동,3415,26440,,,
명지국제신도시호반베르디움1차,2016,38800,2020,11,2,66.9173,23,명지동,3415,26440,,,
명지국제신도시호반베르디움2차,2017,37000,2020,11,2,70.7494,2,명지동,3344,26440,,,
명지더웨스턴,2018,37000,2020,11,2,74.62,4,명지동,3399,26440,,,
명지오션시티삼정그린코아,2014,31000,2020,11,2,79.1779,3,명지동,3246,26440,,,
명지협성휴포레,2016,27800,2020,11,2,59.9246,8,명지동,3328,26440,,,
명지협성휴포레,2016,26500,2020,11,2,54.3113,17,명지동,3328,26440,,,
명지협성휴포레,2016,26000,2020,11,2,54.3113,16,명지동,3328,26440,,,
명지협성휴포레,2016,25500,2020,11,2,54.3113,17,명지동,3328,26440,,,
명지협성휴포레,2016,29500,2020,11,2,59.9246,10,명지동,3328,26440,,,
부산신호윌더하임,2005,15900,2020,11,2,84.998,5,신호동,205-1,26440,,,
퀸덤1차링컨타운,2009,45700,2020,11,2,117.27,13,명지동,3231,26440,,,
퀸덤1차링컨타운,2009,45700,2020,11,2,117.27,13,명지동,3231,26440,,,
