단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
명지오션시티삼정그린코아,2014,30800,2015,8,3,84.9456,6,명지동,3246,26440,,,
엘크루블루오션,2012,48000,2015,8,3,124.47,4,명지동,3243,26440,,,
엘크루블루오션,2012,59500,2015,8,3,219.5,1,명지동,3243,26440,,,
퀸덤1차아인슈타인타운,2009,27750,2015,8,3,84.97,15,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,26800,2015,8,3,84.97,10,명지동,3232,26440,,,
부산신호윌더하임,2005,18000,2015,8,4,97.376,12,신호동,205-1,26440,,,
퀸덤1차링컨타운,2009,31000,2015,8,4,101.4,10,명지동,3231,26440,,,
퀸덤1차아인슈타인타운,2009,25400,2015,8,4,84.85,4,명지동,3232,26440,,,
롯데캐슬,2008,32500,2015,8,5,126.77,5,명지동,3244,26440,,,
롯데캐슬,2008,26500,2015,8,5,84.94,5,명지동,3244,26440,,,
퀸덤1차링컨타운,2009,26800,2015,8,5,84.85,11,명지동,3231,26440,,,
명지오션시티삼정그린코아,2014,24750,2015,8,6,70.6904,3,명지동,3246,26440,,,
엘크루블루오션,2012,48560,2015,8,6,124.47,7,명지동,3243,26440,,,
엘크루블루오션,2012,41310,2015,8,6,124.71,1,명지동,3243,26440,,,
극동스타클래스,2008,27500,2015,8,7,84.97,11,명지동,3233,26440,,,
명지두산위브포세이돈,2013,30900,2015,8,7,84.9791,7,명지동,3234,26440,,,
명지두산위브포세이돈,2013,30000,2015,8,7,84.9819,1,명지동,3234,26440,,,
부산신호윌더하임,2005,18000,2015,8,7,97.376,6,신호동,205-1,26440,,,
엘크루블루오션,2012,54652,2015,8,7,147.52,7,명지동,3243,26440,,,
엘크루블루오션,2012,40001,2015,8,7,124.71,1,명지동,3243,26440,,,
퀸덤1차링컨타운,2009,31100,2015,8,7,101.4,6,명지동,3231,26440,,,
퀸덤1차에디슨타운,2009,26750,2015,8,7,84.81,14,명지동,3230-11,26440,,,
퀸덤1차에디슨타운,2009,26100,2015,8,7,84.97,6,명지동,3230-11,26440,,,
명지두산위브포세이돈,2013,29200,2015,8,8,84.9819,4,명지동,3234,26440,,,
명지두산위브포세이돈,2013,29100,2015,8,10,84.9791,11,명지동,3234,26440,,,
퀸덤1차링컨타운,2009,31900,2015,8,10,101.4,10,명지동,3231,26440,,,
롯데캐슬,2008,35800,2015,8,11,126.77,9,명지동,3244,26440,,,
명지두산위브포세이돈,2013,26400,2015,8,11,70.8693,14,명지동,3234,26440,,,
엘크루블루오션,2012,49500,2015,8,11,147.97,4,명지동,3243,26440,,,
엘크루블루오션,2012,49000,2015,8,11,147.97,2,명지동,3243,26440,,,
엘크루블루오션,2012,47375,2015,8,12,147.97,1,명지동,3243,26440,,,
퀸덤1차아인슈타인타운,2009,26750,2015,8,12,84.85,14,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,37450,2015,8,12,117.27,8,명지동,3232,26440,,,
명지두산위브포세이돈,2013,27400,2015,8,13,84.9807,9,명지동,3234,26440,,,
퀸덤1차링컨타운,2009,25850,2015,8,13,84.97,2,명지동,3231,26440,,,
롯데캐슬,2008,32500,2015,8,14,126.77,5,명지동,3244,26440,,,
롯데캐슬,2008,28650,2015,8,14,84.94,12,명지동,3244,26440,,,
명지두산위브포세이돈,2013,31400,2015,8,14,84.9819,15,명지동,3234,26440,,,
