단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동스타클래스,2008,35000,2016,12,1,101.92,9,명지동,3233,26440,,,
롯데캐슬,2008,30200,2016,12,1,84.93,8,명지동,3244,26440,,,
롯데캐슬,2008,31500,2016,12,1,84.94,12,명지동,3244,26440,,,
엘크루블루오션,2012,54800,2016,12,1,147.52,1,명지동,3243,26440,,,
극동스타클래스,2008,35900,2016,12,2,101.99,11,명지동,3233,26440,,,
명지두산위브포세이돈,2013,28500,2016,12,2,84.9807,1,명지동,3234,26440,,,
명지오션시티삼정그린코아,2014,30900,2016,12,2,79.1779,1,명지동,3246,26440,,,
명지오션시티한신휴플러스,2014,34000,2016,12,2,84.99,9,명지동,3236,26440,,,
협성·DS엘리시안,2015,20500,2016,12,2,68.1307,17,지사동,1186,26440,,,
명지오션시티한신휴플러스,2014,31300,2016,12,3,84.99,9,명지동,3236,26440,,,
명지오션시티한신휴플러스,2014,29700,2016,12,4,84.99,5,명지동,3236,26440,,,
명지협성휴포레,2016,20039,2016,12,5,54.3113,16,명지동,3328,26440,,,
퀸덤1차링컨타운,2009,60300,2016,12,5,144.5,5,명지동,3231,26440,,,
명지두산위브포세이돈,2013,30200,2016,12,6,84.9807,1,명지동,3234,26440,,,
명지오션시티한신휴플러스,2014,29900,2016,12,6,84.99,6,명지동,3236,26440,,,
엘크루블루오션,2012,47000,2016,12,6,147.97,3,명지동,3243,26440,,,
퀸덤1차아인슈타인타운,2009,36500,2016,12,6,101.4,5,명지동,3232,26440,,,
협성·DS엘리시안,2015,18000,2016,12,6,59.9328,16,지사동,1186,26440,,,
롯데캐슬,2008,35000,2016,12,7,125.79,1,명지동,3244,26440,,,
엘크루블루오션,2012,77000,2016,12,7,219.5,1,명지동,3243,26440,,,
지사금강펜테리움,2013,15800,2016,12,7,59.9875,7,지사동,1184-1,26440,,,
퀸덤1차아인슈타인타운,2009,40400,2016,12,7,101.86,13,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,31500,2016,12,7,84.85,15,명지동,3232,26440,,,
명지오션시티한신휴플러스,2014,31800,2016,12,8,84.99,9,명지동,3236,26440,,,
명지오션시티한신휴플러스,2014,32500,2016,12,8,84.99,11,명지동,3236,26440,,,
엘크루솔마레,2014,34000,2016,12,8,84.987,7,명지동,3235,26440,,,
협성·DS엘리시안,2015,17700,2016,12,8,59.9588,16,지사동,1186,26440,,,
명지오션시티한신휴플러스,2014,32700,2016,12,9,84.99,11,명지동,3236,26440,,,
퀸덤1차링컨타운,2009,41500,2016,12,9,117.27,3,명지동,3231,26440,,,
명지협성휴포레,2016,19789,2016,12,10,54.3113,10,명지동,3328,26440,,,
엘크루블루오션,2012,60000,2016,12,10,179.97,1,명지동,3243,26440,,,
지사금강펜테리움,2013,16500,2016,12,10,59.9444,12,지사동,1184-1,26440,,,
퀸덤1차아인슈타인타운,2009,64000,2016,12,10,144.5,10,명지동,3232,26440,,,
명지두산위브포세이돈,2013,50000,2016,12,12,127.7941,8,명지동,3234,26440,,,
지사금강펜테리움,2013,15200,2016,12,12,59.9429,7,지사동,1184-1,26440,,,
퀸덤1차아인슈타인타운,2009,32400,2016,12,12,84.97,9,명지동,3232,26440,,,
롯데캐슬,2008,29000,2016,12,13,84.94,2,명지동,3244,26440,,,
명지국제신도시호반베르디움1차,2016,27040,2016,12,13,74.8162,10,명지동,3415,26440,,,
명지오션시티삼정그린코아,2014,35000,2016,12,13,84.9456,6,명지동,3246,26440,,,
엘크루블루오션,2012,65000,2016,12,13,186.21,4,명지동,3243,26440,,,
퀸덤1차링컨타운,2009,31700,2016,12,14,84.84,14,명지동,3231,26440,,,
협성·DS엘리시안,2015,18500,2016,12,14,59.9588,16,지사동,1186,26440,,,
엘크루블루오션,2012,62402,2016,12,15,179.97,2,명지동,3243,26440,,,
퀸덤1차아인슈타인타운,2009,36800,2016,12,15,101.86,9,명지동,3232,26440,,,
지사금강펜테리움,2013,15450,2016,12,16,59.9599,16,지사동,1184-1,26440,,,
협성·DS엘리시안,2015,19400,2016,12,16,68.1307,13,지사동,1186,26440,,,
명지두산위브포세이돈,2013,35700,2016,12,17,84.9838,3,명지동,3234,26440,,,
지사금강펜테리움,2013,14950,2016,12,17,59.9444,12,지사동,1184-1,26440,,,
퀸덤1차링컨타운,2009,35000,2016,12,17,101.4,3,명지동,3231,26440,,,
엘크루블루오션,2012,52800,2016,12,18,147.97,1,명지동,3243,26440,,,
엘크루블루오션,2012,56502,2016,12,19,124.47,8,명지동,3243,26440,,,
퀸덤1차에디슨타운,2009,43900,2016,12,19,117.27,13,명지동,3230-11,26440,,,
명지오션시티한신휴플러스,2014,29500,2016,12,20,84.99,8,명지동,3236,26440,,,
협성·DS엘리시안,2015,19000,2016,12,20,68.1307,2,지사동,1186,26440,,,
엘크루솔마레,2014,32000,2016,12,21,91.3635,1,명지동,3235,26440,,,
지사금강펜테리움,2013,17450,2016,12,22,59.9372,16,지사동,1184-1,26440,,,
부산신호윌더하임,2005,26200,2016,12,23,127.639,11,신호동,205-1,26440,,,
퀸덤1차링컨타운,2009,45400,2016,12,23,117.27,11,명지동,3231,26440,,,
극동스타클래스,2008,34400,2016,12,24,101.92,3,명지동,3233,26440,,,
명지오션시티한신휴플러스,2014,30400,2016,12,24,74.65,10,명지동,3236,26440,,,
엘크루블루오션,2012,87500,2016,12,24,219.5,5,명지동,3243,26440,,,
명지오션시티한신휴플러스,2014,34700,2016,12,25,84.99,3,명지동,3236,26440,,,
지사금강펜테리움,2013,14900,2016,12,25,59.9599,2,지사동,1184-1,26440,,,
명지오션시티한신휴플러스,2014,30200,2016,12,26,84.99,10,명지동,3236,26440,,,
부산신호윌더하임,2005,24500,2016,12,26,127.639,7,신호동,205-1,26440,,,
극동스타클래스,2008,45000,2016,12,27,133.77,6,명지동,3233,26440,,,
지사금강펜테리움,2013,15780,2016,12,27,59.9875,9,지사동,1184-1,26440,,,
퀸덤1차에디슨타운,2009,56000,2016,12,27,144.5,9,명지동,3230-11,26440,,,
롯데캐슬,2008,28000,2016,12,28,84.94,13,명지동,3244,26440,,,
명지오션시티삼정그린코아,2014,33200,2016,12,28,84.9585,8,명지동,3246,26440,,,
부산신호윌더하임,2005,20250,2016,12,28,84.998,9,신호동,205-1,26440,,,
퀸덤1차링컨타운,2009,32800,2016,12,28,84.85,7,명지동,3231,26440,,,
극동스타클래스,2008,36500,2016,12,29,114.49,11,명지동,3233,26440,,,
명지두산위브포세이돈,2013,29600,2016,12,30,84.9807,2,명지동,3234,26440,,,
엘크루블루오션,2012,57000,2016,12,30,147.52,6,명지동,3243,26440,,,
명지두산위브포세이돈,2013,50300,2016,12,31,127.7941,5,명지동,3234,26440,,,
