단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
극동스타클래스,2008,38000,2021,12,1,84.97,4,명지동,3233,26440,직거래,,
명지2차금강펜테리움센트럴파크,2016,41300,2021,12,1,66.5263,25,명지동,3343,26440,중개거래,,
명진파크뷰,2016,4900,2021,12,1,21.146,13,지사동,1182-2,26440,중개거래,,
부산신호윌더하임,2005,26000,2021,12,1,84.998,4,신호동,205-1,26440,중개거래,,
명지협성휴포레,2016,36500,2021,12,2,59.9566,5,명지동,3328,26440,중개거래,,
지사과학삼정그린코아,2017,22000,2021,12,2,75.2397,13,지사동,1185-1,26440,중개거래,,
지사과학삼정그린코아,2017,21300,2021,12,2,75.2397,16,지사동,1185-1,26440,중개거래,,
명지대방노블랜드오션뷰2차,2016,62500,2021,12,3,84.9985,8,명지동,3417,26440,중개거래,,
명지오션시티삼정그린코아,2014,41000,2021,12,3,70.6904,4,명지동,3246,26440,중개거래,,
더샵명지퍼스트월드3단지,2020,124000,2021,12,4,113.9349,24,명지동,3595-3,26440,중개거래,,
부산명지중흥S-클래스에듀오션,2018,51900,2021,12,4,75.9552,4,명지동,3350,26440,중개거래,,
부산명지중흥S-클래스에듀오션,2018,50500,2021,12,4,67.6298,17,명지동,3350,26440,중개거래,,
더샵명지퍼스트월드3단지,2020,87700,2021,12,6,84.997,11,명지동,3595-3,26440,중개거래,,
더힐시그니처,2019,82700,2021,12,6,91.6395,19,명지동,3404,26440,중개거래,,
명지대방노블랜드오션뷰2차,2016,62500,2021,12,6,84.9985,8,명지동,3417,26440,중개거래,,
지사과학삼정그린코아,2017,18000,2021,12,6,59.9806,4,지사동,1185-1,26440,중개거래,,
명지협성휴포레,2016,41500,2021,12,7,59.9858,5,명지동,3328,26440,직거래,,
부산신호윌더하임,2005,24300,2021,12,7,84.998,3,신호동,205-1,26440,중개거래,,
명지협성휴포레,2016,39000,2021,12,8,59.9858,16,명지동,3328,26440,중개거래,,
퀸덤1차아인슈타인타운,2009,72000,2021,12,8,144.5,13,명지동,3232,26440,중개거래,,
더힐시그니처,2019,78500,2021,12,9,91.6395,7,명지동,3404,26440,중개거래,,
명지국제신도시삼정그린코아더베스트,2019,84900,2021,12,10,101.0764,9,명지동,3599-3,26440,중개거래,,
지사과학삼정그린코아,2017,24800,2021,12,10,81.3376,4,지사동,1185-1,26440,중개거래,,
명지2차금강펜테리움센트럴파크,2016,55700,2021,12,11,84.2513,24,명지동,3343,26440,중개거래,,
협성·DS엘리시안,2015,18000,2021,12,11,59.9588,13,지사동,1186,26440,중개거래,,
명지두산위브포세이돈,2013,40800,2021,12,12,84.9807,10,명지동,3234,26440,중개거래,,
명지협성휴포레,2016,39300,2021,12,12,59.9858,12,명지동,3328,26440,중개거래,,
명지두산위브포세이돈,2013,38000,2021,12,13,84.9807,7,명지동,3234,26440,중개거래,,
명지협성휴포레,2016,33500,2021,12,13,54.3113,2,명지동,3328,26440,중개거래,,
지사금강펜테리움,2013,16000,2021,12,13,59.9599,3,지사동,1184-1,26440,중개거래,,
극동스타클래스,2008,44250,2021,12,14,101.92,5,명지동,3233,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,43000,2021,12,15,59.9911,23,명지동,3400,26440,중개거래,,
부산신호윌더하임,2005,23500,2021,12,15,84.998,7,신호동,205-1,26440,중개거래,,
극동스타클래스,2008,44700,2021,12,17,101.92,11,명지동,3233,26440,중개거래,,
명지협성휴포레,2016,30950,2021,12,17,54.3113,1,명지동,3328,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,41000,2021,12,17,59.9962,9,명지동,3400,26440,중개거래,,
명지국제신도시호반베르디움1차,2016,65000,2021,12,18,84.965,4,명지동,3415,26440,중개거래,,
명지더웨스턴,2018,49600,2021,12,18,74.62,1,명지동,3399,26440,중개거래,,
지사금강펜테리움,2013,18500,2021,12,18,59.9713,15,지사동,1184-1,26440,중개거래,,
협성·DS엘리시안,2015,16400,2021,12,18,59.9328,4,지사동,1186,26440,중개거래,,
부산신호윌더하임,2005,25800,2021,12,19,97.376,3,신호동,205-1,26440,중개거래,,
더힐시그니처,2019,116000,2021,12,20,135.8022,9,명지동,3404,26440,중개거래,,
명지국제신도시삼정그린코아더베스트,2019,69000,2021,12,20,84.9728,10,명지동,3599-3,26440,중개거래,,
퀸덤1차링컨타운,2009,36000,2021,12,20,84.81,1,명지동,3231,26440,중개거래,,
명지1차 금강펜테리움 센트럴파크,2015,39000,2021,12,21,61.254,21,명지동,3354,26440,중개거래,,
명지오션시티한신휴플러스,2014,38000,2021,12,21,84.99,2,명지동,3236,26440,중개거래,,
부산신호윌더하임,2005,31150,2021,12,21,127.639,2,신호동,205-1,26440,중개거래,,
우창더뷰,2019,22000,2021,12,21,52.1206,11,대저1동,7375,26440,직거래,,
명지협성휴포레,2016,40000,2021,12,22,59.9395,14,명지동,3328,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,41000,2021,12,22,59.9962,9,명지동,3400,26440,중개거래,,
엘크루솔마레,2014,42800,2021,12,22,84.987,6,명지동,3235,26440,중개거래,,
명지더웨스턴,2018,56750,2021,12,23,74.8,11,명지동,3399,26440,중개거래,,
명지두산위브포세이돈,2013,34500,2021,12,23,70.8693,13,명지동,3234,26440,중개거래,,
명지두산위브포세이돈,2013,34500,2021,12,23,70.8693,13,명지동,3234,26440,중개거래,,
퀸덤1차아인슈타인타운,2009,41950,2021,12,23,84.85,1,명지동,3232,26440,중개거래,,
퀸덤1차아인슈타인타운,2009,53500,2021,12,24,101.86,10,명지동,3232,26440,중개거래,,
부산신호윌더하임,2005,29800,2021,12,25,97.376,13,신호동,205-1,26440,중개거래,,
명지더웨스턴,2018,49500,2021,12,27,74.62,16,명지동,3399,26440,중개거래,,
명지2차금강펜테리움센트럴파크,2016,42000,2021,12,28,66.6612,1,명지동,3343,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,39300,2021,12,28,59.9882,17,명지동,3400,26440,중개거래,,
e편한세상명지,2019,74000,2021,12,29,87.983,23,명지동,3599-1,26440,중개거래,,
극동스타클래스,2008,52000,2021,12,29,114.49,4,명지동,3233,26440,직거래,,
롯데캐슬,2008,38000,2021,12,31,84.93,12,명지동,3244,26440,중개거래,,
명지2차금강펜테리움센트럴파크,2016,43000,2021,12,31,66.6612,15,명지동,3343,26440,중개거래,,
지사과학삼정그린코아,2017,18500,2021,12,31,59.9971,24,지사동,1185-1,26440,중개거래,,
지사금강펜테리움,2013,15900,2021,12,31,59.9875,23,지사동,1184-1,26440,중개거래,,
