단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
명지2차금강펜테리움센트럴파크,2016,50500,2022,3,1,84.2513,2,명지동,3343,26440,중개거래,,
명지1차 금강펜테리움 센트럴파크,2015,41000,2022,3,2,61.2559,19,명지동,3354,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,37500,2022,3,2,59.9911,5,명지동,3400,26440,중개거래,,
명지국제신도시호반베르디움2차,2017,62000,2022,3,3,84.8015,26,명지동,3344,26440,중개거래,,
명지오션시티한신휴플러스,2014,30000,2022,3,3,74.65,7,명지동,3236,26440,직거래,,
지사과학삼정그린코아,2017,17500,2022,3,3,59.9971,20,지사동,1185-1,26440,중개거래,,
명지더웨스턴,2018,52000,2022,3,4,74.62,13,명지동,3399,26440,중개거래,,
명지두산위브포세이돈,2013,36700,2022,3,4,84.9807,4,명지동,3234,26440,중개거래,,
명지오션시티한신휴플러스,2014,43000,2022,3,4,84.99,10,명지동,3236,26440,직거래,,
유나베네스2차,2017,22000,2022,3,4,71.3035,9,녹산동,287,26440,직거래,,
지사과학삼정그린코아,2017,19800,2022,3,4,66.302,18,지사동,1185-1,26440,중개거래,,
명지1차 금강펜테리움 센트럴파크,2015,38500,2022,3,5,61.254,8,명지동,3354,26440,중개거래,,
명지대방노블랜드오션뷰2차,2016,58200,2022,3,5,84.9975,10,명지동,3417,26440,중개거래,,
엘크루솔마레,2014,41000,2022,3,5,84.987,9,명지동,3235,26440,중개거래,,
지사금강펜테리움,2013,16000,2022,3,5,59.9843,23,지사동,1184-1,26440,중개거래,,
지사금강펜테리움,2013,15450,2022,3,5,59.9444,15,지사동,1184-1,26440,중개거래,,
지사금강펜테리움,2013,15800,2022,3,5,59.9875,11,지사동,1184-1,26440,중개거래,,
협성·DS엘리시안,2015,17800,2022,3,5,59.9931,20,지사동,1186,26440,중개거래,,
극동스타클래스,2008,45500,2022,3,7,101.96,2,명지동,3233,26440,중개거래,,
명지오션시티삼정그린코아,2014,36000,2022,3,7,70.6904,10,명지동,3246,26440,중개거래,,
퀸덤1차링컨타운,2009,42000,2022,3,7,84.84,15,명지동,3231,26440,중개거래,,
명지더웨스턴,2018,50000,2022,3,8,74.62,7,명지동,3399,26440,중개거래,,
명지국제신도시호반베르디움1차,2016,54300,2022,3,9,74.8162,21,명지동,3415,26440,중개거래,,
명지협성휴포레,2016,28500,2022,3,9,54.3113,1,명지동,3328,26440,중개거래,,
지사금강펜테리움,2013,16000,2022,3,9,59.9599,12,지사동,1184-1,26440,중개거래,,
협성·DS엘리시안,2015,17400,2022,3,9,59.9931,6,지사동,1186,26440,중개거래,,
지사과학삼정그린코아,2017,17300,2022,3,11,59.9561,3,지사동,1185-1,26440,중개거래,,
더힐시그니처,2019,124500,2022,3,12,135.8022,20,명지동,3404,26440,중개거래,,
명지국제신도시호반베르디움2차,2017,50000,2022,3,12,70.8009,7,명지동,3344,26440,중개거래,,
명지대방노블랜드오션뷰2차,2016,110000,2022,3,12,84.9975,20,명지동,3417,26440,중개거래,,
엘크루솔마레,2014,41500,2022,3,12,84.987,6,명지동,3235,26440,중개거래,,
지사과학삼정그린코아,2017,17900,2022,3,12,59.9561,10,지사동,1185-1,26440,중개거래,,
지사금강펜테리움,2013,13500,2022,3,12,59.9713,2,지사동,1184-1,26440,중개거래,,
부산명지중흥S-클래스에듀오션,2018,48900,2022,3,13,67.6298,12,명지동,3350,26440,중개거래,,
엘크루블루오션,2012,88800,2022,3,14,147.97,10,명지동,3243,26440,중개거래,,
퀸덤1차아인슈타인타운,2009,49000,2022,3,14,101.86,7,명지동,3232,26440,중개거래,,
명지협성휴포레,2016,38500,2022,3,15,59.9246,6,명지동,3328,26440,중개거래,,
지사과학삼정그린코아,2017,17400,2022,3,15,59.9971,2,지사동,1185-1,26440,중개거래,,
더샵명지퍼스트월드3단지,2020,89000,2022,3,16,84.997,18,명지동,3595-3,26440,중개거래,,
엘크루블루오션,2012,86500,2022,3,16,147.52,1,명지동,3243,26440,중개거래,,
협성·DS엘리시안,2015,28500,2022,3,16,84.8806,22,지사동,1186,26440,중개거래,,
협성·DS엘리시안,2015,28500,2022,3,16,84.8806,25,지사동,1186,26440,중개거래,,
명지국제신도시호반베르디움2차,2017,56000,2022,3,17,84.8015,15,명지동,3344,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,41000,2022,3,18,59.9911,8,명지동,3400,26440,중개거래,,
에일린의 뜰,2015,59700,2022,3,18,84.9898,7,명지동,3361,26440,중개거래,,
협성·DS엘리시안,2015,15000,2022,3,18,59.9588,11,지사동,1186,26440,직거래,,
부산명지중흥S-클래스에듀오션,2018,48500,2022,3,19,75.4517,2,명지동,3350,26440,중개거래,,
부산명지중흥S-클래스프라디움,2016,40600,2022,3,19,59.9911,19,명지동,3400,26440,중개거래,,
지사금강펜테리움,2013,16000,2022,3,19,59.9875,7,지사동,1184-1,26440,중개거래,,
지사금강펜테리움,2013,15700,2022,3,19,59.9372,17,지사동,1184-1,26440,중개거래,,
협성·DS엘리시안,2015,17250,2022,3,19,59.9328,10,지사동,1186,26440,중개거래,,
명지1차 금강펜테리움 센트럴파크,2015,42000,2022,3,21,61.2559,15,명지동,3354,26440,중개거래,,
명지1차 금강펜테리움 센트럴파크,2015,57300,2022,3,22,84.2591,7,명지동,3354,26440,중개거래,,
지사금강펜테리움,2013,16100,2022,3,22,59.9444,8,지사동,1184-1,26440,중개거래,,
명지2차금강펜테리움센트럴파크,2016,45900,2022,3,23,66.5263,28,명지동,3343,26440,중개거래,,
명지두산위브포세이돈,2013,45000,2022,3,23,84.9791,13,명지동,3234,26440,직거래,,
부산명지중흥S-클래스프라디움,2016,40000,2022,3,23,59.9911,13,명지동,3400,26440,중개거래,,
부산신호윌더하임,2005,25000,2022,3,23,97.376,2,신호동,205-1,26440,중개거래,,
지사과학삼정그린코아,2017,17300,2022,3,23,59.9971,21,지사동,1185-1,26440,중개거래,,
협성·DS엘리시안,2015,17200,2022,3,23,59.9328,7,지사동,1186,26440,중개거래,,
명지두산위브포세이돈,2013,37500,2022,3,24,84.9807,6,명지동,3234,26440,중개거래,,
지사금강펜테리움,2013,14500,2022,3,24,59.9713,3,지사동,1184-1,26440,중개거래,,
협성·DS엘리시안,2015,18000,2022,3,24,59.9588,13,지사동,1186,26440,중개거래,,
더힐시그니처,2019,82000,2022,3,25,91.6395,20,명지동,3404,26440,중개거래,,
명지대방노블랜드오션뷰2차,2016,66500,2022,3,26,84.9985,1,명지동,3417,26440,중개거래,,
명지두산위브포세이돈,2013,42000,2022,3,26,84.9819,9,명지동,3234,26440,중개거래,,
명지오션시티한신휴플러스,2014,43000,2022,3,26,84.99,4,명지동,3236,26440,중개거래,,
부산명지중흥S-클래스에듀오션,2018,48500,2022,3,26,75.4517,2,명지동,3350,26440,중개거래,,
에일린의 뜰,2015,44800,2022,3,26,66.9377,20,명지동,3361,26440,중개거래,,
퀸덤1차링컨타운,2009,49500,2022,3,26,101.86,5,명지동,3231,26440,중개거래,,
명지더웨스턴,2018,62000,2022,3,27,84.56,6,명지동,3399,26440,중개거래,,
명지두산위브포세이돈,2013,32500,2022,3,28,84.9807,10,명지동,3234,26440,직거래,,
지사금강펜테리움,2013,16500,2022,3,28,59.9875,14,지사동,1184-1,26440,직거래,,
더힐시그니처,2019,70000,2022,3,29,91.6395,3,명지동,3404,26440,중개거래,,
더힐시그니처,2019,116000,2022,3,29,135.8022,12,명지동,3404,26440,중개거래,,
명지국제신도시호반베르디움2차,2017,60000,2022,3,29,84.8015,24,명지동,3344,26440,직거래,,
퀸덤1차아인슈타인타운,2009,48000,2022,3,29,101.4,11,명지동,3232,26440,중개거래,,
협성·DS엘리시안,2015,27700,2022,3,29,84.8806,23,지사동,1186,26440,중개거래,,
협성·DS엘리시안,2015,17500,2022,3,29,59.9588,16,지사동,1186,26440,중개거래,,
명지협성휴포레,2016,37500,2022,3,30,59.9246,17,명지동,3328,26440,중개거래,,
