단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
더샵명지퍼스트월드3단지,2020,78000,2021,2,1,84.9584,22,명지동,3595-3,26440,,,
우창더뷰,2019,27500,2021,2,1,74.6266,3,대저1동,7375,26440,,,
협성·DS엘리시안,2015,16500,2021,2,1,59.9328,13,지사동,1186,26440,,,
명지국제신도시호반베르디움1차,2016,59800,2021,2,2,84.965,7,명지동,3415,26440,,,
지사금강펜테리움,2013,15000,2021,2,2,59.9372,20,지사동,1184-1,26440,,,
협성·DS엘리시안,2015,16000,2021,2,2,59.9588,18,지사동,1186,26440,,,
명지대방노블랜드오션뷰1차,2015,58000,2021,2,3,84.9145,9,명지동,3423,26440,,,
지사과학삼정그린코아,2017,22800,2021,2,3,81.3376,17,지사동,1185-1,26440,,,
퀸덤1차아인슈타인타운,2009,37000,2021,2,3,84.85,4,명지동,3232,26440,,,
협성·DS엘리시안,2015,16500,2021,2,3,59.9588,9,지사동,1186,26440,,,
더샵명지퍼스트월드3단지,2020,87000,2021,2,4,84.997,34,명지동,3595-3,26440,,,
롯데캐슬,2008,34800,2021,2,4,84.93,4,명지동,3244,26440,,,
부산명지중흥S-클래스프라디움,2016,41000,2021,2,4,59.9911,10,명지동,3400,26440,,,
부산명지중흥S-클래스프라디움,2016,41000,2021,2,4,59.9962,10,명지동,3400,26440,,,
엘크루솔마레,2014,52000,2021,2,4,84.981,9,명지동,3235,26440,,,
지사금강펜테리움,2013,15500,2021,2,4,59.9599,16,지사동,1184-1,26440,,,
협성·DS엘리시안,2015,15000,2021,2,4,59.9588,1,지사동,1186,26440,,,
명지1차 금강펜테리움 센트럴파크,2015,50000,2021,2,5,84.2591,3,명지동,3354,26440,,,
명지협성휴포레,2016,29500,2021,2,5,54.3113,4,명지동,3328,26440,,,
협성·DS엘리시안,2015,16350,2021,2,5,59.9588,8,지사동,1186,26440,,,
협성·DS엘리시안,2015,17000,2021,2,5,59.9588,24,지사동,1186,26440,,,
협성·DS엘리시안,2015,17000,2021,2,5,59.9588,23,지사동,1186,26440,,,
명지더웨스턴,2018,51700,2021,2,6,74.8,19,명지동,3399,26440,,,
명지오션시티한신휴플러스,2014,38000,2021,2,6,84.99,9,명지동,3236,26440,,,
명지오션시티한신휴플러스,2014,38900,2021,2,6,84.99,9,명지동,3236,26440,,,
명지협성휴포레,2016,36000,2021,2,6,59.9858,15,명지동,3328,26440,,,
명지협성휴포레,2016,38000,2021,2,6,59.9858,10,명지동,3328,26440,,,
