단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
더샵명지퍼스트월드2단지,2020,56000,2025,3,1,84.9584,24,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,54000,2025,3,1,84.997,2,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,59000,2025,3,1,84.997,26,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,58900,2025,3,1,84.997,15,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,59500,2025,3,1,84.997,7,명지동,3595-3,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,60000,2025,3,1,84.997,6,명지동,3595-3,26440,중개거래,개인,개인
명지대방노블랜드오션뷰2차,2016,49000,2025,3,1,84.9985,8,명지동,3417,26440,중개거래,개인,개인
명지두산위브포세이돈,2013,34800,2025,3,1,84.9819,3,명지동,3234,26440,중개거래,개인,개인
부산명지중흥S-클래스프라디움,2016,34500,2025,3,1,59.9882,13,명지동,3400,26440,중개거래,개인,개인
지사금강펜테리움,2013,13000,2025,3,2,59.9843,2,지사동,1184-1,26440,직거래,개인,개인
더샵명지퍼스트월드3단지,2020,64000,2025,3,3,84.997,30,명지동,3595-3,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,64000,2025,3,3,84.997,30,명지동,3595-3,26440,중개거래,개인,개인
부산명지중흥S-클래스에듀오션,2018,38850,2025,3,3,67.6298,4,명지동,3350,26440,중개거래,개인,개인
부산명지중흥S-클래스에듀오션,2018,42600,2025,3,3,75.9552,11,명지동,3350,26440,중개거래,개인,개인
롯데캐슬,2008,34500,2025,3,4,84.93,15,명지동,3244,26440,직거래,개인,개인
명지2차금강펜테리움센트럴파크,2016,33600,2025,3,5,66.6612,14,명지동,3343,26440,중개거래,개인,개인
엘크루블루오션,2012,67000,2025,3,5,124.47,7,명지동,3243,26440,중개거래,개인,개인
지사금강펜테리움,2013,13000,2025,3,5,59.9875,10,지사동,1184-1,26440,직거래,개인,개인
더샵명지퍼스트월드2단지,2020,60000,2025,3,6,84.997,16,명지동,3594,26440,중개거래,개인,개인
명지1차 금강펜테리움 센트럴파크,2015,32200,2025,3,6,61.254,17,명지동,3354,26440,중개거래,개인,개인
명지협성휴포레,2016,31200,2025,3,6,59.9858,12,명지동,3328,26440,중개거래,개인,개인
엘크루블루오션,2012,109500,2025,3,6,219.11,1,명지동,3243,26440,중개거래,개인,개인
극동스타클래스,2008,42000,2025,3,7,84.97,15,명지동,3233,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,77800,2025,3,7,99.9247,17,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,70000,2025,3,7,84.997,31,명지동,3595-3,26440,중개거래,개인,개인
명지2차금강펜테리움센트럴파크,2016,33600,2025,3,7,66.6612,14,명지동,3343,26440,중개거래,개인,개인
명지협성휴포레,2016,32000,2025,3,7,59.9858,18,명지동,3328,26440,중개거래,개인,개인
엘크루블루오션,2012,78700,2025,3,7,179.97,3,명지동,3243,26440,중개거래,개인,개인
지사과학삼정그린코아,2017,13600,2025,3,7,59.9971,12,지사동,1185-1,26440,중개거래,개인,개인
e편한세상명지,2019,58200,2025,3,8,98.967,18,명지동,3599-1,26440,중개거래,개인,개인
e편한세상명지,2019,58200,2025,3,8,98.967,18,명지동,3599-1,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,88500,2025,3,8,113.9349,18,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,83000,2025,3,8,99.9247,29,명지동,3595-3,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,54500,2025,3,8,80.7864,14,명지동,3595-3,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,62000,2025,3,8,84.997,12,명지동,3595-3,26440,중개거래,개인,개인
명지1차 금강펜테리움 센트럴파크,2015,35000,2025,3,8,61.2559,14,명지동,3354,26440,중개거래,개인,개인
명지국제신도시호반베르디움2차,2017,39000,2025,3,8,70.8009,6,명지동,3344,26440,중개거래,개인,개인
명지더웨스턴,2018,41500,2025,3,8,74.62,11,명지동,3399,26440,중개거래,개인,개인
명지협성휴포레,2016,27500,2025,3,8,54.227,13,명지동,3328,26440,중개거래,개인,개인
명지협성휴포레,2016,30000,2025,3,8,59.9566,7,명지동,3328,26440,중개거래,개인,개인
지사과학삼정그린코아,2017,15300,2025,3,8,66.302,1,지사동,1185-1,26440,중개거래,개인,개인
지사금강펜테리움,2013,12000,2025,3,8,59.9372,3,지사동,1184-1,26440,중개거래,개인,개인
퀸덤1차아인슈타인타운,2009,41000,2025,3,8,101.4,10,명지동,3232,26440,중개거래,개인,개인
명지오션시티삼정그린코아,2014,30500,2025,3,9,70.6904,4,명지동,3246,26440,중개거래,개인,개인
명지1차 금강펜테리움 센트럴파크,2015,45200,2025,3,10,84.2591,21,명지동,3354,26440,중개거래,개인,개인
명지두산위브포세이돈,2013,33500,2025,3,10,84.9791,3,명지동,3234,26440,중개거래,개인,개인
부산명지중흥S-클래스프라디움,2016,35000,2025,3,10,59.9911,12,명지동,3400,26440,중개거래,개인,개인
부산신호윌더하임,2005,28000,2025,3,10,127.639,4,신호동,205-1,26440,중개거래,개인,개인
협성·DS엘리시안,2015,14000,2025,3,10,59.9588,17,지사동,1186,26440,중개거래,개인,법인
극동스타클래스,2008,34000,2025,3,11,101.96,2,명지동,3233,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,58400,2025,3,11,84.997,11,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,59500,2025,3,11,84.997,7,명지동,3595-3,26440,중개거래,개인,개인
명지2차금강펜테리움센트럴파크,2016,33500,2025,3,11,66.5263,24,명지동,3343,26440,중개거래,개인,개인
부산명지중흥S-클래스프라디움,2016,31700,2025,3,11,59.9704,5,명지동,3400,26440,중개거래,개인,개인
엘크루블루오션,2012,99000,2025,3,11,189.65,4,명지동,3243,26440,중개거래,개인,개인
지사과학삼정그린코아,2017,15000,2025,3,11,59.9971,22,지사동,1185-1,26440,중개거래,개인,개인
퀸덤1차아인슈타인타운,2009,42300,2025,3,11,101.4,1,명지동,3232,26440,중개거래,개인,개인
명지화전우방아이유쉘,2020,17000,2025,3,12,59.8736,15,화전동,558,26440,중개거래,개인,개인
부산명지중흥S-클래스에듀오션,2018,39350,2025,3,12,67.6298,5,명지동,3350,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,59800,2025,3,13,84.997,6,명지동,3594,26440,중개거래,개인,개인
명지오션시티삼정그린코아,2014,35000,2025,3,13,84.9456,7,명지동,3246,26440,중개거래,개인,개인
명진파크뷰,2016,5150,2025,3,13,21.146,11,지사동,1182-2,26440,중개거래,개인,개인
부산신호사랑으로부영2차,2014,36300,2025,3,13,147.1006,14,신호동,298-1,26440,중개거래,개인,개인
부산신호윌더하임,2005,21700,2025,3,13,84.998,10,신호동,205-1,26440,중개거래,법인,개인
에일린의 뜰,2015,38000,2025,3,13,66.9377,10,명지동,3361,26440,중개거래,개인,개인
엘크루블루오션,2012,58500,2025,3,13,124.71,9,명지동,3243,26440,직거래,개인,개인
더샵명지퍼스트월드2단지,2020,58700,2025,3,14,80.7864,24,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,88000,2025,3,14,113.9349,23,명지동,3595-3,26440,중개거래,개인,개인
더힐시그니처,2019,78000,2025,3,14,135.5564,10,명지동,3404,26440,중개거래,개인,개인
명지더웨스턴,2018,45000,2025,3,14,84.56,20,명지동,3399,26440,중개거래,개인,개인
명지협성휴포레,2016,30000,2025,3,14,59.9858,18,명지동,3328,26440,중개거래,개인,개인
명지국제신도시호반베르디움2차,2017,41200,2025,3,15,70.8176,17,명지동,3344,26440,중개거래,개인,개인
명지더웨스턴,2018,40000,2025,3,15,74.8,20,명지동,3399,26440,중개거래,개인,개인
명지더웨스턴,2018,40000,2025,3,15,74.62,21,명지동,3399,26440,중개거래,개인,개인
부산명지중흥S-클래스프라디움,2016,32000,2025,3,15,59.9882,6,명지동,3400,26440,중개거래,개인,개인
부산명지중흥S-클래스프라디움,2016,34500,2025,3,15,59.9911,27,명지동,3400,26440,중개거래,개인,개인
부산신호사랑으로부영2차,2014,40000,2025,3,15,147.1006,12,신호동,298-1,26440,중개거래,개인,개인
에일린의 뜰,2015,39000,2025,3,15,66.9377,18,명지동,3361,26440,중개거래,개인,개인
명지협성휴포레,2016,30000,2025,3,17,59.9858,11,명지동,3328,26440,중개거래,개인,개인
에일린의 뜰,2015,45000,2025,3,17,75.2857,17,명지동,3361,26440,중개거래,개인,개인
에일린의 뜰,2015,41000,2025,3,17,75.2857,14,명지동,3361,26440,중개거래,개인,개인
에일린의 뜰,2015,43000,2025,3,17,84.9898,2,명지동,3361,26440,중개거래,개인,개인
지사과학삼정그린코아,2017,14000,2025,3,17,59.9971,4,지사동,1185-1,26440,직거래,개인,법인
롯데캐슬,2008,35700,2025,3,18,84.93,6,명지동,3244,26440,중개거래,개인,개인
명지국제신도시호반베르디움1차,2016,45000,2025,3,18,74.9342,3,명지동,3415,26440,직거래,개인,개인
명지두산위브포세이돈,2013,34500,2025,3,18,84.9819,3,명지동,3234,26440,중개거래,개인,개인
더샵명지퍼스트월드2단지,2020,59000,2025,3,19,84.997,21,명지동,3594,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,60500,2025,3,19,84.997,24,명지동,3595-3,26440,중개거래,개인,개인
더힐시그니처,2019,74000,2025,3,19,135.3039,6,명지동,3404,26440,중개거래,개인,개인
명지대방노블랜드오션뷰1차,2015,45200,2025,3,19,84.9341,5,명지동,3423,26440,중개거래,개인,개인
명지더웨스턴,2018,45000,2025,3,19,84.61,7,명지동,3399,26440,중개거래,개인,개인
더샵명지퍼스트월드3단지,2020,70900,2025,3,20,84.997,29,명지동,3595-3,26440,중개거래,개인,개인
