단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
퀸덤1차아인슈타인타운,2009,28400,2012,11,1,84.97,14,명지동,3232,26440,,,
극동스타클래스,2008,30000,2012,11,2,101.96,4,명지동,3233,26440,,,
부산신호윌더하임,2005,18700,2012,11,2,84.998,2,신호동,205-1,26440,,,
퀸덤1차아인슈타인타운,2009,23600,2012,11,2,84.85,1,명지동,3232,26440,,,
극동스타클래스,2008,24800,2012,11,3,84.97,6,명지동,3233,26440,,,
부산신호윌더하임,2005,17250,2012,11,5,84.998,2,신호동,205-1,26440,,,
부산신호윌더하임,2005,19000,2012,11,6,84.998,9,신호동,205-1,26440,,,
극동스타클래스,2008,32500,2012,11,8,101.92,7,명지동,3233,26440,,,
퀸덤1차링컨타운,2009,33000,2012,11,9,101.4,13,명지동,3231,26440,,,
극동스타클래스,2008,31000,2012,11,10,101.96,8,명지동,3233,26440,,,
퀸덤1차링컨타운,2009,26000,2012,11,10,84.85,13,명지동,3231,26440,,,
퀸덤1차링컨타운,2009,23200,2012,11,10,84.84,1,명지동,3231,26440,,,
퀸덤1차링컨타운,2009,24330,2012,11,10,84.84,4,명지동,3231,26440,,,
극동스타클래스,2008,30000,2012,11,11,101.92,5,명지동,3233,26440,,,
퀸덤1차아인슈타인타운,2009,38000,2012,11,12,117.27,14,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,25500,2012,11,13,84.85,10,명지동,3232,26440,,,
퀸덤1차에디슨타운,2009,23400,2012,11,13,84.85,1,명지동,3230-11,26440,,,
부산신호윌더하임,2005,24500,2012,11,14,127.639,1,신호동,205-1,26440,,,
퀸덤1차링컨타운,2009,26100,2012,11,16,84.85,10,명지동,3231,26440,,,
퀸덤1차아인슈타인타운,2009,25500,2012,11,17,84.85,12,명지동,3232,26440,,,
극동스타클래스,2008,28800,2012,11,19,101.96,1,명지동,3233,26440,,,
롯데캐슬,2008,29600,2012,11,19,84.93,14,명지동,3244,26440,,,
퀸덤1차링컨타운,2009,26500,2012,11,19,84.84,8,명지동,3231,26440,,,
퀸덤1차아인슈타인타운,2009,22760,2012,11,19,84.97,2,명지동,3232,26440,,,
롯데캐슬,2008,37000,2012,11,21,126.77,13,명지동,3244,26440,,,
부산신호윌더하임,2005,18200,2012,11,22,84.998,5,신호동,205-1,26440,,,
부산신호윌더하임,2005,20000,2012,11,23,84.998,15,신호동,205-1,26440,,,
퀸덤1차아인슈타인타운,2009,24500,2012,11,23,84.97,3,명지동,3232,26440,,,
극동스타클래스,2008,27500,2012,11,24,84.97,12,명지동,3233,26440,,,
부산신호윌더하임,2005,27000,2012,11,26,127.639,13,신호동,205-1,26440,,,
퀸덤1차아인슈타인타운,2009,23950,2012,11,26,84.85,1,명지동,3232,26440,,,
퀸덤1차아인슈타인타운,2009,25500,2012,11,28,84.97,8,명지동,3232,26440,,,
