단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
마곡엠벨리(14단지),2014,72500,2017,1,1,84.5,9,마곡동,750,11500,,,
가양6단지,1992,30000,2017,1,2,39.6,13,가양동,1485,11500,,,
강서뉴타워,2013,38000,2017,1,2,82.14,6,화곡동,1071-19,11500,,,
강서힐스테이트,2015,69000,2017,1,2,84.99,6,화곡동,1165,11500,,,
강서힐스테이트,2015,96000,2017,1,2,152.1,14,화곡동,1165,11500,,,
마곡푸르지오,2008,61500,2017,1,2,84.99,3,마곡동,1525,11500,,,
우장산힐스테이트,2005,61500,2017,1,2,59.98,14,내발산동,657,11500,,,
화곡푸르지오,2002,77500,2017,1,2,156.876,9,화곡동,1091,11500,,,
강서힐스테이트,2015,74500,2017,1,3,84.99,13,화곡동,1165,11500,,,
삼미,1982,30000,2017,1,3,76,4,방화동,585-4,11500,,,
우성트윈캐슬A동,2003,27100,2017,1,3,81.07,3,화곡동,56-252,11500,,,
타워빌,2001,42500,2017,1,3,81.71,8,화곡동,1009-8,11500,,,
강변월드메르디앙,2010,57500,2017,1,4,84.9102,9,염창동,240-1,11500,,,
강변한솔솔파크,2005,57000,2017,1,4,84.97,4,염창동,300,11500,,,
경동엠파이어스테이트,2012,10500,2017,1,4,14.315,6,화곡동,1111-3,11500,,,
마곡금호어울림,2005,56000,2017,1,4,84.948,11,마곡동,717,11500,,,
주공5,1995,27000,2017,1,4,37.67,2,등촌동,695,11500,,,
현대3,1996,29500,2017,1,4,59.92,2,염창동,291,11500,,,
화곡보람,2004,35800,2017,1,4,59.24,5,화곡동,1149,11500,,,
강서한강자이,2013,67000,2017,1,5,84.9903,11,가양동,1500,11500,,,
동성,1993,41000,2017,1,5,64.65,7,방화동,817,11500,,,
"등촌7,8단지주공아파트",1994,31500,2017,1,5,41.85,13,등촌동,707,11500,,,
마곡서광(치현마을),1998,31900,2017,1,5,59.67,13,방화동,860,11500,,,
우장산롯데캐슬,2003,55800,2017,1,5,85,7,화곡동,1145,11500,,,
임광,2000,41500,2017,1,5,84.91,13,등촌동,562-5,11500,,,
주공5,1995,41300,2017,1,5,58.14,4,등촌동,695,11500,,,
청솔수(711-6),2007,46000,2017,1,5,84.92,6,내발산동,711-6,11500,,,
방화그린,1993,24820,2017,1,6,39.76,12,방화동,839,11500,,,
벽산늘푸른,1998,43000,2017,1,6,84.94,8,염창동,290,11500,,,
염창1차보람더하임,2008,59000,2017,1,6,84.98,9,염창동,305,11500,,,
이너스101동,2003,34000,2017,1,6,84.63,7,내발산동,688-5,11500,,,
"진로,미주아파트",1994,51400,2017,1,6,84.96,10,등촌동,701,11500,,,
한솔솔파크,2005,61000,2017,1,6,84.87,12,마곡동,716,11500,,,
가양우성,1990,51000,2017,1,7,84.87,11,가양동,14-3,11500,,,
