단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
NS파크APT,2018,26250,2022,3,1,29.93,9,화곡동,1076-9,11500,중개거래,,
동아,1998,82000,2022,3,1,59.97,12,염창동,292,11500,중개거래,,
AndPra레지던스,2013,11300,2022,3,2,15.26,12,화곡동,918-25,11500,중개거래,,
마곡중앙하이츠아파트,1994,51000,2022,3,2,51.03,9,방화동,852,11500,직거래,,
등촌동성원,1997,75000,2022,3,3,157.81,8,등촌동,670-2,11500,직거래,,
마곡엠밸리5단지,2014,205000,2022,3,3,114.98,9,마곡동,740,11500,중개거래,,
수산오성,2002,62500,2022,3,3,77.83,4,내발산동,721-3,11500,중개거래,,
한양아이클래스,2013,8500,2022,3,4,13.75,10,화곡동,926-5,11500,중개거래,,
동아,1998,86000,2022,3,5,59.97,14,염창동,292,11500,중개거래,,
마곡 한진해모로,2004,78300,2022,3,5,59.92,10,방화동,579,11500,중개거래,,
방화메이빌,2017,47500,2022,3,5,44.8323,6,방화동,902,11500,중개거래,,
산내들,2012,19400,2022,3,5,27.77,7,화곡동,894-1,11500,중개거래,,
성재센트리움,2016,25000,2022,3,5,28.39,12,화곡동,918-38,11500,중개거래,,
세교예지안6차,2016,15600,2022,3,5,25.97,5,화곡동,924-15,11500,중개거래,,
원다벨라빌,2001,33700,2022,3,5,84.0152,2,내발산동,672-15,11500,직거래,,
"등촌1,2단지주공아파트",1994,67000,2022,3,7,41.85,11,등촌동,687,11500,중개거래,,
우장산롯데캐슬,2003,159000,2022,3,7,177.86,2,화곡동,1145,11500,중개거래,,
우장산롯데캐슬,2003,126000,2022,3,7,85,8,화곡동,1145,11500,중개거래,,
청솔숲속마을102동,2007,74000,2022,3,7,61.68,9,내발산동,738,11500,중개거래,,
한울에이치밸리움B동,2019,27600,2022,3,7,22.81,4,화곡동,1065-2,11500,중개거래,,
제일에비앙,2004,47000,2022,3,8,83.74,4,화곡동,901-7,11500,중개거래,,
방화5,1994,54000,2022,3,9,33.18,3,방화동,814,11500,중개거래,,
주공5,1995,85000,2022,3,9,58.14,14,등촌동,695,11500,중개거래,,
"월드메르디앙201동,202동",2004,87000,2022,3,10,84.82,14,방화동,879,11500,중개거래,,
한양아이클래스,2013,8500,2022,3,10,13.79,7,화곡동,926-5,11500,중개거래,,
화곡푸르지오,2002,115000,2022,3,10,125.021,1,화곡동,1091,11500,중개거래,,
경동팰리스힐,2014,8900,2022,3,12,12.22,2,방화동,898,11500,중개거래,,
방화동동부센트레빌(875번지),2003,88000,2022,3,12,84.97,1,방화동,875,11500,중개거래,,
한오,1988,35000,2022,3,12,47.44,1,방화동,547-11,11500,중개거래,,
방화5,1994,55000,2022,3,13,33.18,10,방화동,814,11500,중개거래,,
삼성홈타운,2003,26900,2022,3,14,75.35,1,화곡동,911-10,11500,중개거래,,
동양하우징(899-4),2017,28900,2022,3,15,28.25,10,화곡동,899-4,11500,중개거래,,
마곡엠밸리6단지,2014,155000,2022,3,15,84.74,9,마곡동,743,11500,중개거래,,
강서힐스테이트,2015,175000,2022,3,16,152.1,12,화곡동,1165,11500,중개거래,,
"등촌1,2단지주공아파트",1994,83500,2022,3,16,49.94,4,등촌동,687,11500,중개거래,,
등촌동아이파크,2004,150000,2022,3,16,165.8299,9,등촌동,715,11500,중개거래,,
"우장산아이파크,이편한세상",2008,112000,2022,3,16,59.98,17,화곡동,1159,11500,중개거래,,
성원,2001,78000,2022,3,17,59.91,11,염창동,295,11500,중개거래,,
청성(877-0),2004,58000,2022,3,17,67.876,12,방화동,877,11500,중개거래,,
강서동도센트리움,2012,10000,2022,3,18,14.677,2,화곡동,1161,11500,중개거래,,
신동아,1995,82350,2022,3,18,59.82,12,염창동,289,11500,중개거래,,
삼성다빈치(917-14),2015,10800,2022,3,19,14.35,8,화곡동,917-14,11500,중개거래,,
한울에이치밸리움A동,2019,26000,2022,3,19,20.92,6,화곡동,1065-4,11500,중개거래,,
"등촌1,2단지주공아파트",1994,69000,2022,3,20,41.85,4,등촌동,687,11500,중개거래,,
현대1,1994,93000,2022,3,20,84.19,1,염창동,288,11500,중개거래,,
가양우성,1990,114000,2022,3,21,84.85,6,가양동,14-3,11500,중개거래,,
강변힐스테이트,2005,125000,2022,3,21,84.99,18,염창동,299,11500,중개거래,,
대림e-편한세상,2003,74000,2022,3,22,67.68,2,방화동,874,11500,중개거래,,
