단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가양2단지(성지),1992,22200,2008,9,1,39.6,7,가양동,1461,11500,,,
가양도시개발9-2단지,1993,22700,2008,9,1,39.6,8,가양동,1490,11500,,,
강변힐스테이트,2005,48000,2008,9,1,84.99,2,염창동,299,11500,,,
"등촌1,2단지주공아파트",1994,22000,2008,9,1,41.85,13,등촌동,687,11500,,,
벽산,1999,28000,2008,9,1,84.97,2,마곡동,429,11500,,,
원다벨라빌,2001,26700,2008,9,1,84.0152,7,내발산동,672-15,11500,,,
일신건영휴먼빌,2004,46200,2008,9,1,84.93,13,염창동,298,11500,,,
대림e편한세상,1992,43500,2008,9,2,110.26,14,화곡동,361-1,11500,,,
마곡중앙하이츠아파트,1994,20000,2008,9,2,39.58,6,방화동,852,11500,,,
우장산태승훼미리,2002,23500,2008,9,2,76.87,1,내발산동,671-28,11500,,,
가양6단지,1992,30400,2008,9,3,49.5,7,가양동,1485,11500,,,
가양6단지,1992,38000,2008,9,3,58.65,12,가양동,1485,11500,,,
마곡수명산파크5단지,2008,17300,2008,9,3,59.76,2,내발산동,749,11500,,,
"우장산아이파크,이편한세상",2008,81000,2008,9,3,114.98,11,화곡동,1159,11500,,,
곰달래,1997,18000,2008,9,4,58.59,4,화곡동,1137,11500,,,
등촌동아이파크,2004,92000,2008,9,4,134.9883,11,등촌동,715,11500,,,
주공3,1995,33650,2008,9,4,58.14,11,등촌동,688,11500,,,
타워빌,2001,28000,2008,9,4,84.26,3,화곡동,1009-8,11500,,,
한강타운,1993,47000,2008,9,4,84.99,2,가양동,1460,11500,,,
한미(286-1),1988,27000,2008,9,4,47.22,4,방화동,286-1,11500,,,
현대1,1994,39000,2008,9,4,84.77,6,염창동,288,11500,,,
가양6단지,1992,33400,2008,9,5,58.65,3,가양동,1485,11500,,,
마곡수명산파크5단지,2008,19979,2008,9,5,59.87,9,내발산동,749,11500,,,
수명산태송팰리채,2008,28000,2008,9,5,83.709,1,내발산동,688-4,11500,,,
수명산태송팰리채,2008,28500,2008,9,5,83.709,1,내발산동,688-4,11500,,,
유림노르웨이숲(919-1),2004,23000,2008,9,5,76.23,13,화곡동,919-1,11500,,,
동아,1998,64500,2008,9,6,114.84,5,염창동,292,11500,,,
벽산,1999,32800,2008,9,6,59.98,5,마곡동,429,11500,,,
한강타운,1993,48000,2008,9,6,84.99,10,가양동,1460,11500,,,
근상프리즘,2007,28000,2008,9,8,79.55,6,화곡동,24-90,11500,,,
방화5,1994,17000,2008,9,8,33.18,10,방화동,814,11500,,,
신송타워,1997,32000,2008,9,8,118.99,8,등촌동,662-3,11500,,,
태청,2000,24800,2008,9,8,81.03,4,내발산동,671-3,11500,,,
강변코아루,2007,51000,2008,9,9,114.78,3,염창동,303,11500,,,
서광프리메라,2006,26550,2008,9,9,83.7,12,화곡동,981-1,11500,,,
장미,1994,30500,2008,9,9,59.04,4,방화동,841,11500,,,
쥴리앙,2007,20000,2008,9,9,80.04,6,내발산동,660-6,11500,,,
청솔수(711-6),2007,35000,2008,9,9,84.92,6,내발산동,711-6,11500,,,
마곡수명산파크4단지,2008,18000,2008,9,10,59.84,3,내발산동,753,11500,,,
장미,1994,31000,2008,9,10,59.04,5,방화동,841,11500,,,
우장산에스케이뷰,2006,48900,2008,9,11,116.92,1,화곡동,1158,11500,,,
우장산힐스테이트,2005,65200,2008,9,11,84.98,12,내발산동,657,11500,,,
프라임팰리스(1024-23),2008,35600,2008,9,11,84.73,2,화곡동,1024-23,11500,,,
마곡수명산파크5단지,2008,18956,2008,9,12,59.76,7,내발산동,749,11500,,,
명지해드는터,2005,22500,2008,9,12,84.39,1,화곡동,473-4,11500,,,
방화5,1994,29400,2008,9,12,49.77,7,방화동,814,11500,,,
염창동한강우성,1990,41250,2008,9,12,84.7,11,염창동,66-9,11500,,,
염창1차보람더하임,2008,76186,2008,9,16,116.92,4,염창동,305,11500,,,
우공팰리스,2008,27800,2008,9,16,81.69,4,화곡동,916-32,11500,,,
우성,1992,31900,2008,9,16,66.9,6,등촌동,630-3,11500,,,
가양6단지,1992,30900,2008,9,17,49.5,7,가양동,1485,11500,,,
마곡수명산파크5단지,2008,18979,2008,9,17,59.87,13,내발산동,749,11500,,,
살렘,2002,14000,2008,9,17,54.75,5,화곡동,56-30,11500,,,
삼도,1999,25000,2008,9,17,70.84,8,화곡동,913-1,11500,,,
삼성한사랑1,1997,30000,2008,9,17,59.73,16,등촌동,632-4,11500,,,
우장산힐스테이트,2005,79000,2008,9,17,101.87,17,내발산동,657,11500,,,
대림경동아파트,1993,64500,2008,9,18,131.4,12,가양동,1474,11500,,,
등촌동아이파크,2004,55000,2008,9,18,84.9958,9,등촌동,715,11500,,,
마곡수명산파크5단지,2008,19979,2008,9,18,59.87,9,내발산동,749,11500,,,
가양6단지,1992,22800,2008,9,19,39.6,8,가양동,1485,11500,,,
강변힐스테이트,2005,53300,2008,9,19,84.99,13,염창동,299,11500,,,
대림경동아파트,1993,60000,2008,9,19,131.4,4,가양동,1474,11500,,,
마곡수명산파크3단지,2007,30000,2008,9,19,84.53,4,내발산동,751,11500,,,
삼우지엔씨,2005,29200,2008,9,19,84.03,2,등촌동,646-28,11500,,,
극동,2000,27500,2008,9,20,59.9,10,염창동,246-23,11500,,,
등촌동아이파크,2004,57000,2008,9,20,84.9958,11,등촌동,715,11500,,,
우장산에스케이뷰,2006,45000,2008,9,20,84.97,7,화곡동,1158,11500,,,
우장산휴먼빌,2005,31000,2008,9,20,84.76,5,화곡동,1156,11500,,,
중앙화곡하이츠,1988,28000,2008,9,20,74.16,7,화곡동,351-89,11500,,,
현대,1993,35800,2008,9,20,84.99,1,방화동,793,11500,,,
태영방송인,2000,25000,2008,9,22,84.93,11,화곡동,1140,11500,,,
가양도시개발9-2단지,1993,21000,2008,9,23,39.6,2,가양동,1490,11500,,,
초록,1998,22400,2008,9,23,49.77,3,화곡동,1139,11500,,,
투원씨A동,2002,14800,2008,9,23,59.9,3,화곡동,29-38,11500,,,
화곡보람,2004,30800,2008,9,23,59.24,10,화곡동,1149,11500,,,
마곡 한진해모로,2004,28500,2008,9,24,59.92,6,방화동,579,11500,,,
강변,1992,17800,2008,9,25,34.44,5,가양동,1475,11500,,,
보람,2004,17800,2008,9,25,68.17,1,화곡동,1152,11500,,,
초록,1998,21500,2008,9,25,49.77,1,화곡동,1139,11500,,,
프라임팰리스(1024-23),2008,39500,2008,9,25,83.78,6,화곡동,1024-23,11500,,,
현대1,1994,34200,2008,9,25,84.34,2,염창동,288,11500,,,
마곡수명산파크5단지,2008,16956,2008,9,26,59.76,12,내발산동,749,11500,,,
마곡수명산파크5단지,2008,20000,2008,9,26,59.84,4,내발산동,749,11500,,,
마곡청구아파트,1998,36800,2008,9,26,84.92,7,마곡동,1181,11500,,,
마곡푸르지오,2008,56000,2008,9,26,84.99,3,마곡동,1525,11500,,,
가양도시개발9-2단지,1993,22800,2008,9,27,39.6,7,가양동,1490,11500,,,
강변코아루,2007,58000,2008,9,27,114.78,6,염창동,303,11500,,,
