단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변,1992,59000,2023,7,1,39.6,3,가양동,1475,11500,직거래,,
대림,1999,75000,2023,7,1,59.94,11,염창동,262-2,11500,중개거래,,
대림,1999,70000,2023,7,1,59.94,10,염창동,262-2,11500,중개거래,,
마곡13단지힐스테이트마스터,2017,107500,2023,7,1,59.9825,13,마곡동,748,11500,중개거래,,
마곡수명산파크6단지,2007,86900,2023,7,1,84.82,13,내발산동,759,11500,중개거래,,
마곡힐스테이트,2017,133500,2023,7,1,84.98,6,마곡동,1589,11500,중개거래,,
무학,1999,75000,2023,7,2,59.38,12,염창동,255,11500,중개거래,,
강서힐스테이트,2015,119500,2023,7,3,84.99,7,화곡동,1165,11500,중개거래,,
강서힐스테이트,2015,96000,2023,7,3,59.99,13,화곡동,1165,11500,중개거래,,
동신대아,1993,130000,2023,7,3,134.88,5,가양동,1459,11500,중개거래,,
동아,1998,66500,2023,7,3,59.97,10,염창동,292,11500,중개거래,,
마곡에이치밸리움,2023,75830,2023,7,3,52.218,9,내발산동,764,11500,직거래,,
방화그린,1993,42500,2023,7,3,39.76,6,방화동,839,11500,중개거래,,
우장산롯데캐슬,2003,101800,2023,7,3,85,13,화곡동,1145,11500,중개거래,,
일현세일,2003,36000,2023,7,3,87.68,9,화곡동,901-10,11500,중개거래,,
제일(코오롱),1999,58500,2023,7,3,59.99,8,등촌동,642,11500,중개거래,,
화곡한강,2007,30700,2023,7,3,66.59,7,화곡동,1059-19,11500,중개거래,,
화곡한강,2007,30700,2023,7,3,66.59,7,화곡동,1059-19,11500,중개거래,,
동아3,1999,87000,2023,7,4,59.83,13,염창동,258-1,11500,중개거래,,
삼성한사랑1,1997,63200,2023,7,4,59.73,10,등촌동,632-4,11500,중개거래,,
가양2단지(성지),1992,68500,2023,7,5,49.56,15,가양동,1461,11500,중개거래,,
가양6단지,1992,69000,2023,7,6,49.5,11,가양동,1485,11500,중개거래,,
마곡푸르지오,2008,87600,2023,7,6,59.87,8,마곡동,1525,11500,중개거래,,
무학,1999,89800,2023,7,6,84.64,9,염창동,255,11500,중개거래,,
방화동진로아파트,1994,48000,2023,7,7,84.96,1,방화동,804,11500,중개거래,,
신마곡벽산블루밍,2020,73000,2023,7,7,59.7592,16,방화동,904,11500,중개거래,,
우성,2002,23000,2023,7,7,58.44,6,화곡동,353-20,11500,중개거래,,
우성,1992,58000,2023,7,7,66.9,1,등촌동,630-3,11500,중개거래,,
우성,2002,23000,2023,7,7,58.44,6,화곡동,353-20,11500,중개거래,,
현대,1993,75000,2023,7,7,84.99,8,방화동,793,11500,중개거래,,
현대,1993,49000,2023,7,7,84.99,2,방화동,793,11500,직거래,,
마곡13단지힐스테이트마스터,2017,133000,2023,7,8,84.9805,13,마곡동,748,11500,중개거래,,
마곡엠밸리6단지,2014,134500,2023,7,8,84.99,2,마곡동,743,11500,중개거래,,
벽산,1999,72000,2023,7,8,84.97,4,마곡동,429,11500,중개거래,,
삼정코아,2004,49800,2023,7,8,71.18,13,방화동,567-4,11500,중개거래,,
신안,1993,64500,2023,7,8,84.97,6,마곡동,422,11500,중개거래,,
우장산숲아이파크,2022,89950,2023,7,8,59.9983,4,화곡동,1173,11500,중개거래,,
일성스카이빌,2001,49800,2023,7,8,76.32,5,화곡동,914-3,11500,중개거래,,
마곡수명산파크3단지,2007,95000,2023,7,9,84.96,13,내발산동,751,11500,중개거래,,
