단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
대림,1995,38800,2010,9,1,89.975,1,등촌동,694,11500,,,
여명,2002,26000,2010,9,1,80.08,3,염창동,242-10,11500,,,
우장산힐스테이트,2005,58500,2010,9,1,84.98,14,내발산동,657,11500,,,
월드메르디앙,2004,41500,2010,9,1,84.98,11,염창동,297,11500,,,
한강타운,1993,42000,2010,9,1,84.99,14,가양동,1460,11500,,,
한강타운,1993,41600,2010,9,1,84.99,11,가양동,1460,11500,,,
한숲마을대림,1999,25000,2010,9,1,59.69,6,방화동,862,11500,,,
화곡푸르지오,2002,61000,2010,9,1,125.021,12,화곡동,1091,11500,,,
강변한솔솔파크,2005,48000,2010,9,2,84.97,20,염창동,300,11500,,,
마곡수명산파크7단지,2008,29441,2010,9,2,84.82,9,내발산동,756,11500,,,
천우명덕,2004,31500,2010,9,3,84.94,1,내발산동,680-5,11500,,,
한보구암마을,1999,36200,2010,9,3,84.39,16,가양동,1495,11500,,,
강변힐스테이트,2005,48500,2010,9,4,84.99,9,염창동,299,11500,,,
다담센트빌,2010,23500,2010,9,4,52.89,6,화곡동,343-41,11500,,,
다담센트빌,2010,23650,2010,9,4,52.89,8,화곡동,343-41,11500,,,
동아3,1999,33000,2010,9,4,59.83,13,염창동,258-1,11500,,,
수명산태송팰리채,2008,29500,2010,9,4,83.709,4,내발산동,688-4,11500,,,
주공5,1995,18500,2010,9,4,37.67,4,등촌동,695,11500,,,
그린씨티,2004,26000,2010,9,6,84.577,1,내발산동,716-16,11500,,,
방신서광,2003,36100,2010,9,6,100.6502,7,방화동,871,11500,,,
삼성한사랑1,1997,27100,2010,9,6,59.73,15,등촌동,632-4,11500,,,
삼성한사랑1,1997,35500,2010,9,6,84.99,7,등촌동,632-4,11500,,,
신동아,1995,24700,2010,9,6,59.82,12,염창동,289,11500,,,
이너스내안에201동,2006,37000,2010,9,6,84.74,5,염창동,245-1,11500,,,
주공10,1995,30000,2010,9,6,58.14,10,등촌동,702,11500,,,
청성(877-0),2004,23300,2010,9,6,67.876,2,방화동,877,11500,,,
한강타운,1993,41000,2010,9,6,84.99,6,가양동,1460,11500,,,
현대1,1994,35000,2010,9,6,84.34,9,염창동,288,11500,,,
화곡푸르지오,2002,74000,2010,9,6,156.876,9,화곡동,1091,11500,,,
가양강나루현대,1999,23000,2010,9,7,59.76,2,가양동,448-1,11500,,,
강변한솔솔파크,2005,48000,2010,9,7,84.97,2,염창동,300,11500,,,
다담센트빌,2010,23500,2010,9,7,52.89,6,화곡동,343-41,11500,,,
마곡중앙하이츠아파트,1994,20900,2010,9,7,51.03,12,방화동,852,11500,,,
진한연립,2004,24800,2010,9,7,81.35,2,내발산동,681-16,11500,,,
가양2단지(성지),1992,25000,2010,9,8,49.56,14,가양동,1461,11500,,,
가양6단지,1992,27700,2010,9,8,49.5,7,가양동,1485,11500,,,
낙원연립재건축조합아파트,2001,25000,2010,9,8,69.96,2,내발산동,708-14,11500,,,
방화그린,1993,14000,2010,9,8,33.6,5,방화동,839,11500,,,
강변,1992,21000,2010,9,9,39.6,9,가양동,1475,11500,,,
나성,2003,25000,2010,9,9,59.826,5,등촌동,635-6,11500,,,
대림e편한세상,1992,35900,2010,9,9,84.84,4,화곡동,361-1,11500,,,
방화그린,1993,21900,2010,9,9,49.77,10,방화동,839,11500,,,
삼성한사랑1,1997,22700,2010,9,9,59.73,1,등촌동,632-4,11500,,,
우장산롯데캐슬,2003,51500,2010,9,9,85,2,화곡동,1145,11500,,,
주공5,1995,20400,2010,9,9,37.67,5,등촌동,695,11500,,,
"등촌7,8단지주공아파트",1994,18400,2010,9,10,41.85,2,등촌동,707,11500,,,
오복뜨란체,2007,18000,2010,9,10,65.92,6,화곡동,1021-7,11500,,,
초록,1998,42500,2010,9,10,84.15,7,화곡동,1139,11500,,,
강변,1992,20000,2010,9,11,39.6,11,가양동,1475,11500,,,
강변,1992,17050,2010,9,11,34.44,13,가양동,1475,11500,,,
강변,1992,24250,2010,9,11,49.5,2,가양동,1475,11500,,,
마곡수명산파크4단지,2008,37000,2010,9,11,59.84,15,내발산동,753,11500,,,
신동아,1995,33900,2010,9,11,84.81,4,방화동,796,11500,,,
염창1차한화꿈에그린,2005,58000,2010,9,11,84.93,2,염창동,281-22,11500,,,
일신건영휴먼빌,2004,41500,2010,9,11,84.93,17,염창동,298,11500,,,
임광,2000,36700,2010,9,11,84.91,11,등촌동,562-5,11500,,,
초록,1998,21950,2010,9,11,49.77,8,화곡동,1139,11500,,,
타워빌,2001,30000,2010,9,11,81.71,3,화곡동,1009-8,11500,,,
가양강나루현대,1999,32300,2010,9,13,59.76,10,가양동,448-1,11500,,,
동아,1998,24700,2010,9,13,59.97,5,염창동,292,11500,,,
수산동우,2005,28000,2010,9,13,84.32,2,화곡동,1018-32,11500,,,
우성,1992,30200,2010,9,13,84.96,2,등촌동,630-3,11500,,,
화곡푸르지오,2002,50500,2010,9,13,84.914,13,화곡동,1091,11500,,,
강나루2현대,2001,31500,2010,9,14,59.97,8,가양동,448,11500,,,
대림경동아파트,1993,58250,2010,9,14,131.4,6,가양동,1474,11500,,,
마곡중앙하이츠아파트,1994,19900,2010,9,14,51.03,2,방화동,852,11500,,,
신동아,1995,23500,2010,9,14,59.82,2,염창동,289,11500,,,
코오롱하늘채,2003,45000,2010,9,14,84.96,2,등촌동,714,11500,,,
태진한솔,1994,26000,2010,9,14,58.87,2,염창동,263,11500,,,
강변한솔솔파크,2005,43000,2010,9,15,84.69,3,염창동,300,11500,,,
길성그랑프리텔,2003,26800,2010,9,15,71.513,1,내발산동,730,11500,,,
염창2차보람,2005,41200,2010,9,15,84.97,9,염창동,271-4,11500,,,
우장산롯데캐슬,2003,49750,2010,9,15,85,5,화곡동,1145,11500,,,
우장산롯데캐슬,2003,70000,2010,9,15,117.19,4,화곡동,1145,11500,,,
주공5,1995,18750,2010,9,15,37.67,1,등촌동,695,11500,,,
가양6단지,1992,20400,2010,9,16,39.6,8,가양동,1485,11500,,,
마곡수명산파크2단지,2007,39000,2010,9,16,84.68,2,내발산동,741,11500,,,
에이원,2005,16000,2010,9,16,49.81,4,화곡동,392-58,11500,,,
"우장산아이파크,이편한세상",2008,56800,2010,9,16,84.97,15,화곡동,1159,11500,,,
"우장산아이파크,이편한세상",2008,42500,2010,9,16,59.98,10,화곡동,1159,11500,,,
진성101동,2005,32700,2010,9,16,84.89,5,화곡동,1133-7,11500,,,
가양2단지(성지),1992,18900,2010,9,17,39.6,8,가양동,1461,11500,,,
가양강나루현대,1999,33500,2010,9,17,59.76,8,가양동,448-1,11500,,,
"등촌7,8단지주공아파트",1994,20200,2010,9,17,41.85,12,등촌동,707,11500,,,
청솔샤르망1004동,2005,33000,2010,9,17,84.53,8,내발산동,671-13,11500,,,
초록,1998,23900,2010,9,17,49.77,7,화곡동,1139,11500,,,
가양2단지(성지),1992,17000,2010,9,18,39.6,2,가양동,1461,11500,,,
가양6단지,1992,20000,2010,9,18,39.6,8,가양동,1485,11500,,,
삼형.그레이스빌,2001,34300,2010,9,18,79.799,6,등촌동,564-7,11500,,,
삼형.그레이스빌,2001,24300,2010,9,18,55.178,5,등촌동,564-7,11500,,,
중앙하이츠,1999,54500,2010,9,18,119.85,1,가양동,1467,11500,,,
화곡동복지,1974,15470,2010,9,18,53.94,2,화곡동,354-54,11500,,,
화곡푸르지오,2002,62300,2010,9,18,125.021,8,화곡동,1091,11500,,,
화곡푸르지오,2002,50000,2010,9,18,84.914,15,화곡동,1091,11500,,,
가양6단지,1992,30300,2010,9,20,58.65,1,가양동,1485,11500,,,
대림e편한세상,2002,39500,2010,9,20,84.96,1,등촌동,561-1,11500,,,
유림노르웨이숲(919-1),2004,21500,2010,9,20,64.05,9,화곡동,919-1,11500,,,
태영(379-56),2002,19000,2010,9,20,65.84,5,화곡동,379-56,11500,,,
동성,1993,37000,2010,9,24,84.95,2,방화동,817,11500,,,
유림노르웨이숲(919-1),2004,21650,2010,9,24,64.05,2,화곡동,919-1,11500,,,
동아,1998,40000,2010,9,25,84.95,13,염창동,292,11500,,,
동아,1998,56900,2010,9,25,114.84,13,염창동,292,11500,,,
방화그린,1993,15500,2010,9,25,39.76,12,방화동,839,11500,,,
서광등촌마을아파트,1999,30350,2010,9,25,59.67,18,등촌동,638,11500,,,
강변,1992,19000,2010,9,27,39.6,1,가양동,1475,11500,,,
보람하이빌,2001,21000,2010,9,27,52.82,7,내발산동,711-1,11500,,,
중앙화곡하이츠,1988,12500,2010,9,27,48.78,2,화곡동,351-89,11500,,,
삼정코아,2004,32000,2010,9,28,83.23,10,방화동,567-4,11500,,,
우공팰리스,2008,24000,2010,9,28,81.69,6,화곡동,916-32,11500,,,
우성,1992,33000,2010,9,28,84.96,11,등촌동,630-3,11500,,,
제일에비앙,2004,17000,2010,9,28,83.8,3,화곡동,901-7,11500,,,
크로스캐슬,2003,25000,2010,9,28,79.92,6,화곡동,918-6,11500,,,
화곡예다움,2005,25000,2010,9,28,84.76,8,화곡동,461-4,11500,,,
화곡푸르지오,2002,67500,2010,9,28,156.876,5,화곡동,1091,11500,,,
다담센트빌,2010,23600,2010,9,29,52.89,9,화곡동,343-41,11500,,,
성원,2001,38300,2010,9,29,84.81,16,염창동,295,11500,,,
신동아,1995,24900,2010,9,29,59.82,11,염창동,289,11500,,,
중앙화곡하이츠,1988,19000,2010,9,29,56.88,11,화곡동,351-89,11500,,,
"진로,미주아파트",1994,42000,2010,9,29,84.96,5,등촌동,701,11500,,,
초록,1998,24000,2010,9,29,59.34,2,화곡동,1139,11500,,,
