단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가양6단지,1992,22000,2012,5,1,49.5,12,가양동,1485,11500,,,
가양강나루현대,1999,32500,2012,5,1,59.76,15,가양동,448-1,11500,,,
강변,1992,18000,2012,5,1,39.6,1,가양동,1475,11500,,,
강서한강월드메르디앙,2006,40000,2012,5,1,84.9,11,가양동,1462,11500,,,
노블레스2(267-4),2007,25400,2012,5,1,83.07,5,염창동,267-4,11500,,,
동훈타마르(921-18),2011,24600,2012,5,1,58.55,10,화곡동,921-18,11500,,,
마곡수명산파크5단지,2008,29500,2012,5,1,59.87,8,내발산동,749,11500,,,
서광등촌마을아파트,1999,32600,2012,5,1,59.67,15,등촌동,638,11500,,,
우장산한화꿈에그린,2004,40000,2012,5,1,84.98,8,화곡동,1151,11500,,,
우장산힐스테이트,2005,59000,2012,5,1,84.98,9,내발산동,657,11500,,,
일신건영휴먼빌,2004,38500,2012,5,1,84.95,11,가양동,1496,11500,,,
가양6단지,1992,20700,2012,5,2,39.6,6,가양동,1485,11500,,,
마곡수명산파크5단지,2008,31500,2012,5,2,59.76,11,내발산동,749,11500,,,
마곡수명산파크7단지,2008,35000,2012,5,2,84.53,2,내발산동,756,11500,,,
방화5,1994,16700,2012,5,2,39.6,2,방화동,814,11500,,,
방화그린,1993,14500,2012,5,2,39.76,2,방화동,839,11500,,,
보광드림타운,2003,33000,2012,5,2,84.22,7,가양동,448-10,11500,,,
태영방송인,2000,32500,2012,5,2,84.93,12,화곡동,1140,11500,,,
가양강나루현대,1999,33800,2012,5,3,59.76,15,가양동,448-1,11500,,,
대림e편한세상,1992,33000,2012,5,3,84.84,4,화곡동,361-1,11500,,,
마곡수명산파크5단지,2008,30400,2012,5,3,59.87,12,내발산동,749,11500,,,
서광등촌마을아파트,1999,37000,2012,5,3,84.93,10,등촌동,638,11500,,,
우장산힐스테이트,2005,60500,2012,5,3,84.98,10,내발산동,657,11500,,,
이너스102동,2003,24500,2012,5,3,84.8,5,내발산동,688-40,11500,,,
태영,1999,39700,2012,5,3,84.93,14,염창동,270-1,11500,,,
방화5,1994,22000,2012,5,4,49.77,5,방화동,814,11500,,,
보람더하임105동,2007,31000,2012,5,4,92.09,10,염창동,265-28,11500,,,
신동아,1995,22000,2012,5,4,59.4,14,방화동,796,11500,,,
이너스양화6차,2009,36000,2012,5,4,84.75,8,염창동,250-3,11500,,,
주공10,1995,25000,2012,5,4,58.14,1,등촌동,702,11500,,,
