단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
AirPalace(619-7),2013,10300,2020,6,1,14.5,3,방화동,619-7,11500,,,
가양6단지,1992,70000,2020,6,1,58.65,13,가양동,1485,11500,,,
가양6단지,1992,69000,2020,6,1,58.65,4,가양동,1485,11500,,,
강변,1992,57000,2020,6,1,49.5,1,가양동,1475,11500,,,
강변,1992,46800,2020,6,1,39.6,8,가양동,1475,11500,,,
그린씨티,2004,52250,2020,6,1,84.577,5,내발산동,716-16,11500,,,
마곡수명산파크4단지,2008,60000,2020,6,1,59.84,1,내발산동,753,11500,,,
마곡엠밸리4단지,2014,127000,2020,6,1,114.86,8,마곡동,738,11500,,,
방화5,1994,29600,2020,6,1,33.18,1,방화동,814,11500,,,
방화그린,1993,26000,2020,6,1,33.6,15,방화동,839,11500,,,
방화동동부센트레빌(875번지),2003,73000,2020,6,1,114.99,2,방화동,875,11500,,,
삼성하나로,1994,52500,2020,6,1,59.26,10,염창동,248-3,11500,,,
신동아,1995,54000,2020,6,1,59.82,5,염창동,289,11500,,,
신세계4차,2004,53300,2020,6,1,73.85,11,내발산동,665-6,11500,,,
우장산롯데캐슬,2003,81000,2020,6,1,85,1,화곡동,1145,11500,,,
주공3,1995,66500,2020,6,1,58.14,4,등촌동,688,11500,,,
청솔샤르망1003동,2005,56500,2020,6,1,84.5832,2,내발산동,735,11500,,,
초록,1998,56400,2020,6,1,59.34,8,화곡동,1139,11500,,,
태영,1999,61000,2020,6,1,59.97,17,염창동,270-1,11500,,,
화곡푸르지오,2002,104000,2020,6,1,156.876,6,화곡동,1091,11500,,,
가양2단지(성지),1992,49000,2020,6,2,39.6,12,가양동,1461,11500,,,
가양도시개발9-2단지,1993,52200,2020,6,2,39.6,15,가양동,1490,11500,,,
강변,1992,40000,2020,6,2,34.44,11,가양동,1475,11500,,,
강변,1992,52000,2020,6,2,39.6,11,가양동,1475,11500,,,
길성그랑프리텔,2005,55000,2020,6,2,83.03,5,화곡동,1157,11500,,,
