단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
가양2단지(성지),1992,48000,2025,2,1,34.69,13,가양동,1461,11500,중개거래,개인,개인
강변,1992,59000,2025,2,1,39.6,10,가양동,1475,11500,중개거래,개인,개인
대림e편한세상,2002,84500,2025,2,1,84.96,8,등촌동,561-1,11500,중개거래,개인,개인
서광등촌마을아파트,1999,73500,2025,2,1,59.67,16,등촌동,638,11500,중개거래,개인,개인
신동아,1995,58000,2025,2,1,59.4,10,방화동,796,11500,중개거래,개인,개인
우성(343-75),2000,40000,2025,2,1,65.04,7,화곡동,343-75,11500,중개거래,개인,개인
동아,1998,89000,2025,2,2,84.95,2,염창동,292,11500,중개거래,개인,개인
등촌제이스카이,2021,38300,2025,2,2,31.09,7,염창동,311,11500,중개거래,개인,개인
장미,1994,52000,2025,2,2,49.2,7,방화동,841,11500,중개거래,개인,개인
가양2단지(성지),1992,49000,2025,2,3,34.44,8,가양동,1461,11500,중개거래,개인,개인
방화5,1994,41000,2025,2,3,39.6,2,방화동,814,11500,중개거래,개인,개인
삼성꽃마을,1997,58500,2025,2,3,59.99,4,방화동,858,11500,중개거래,개인,개인
서광등촌마을아파트,1999,74000,2025,2,3,59.96,2,등촌동,638,11500,중개거래,개인,개인
신동아,1995,67800,2025,2,3,59.82,7,염창동,289,11500,중개거래,개인,개인
태영,1999,70000,2025,2,3,59.97,14,염창동,270-1,11500,중개거래,개인,개인
현대3,1996,69500,2025,2,3,59.92,3,염창동,291,11500,중개거래,개인,개인
강서힐스테이트,2015,130000,2025,2,4,84.99,10,화곡동,1165,11500,중개거래,개인,개인
남광아파트,2015,31500,2025,2,4,45.53,9,화곡동,917-5,11500,중개거래,개인,개인
마곡수명산파크3단지,2007,98750,2025,2,4,84.96,12,내발산동,751,11500,중개거래,개인,개인
방화5,1994,60500,2025,2,4,49.77,5,방화동,814,11500,중개거래,개인,개인
성재센트리움아파트,2016,16100,2025,2,4,21.74,7,화곡동,143-6,11500,중개거래,개인,개인
"우장산아이파크,이편한세상",2008,126000,2025,2,4,84.97,7,화곡동,1159,11500,중개거래,개인,개인
주공3,1995,76000,2025,2,4,58.14,5,등촌동,688,11500,중개거래,개인,개인
청솔,1994,51000,2025,2,4,49.2,1,방화동,832,11500,중개거래,개인,개인
푸른숲,2007,52700,2025,2,4,84.94,8,화곡동,460-1,11500,중개거래,개인,개인
가양2단지(성지),1992,62200,2025,2,5,39.6,12,가양동,1461,11500,중개거래,개인,개인
가양6단지,1992,59500,2025,2,5,39.6,15,가양동,1485,11500,중개거래,개인,개인
마곡드림힐,2003,58000,2025,2,5,59.4396,9,방화동,872,11500,중개거래,개인,개인
서광등촌마을아파트,1999,74000,2025,2,5,59.67,13,등촌동,638,11500,중개거래,개인,개인
우장산타워빌,2002,73000,2025,2,5,84.6,5,내발산동,704-2,11500,중개거래,개인,개인
일신건영휴먼빌,2004,89800,2025,2,5,84.95,10,가양동,1496,11500,중개거래,개인,개인
청솔해오름,2005,60000,2025,2,5,84.8729,1,내발산동,660-1,11500,중개거래,개인,개인
화곡푸르지오,2002,92500,2025,2,5,84.914,1,화곡동,1091,11500,중개거래,개인,개인
e편한세상염창,2019,122000,2025,2,6,59.8873,8,염창동,309,11500,중개거래,개인,개인
가양강나루현대,1999,105000,2025,2,6,84.98,19,가양동,448-1,11500,중개거래,개인,개인
가양우성,1990,90000,2025,2,6,84.85,8,가양동,14-3,11500,중개거래,개인,개인
마곡수명산파크5단지,2008,84500,2025,2,6,59.87,13,내발산동,749,11500,중개거래,개인,개인
양지샤인아파트,2018,22800,2025,2,6,20.37,7,화곡동,899-21,11500,중개거래,개인,개인
강서한강자이,2013,112000,2025,2,7,59.9382,7,가양동,1500,11500,중개거래,개인,개인
강서힐스테이트,2015,159000,2025,2,7,128.81,16,화곡동,1165,11500,중개거래,개인,개인
강서힐스테이트,2015,108500,2025,2,7,59.99,5,화곡동,1165,11500,중개거래,개인,개인
대림,1999,72500,2025,2,7,59.94,13,염창동,262-2,11500,중개거래,개인,개인
마곡엠벨리(15단지),2014,140000,2025,2,7,84.95,10,마곡동,751,11500,중개거래,개인,개인
방화5,1994,41000,2025,2,7,39.6,4,방화동,814,11500,중개거래,개인,개인
