단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강변,1992,71500,2025,12,1,39.6,7,가양동,1475,11500,중개거래,개인,개인
길성그랑프리텔,2003,74500,2025,12,1,71.513,6,내발산동,730,11500,중개거래,개인,개인
마곡엠밸리8단지,2016,135000,2025,12,1,59.79,11,마곡동,741,11500,중개거래,개인,개인
마곡힐스테이트,2017,161000,2025,12,1,84.92,8,마곡동,1589,11500,중개거래,개인,개인
성원,2001,101800,2025,12,1,84.81,16,염창동,295,11500,중개거래,개인,개인
우성,1992,72000,2025,12,1,66.9,9,등촌동,630-3,11500,중개거래,개인,개인
우장산숲아이파크,2022,135700,2025,12,1,84.9771,6,화곡동,1173,11500,중개거래,개인,개인
우장산에스케이뷰,2006,90000,2025,12,1,84.97,14,화곡동,1158,11500,중개거래,개인,개인
한양아이클래스,2013,9000,2025,12,1,13.79,11,화곡동,926-5,11500,직거래,개인,개인
한울에이치밸리움B동,2019,27500,2025,12,1,22.81,8,화곡동,1065-2,11500,중개거래,개인,개인
현대1,1994,94800,2025,12,1,84.34,4,염창동,288,11500,중개거래,개인,개인
화곡푸르지오,2002,115000,2025,12,1,104.75,13,화곡동,1091,11500,중개거래,개인,개인
가양강나루현대,1999,99500,2025,12,2,59.76,18,가양동,448-1,11500,중개거래,개인,개인
강변,1992,92000,2025,12,2,49.5,6,가양동,1475,11500,중개거래,개인,개인
길성그랑프리텔,2002,77500,2025,12,2,84.05,10,방화동,867,11500,중개거래,개인,개인
마곡13단지힐스테이트마스터,2017,162000,2025,12,2,84.9805,12,마곡동,748,11500,중개거래,개인,개인
마곡수명산파크3단지,2007,114000,2025,12,2,84.96,4,내발산동,751,11500,중개거래,개인,개인
염창1차한화꿈에그린,2005,118500,2025,12,2,59.94,1,염창동,281-22,11500,중개거래,개인,개인
염창2차보람,2005,93000,2025,12,2,84.97,15,염창동,271-4,11500,중개거래,개인,개인
우장산힐스테이트,2005,136000,2025,12,2,59.98,12,내발산동,657,11500,중개거래,개인,개인
태진한솔,1994,85000,2025,12,2,58.87,6,염창동,263,11500,중개거래,개인,개인
한사랑2삼성,1999,80000,2025,12,2,84.96,1,등촌동,634-2,11500,중개거래,개인,개인
한사랑2삼성,1999,80000,2025,12,2,84.96,1,등촌동,634-2,11500,중개거래,개인,개인
가양2단지(성지),1992,72000,2025,12,3,39.6,7,가양동,1461,11500,중개거래,개인,개인
강서월드메르디앙,2006,96800,2025,12,3,84.8945,10,내발산동,659-1,11500,중개거래,개인,개인
강서한강자이,2013,156000,2025,12,3,98.9994,21,가양동,1500,11500,중개거래,개인,개인
동아,1998,85500,2025,12,3,59.97,6,염창동,292,11500,중개거래,개인,개인
등촌동아이파크,2004,115000,2025,12,3,84.9958,12,등촌동,715,11500,중개거래,개인,개인
등촌동아이파크,2004,105000,2025,12,3,84.7556,13,등촌동,715,11500,중개거래,개인,개인
등촌동아이파크,2004,160000,2025,12,3,165.8299,10,등촌동,715,11500,중개거래,개인,개인
마곡루나플라체,2021,30500,2025,12,3,22.05,5,등촌동,725,11500,중개거래,개인,개인
