단지명,건축년도,거래금액(만원),계약년,계약월,계약일,전용면적(㎡),층,법정동,지번,시군구코드,거래유형,매수자구분,매도자구분
강서뉴타워,2013,41000,2019,2,1,78.93,4,화곡동,1071-19,11500,,,
동성,1995,70400,2019,2,1,101.88,5,등촌동,691-1,11500,,,
마곡13단지힐스테이트마스터,2017,83000,2019,2,3,59.9825,3,마곡동,748,11500,,,
프라임주택,2016,28500,2019,2,5,49.75,6,화곡동,924-14,11500,,,
롯데2,2003,58000,2019,2,9,59.893,3,내발산동,729,11500,,,
방화그린,1993,30500,2019,2,9,39.76,8,방화동,839,11500,,,
중앙화곡하이츠,1988,25700,2019,2,9,56.88,11,화곡동,351-89,11500,,,
염창2차한화꿈에그린,2006,63000,2019,2,10,59.99,11,염창동,302,11500,,,
강서뉴타워,2013,42000,2019,2,11,78.93,5,화곡동,1071-19,11500,,,
은하센트리움,2013,18700,2019,2,11,34.29,5,화곡동,894-9,11500,,,
남광아파트,2017,21000,2019,2,12,32.07,8,화곡동,920-15,11500,,,
마곡 한진해모로,2004,45000,2019,2,12,59.92,7,방화동,579,11500,,,
주공3,1995,58000,2019,2,12,58.14,13,등촌동,688,11500,,,
마곡엠벨리(15단지),2014,90000,2019,2,13,84.88,6,마곡동,751,11500,,,
신안,1993,65000,2019,2,13,59.98,6,마곡동,422,11500,,,
천우네오젠,2009,41000,2019,2,13,83.54,7,내발산동,674-33,11500,,,
트리움팰리스,2013,10700,2019,2,13,21.7,5,화곡동,925-26,11500,,,
염창1차한화꿈에그린,2005,91000,2019,2,14,84.93,5,염창동,281-22,11500,,,
청솔,1994,33000,2019,2,14,49.2,6,방화동,832,11500,,,
한숲마을대림,1999,49800,2019,2,14,84.83,9,방화동,862,11500,,,
강서뉴타워,2013,41000,2019,2,15,78.93,2,화곡동,1071-19,11500,,,
강서뉴타워,2013,42500,2019,2,15,82.88,15,화곡동,1071-19,11500,,,
방화그린,1993,38500,2019,2,15,49.77,11,방화동,839,11500,,,
장미,1994,31000,2019,2,15,39.96,6,방화동,841,11500,,,
현대3,1996,47000,2019,2,15,59.92,15,염창동,291,11500,,,
대림e편한세상,1992,41000,2019,2,16,84.84,2,화곡동,361-1,11500,,,
장미,1994,32000,2019,2,16,39.96,14,방화동,841,11500,,,
강변,1992,36500,2019,2,17,34.44,7,가양동,1475,11500,,,
방화그린,1993,40800,2019,2,17,49.77,13,방화동,839,11500,,,
일성스카이빌,2001,25400,2019,2,18,59.96,10,화곡동,914-3,11500,,,
강변,1992,51000,2019,2,19,49.5,9,가양동,1475,11500,,,
강변,1992,34900,2019,2,19,34.44,5,가양동,1475,11500,,,
마곡엠밸리12단지,2016,101000,2019,2,19,84.89,6,마곡동,746-1,11500,,,
삼미,1982,34900,2019,2,19,58.29,1,방화동,585-4,11500,,,
태승,2003,34500,2019,2,19,77.5,6,화곡동,887-11,11500,,,
등촌동아이파크,2004,72500,2019,2,20,84.9958,5,등촌동,715,11500,,,
무학,1999,63500,2019,2,20,84.64,11,염창동,255,11500,,,
염창2차한화꿈에그린,2006,62000,2019,2,20,59.99,8,염창동,302,11500,,,
오복뜨란체,2007,25000,2019,2,20,67.79,2,화곡동,1021-7,11500,,,
대림e편한세상,1992,41000,2019,2,21,110.26,2,화곡동,361-1,11500,,,
리치아파트,2018,22000,2019,2,21,19.81,8,화곡동,924-1,11500,,,
리치아파트,2018,22500,2019,2,21,20.61,8,화곡동,924-1,11500,,,
우성(353-27),2002,28300,2019,2,21,82.83,1,화곡동,353-27,11500,,,
이너스내안에201동,2006,53000,2019,2,21,84.74,6,염창동,245-1,11500,,,
한솔솔파크,2005,66000,2019,2,21,84.87,1,마곡동,716,11500,,,
현대1,1994,58800,2019,2,21,84.77,11,염창동,288,11500,,,
가양6단지,1992,47000,2019,2,22,49.5,4,가양동,1485,11500,,,
남광아파트,2015,24000,2019,2,22,45.47,5,화곡동,917-5,11500,,,
염창1차보람더하임,2008,73500,2019,2,22,84.98,6,염창동,305,11500,,,
유림노르웨이숲(919-1),2004,32200,2019,2,22,64.05,3,화곡동,919-1,11500,,,
대림e-편한세상,2003,62000,2019,2,23,84.67,13,방화동,874,11500,,,
마곡엠벨리(14단지),2014,94000,2019,2,23,84.88,10,마곡동,750,11500,,,
염창2차한화꿈에그린,2006,57300,2019,2,23,59.99,2,염창동,302,11500,,,
한사랑2삼성,1999,60000,2019,2,23,84.96,17,등촌동,634-2,11500,,,
화곡보람,2004,41500,2019,2,23,84.94,1,화곡동,1149,11500,,,
화곡예다움,2005,28300,2019,2,23,64.21,3,화곡동,461-4,11500,,,
마곡엠밸리8단지,2016,89500,2019,2,25,59.79,9,마곡동,741,11500,,,
우장산롯데캐슬,2003,104500,2019,2,25,177.86,14,화곡동,1145,11500,,,
임광,2000,43700,2019,2,25,59.34,7,등촌동,562-5,11500,,,
천우캐슬,2003,46200,2019,2,25,99.17,3,내발산동,702-7,11500,,,
한울아파트,2018,25200,2019,2,25,29.98,4,화곡동,899-8,11500,,,
마곡수명산파크7단지,2008,60000,2019,2,26,84.82,11,내발산동,756,11500,,,
마곡힐스테이트,2017,94000,2019,2,26,84.92,2,마곡동,1589,11500,,,
에이원,2005,23000,2019,2,26,49.81,1,화곡동,392-58,11500,,,
신세계아파트,2018,35400,2019,2,27,64.46,6,방화동,903,11500,,,
우장산월드메르디앙,2005,63500,2019,2,27,84.4476,9,내발산동,734,11500,,,
도양라비앙아파트,2016,28400,2019,2,28,48.88,2,화곡동,918-14,11500,,,
방화4단지,1994,70000,2019,2,28,134.61,7,방화동,831,11500,,,
성재센트리움아파트(343-35),2015,19700,2019,2,28,25.52,8,화곡동,343-35,11500,,,
신세계아파트,2018,35100,2019,2,28,64.46,4,방화동,903,11500,,,
"우장산아이파크,이편한세상",2008,90000,2019,2,28,84.97,20,화곡동,1159,11500,,,
주공3,1995,44000,2019,2,28,37.67,13,등촌동,688,11500,,,
중앙화곡하이츠,1988,26000,2019,2,28,56.88,6,화곡동,351-89,11500,,,
